sketch_type,k,n_trial,estimate,exact
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,17,1.a9b2f152dbd38p+39,927513612190
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,18,1.795d3af3c5fd9p+39,941593455430
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,19,1.8652c1ef30d29p+39,927344215462
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,20,1.81f1564c4784ep+39,936179459938
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,21,1.bce3a3ba1c3fap+39,932063293036
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,22,1.b2b00a5ea111p+39,933648521080
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,23,1.ab5845b8800f2p+39,942266014792
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,24,1.e916a3ff8960dp+39,935488992586
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,25,1.98f278fafc7ffp+39,928294825924
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,26,1.d498e06578b7bp+39,934113413704
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,27,1.caa5e4bac2099p+39,932547965152
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,28,1.0a13b97c9376ep+40,933066782488
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,29,1.3bad2c5e0281dp+39,937515270718
swa_bucket_expo_exact_k=64_kp=k_kh=0,512,30,1.0fe58c29f0779p+40,927868655104
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,1,1.7f97181c635bcp+39,933931985068
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,2,1.d9d25b2743714p+39,933059657458
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,3,1.93e40ade218e5p+39,929485925032
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,4,1.a7d8806b40c18p+39,932735441536
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,5,1.90fc363a55d9p+39,926247749680
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,6,1.a47ae045fe851p+39,934805473270
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,7,1.9d636be3bb3dfp+39,939630527266
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,8,1.bc06719dd859bp+39,930012072112
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,9,1.7d6d8b7cb543bp+39,932914968040
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,10,1.a9e4c8807c945p+39,935892777964
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,11,1.a5c732dbd9acap+39,928555663420
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,12,1.c6734fa3b60ap+39,932331868900
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,13,1.a35bfe1853047p+39,926981722798
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,14,1.b4064e152e7ebp+39,933549665686
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,15,1.e2d5c85c4d6bap+39,941048527702
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,16,1.964d374ac109bp+39,919965959590
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,17,1.8fd32b81a93dbp+39,927513612190
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,18,1.15c2446a14765p+40,941593455430
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,19,1.9a2a933c28f3ep+39,927344215462
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,20,1.98ce89e8a458p+39,936179459938
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,21,1.c071b7dd132fcp+39,932063293036
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,22,1.ada9884266edap+39,933648521080
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,23,1.b28f6ab592d9dp+39,942266014792
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,24,1.b675b19afc7ccp+39,935488992586
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,25,1.c93a5575e4db8p+39,928294825924
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,26,1.8856263259ad9p+39,934113413704
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,27,1.9283f94fde3bfp+39,932547965152
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,28,1.9e009ba012dafp+39,933066782488
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,29,1.82549ae4fb948p+39,937515270718
swa_bucket_expo_exact_k=64_kp=k_kh=0,1024,30,1.a6d454b59971bp+39,927868655104
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,1,1.b1a5487bcb88p+39,933931985068
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,2,1.bc1308d99a268p+39,933059657458
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,3,1.b35e355cf5e8bp+39,929485925032
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,4,1.b21b292a12504p+39,932735441536
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,5,1.b7512f2e0dfe6p+39,926247749680
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,6,1.af4d40c4ec4b5p+39,934805473270
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,7,1.b62b623d92738p+39,939630527266
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,8,1.af70defba7c8ap+39,930012072112
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,9,1.b8d1c643feb8bp+39,932914968040
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,10,1.b61c0c664c29ep+39,935892777964
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,11,1.af51161b4d1fdp+39,928555663420
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,12,1.b80ddeaee4f2fp+39,932331868900
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,13,1.aee1094af1ba4p+39,926981722798
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,14,1.ae36d8593bb38p+39,933549665686
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,15,1.b041f770a87c5p+39,941048527702
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,16,1.b130a9b134a05p+39,919965959590
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,17,1.adcbf5ddfb3b3p+39,927513612190
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,18,1.b7e9d16c063ccp+39,941593455430
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,19,1.aace877b1e47p+39,927344215462
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,20,1.ba58901f23a36p+39,936179459938
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,21,1.b3827cc659285p+39,932063293036
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,22,1.b0ec405b787b1p+39,933648521080
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,23,1.b2d4bf3247ad6p+39,942266014792
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,24,1.b9db69fd0c228p+39,935488992586
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,25,1.ae46e2b454fcep+39,928294825924
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,26,1.af3a65f328effp+39,934113413704
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,27,1.b2c38f1aef367p+39,932547965152
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,28,1.b26463b54d2eep+39,933066782488
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,29,1.adde908808abep+39,937515270718
swa_bucket_expo_exact_k=64_kp=k_kh=0,2048,30,1.acc572879b9f7p+39,927868655104
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,1,1.b24cb0f14e148p+39,933931985068
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,2,1.b262473143ebdp+39,933059657458
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,3,1.b0a4dc9e84ee6p+39,929485925032
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,4,1.b2870c3f89b45p+39,932735441536
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,5,1.af40bc0f04994p+39,926247749680
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,6,1.b367278aaded8p+39,934805473270
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,7,1.b523c3ee9c194p+39,939630527266
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,8,1.b0b91a73c5155p+39,930012072112
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,9,1.b34305fa8102dp+39,932914968040
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,10,1.b40bd5705d768p+39,935892777964
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,11,1.b0c4d16da4ccdp+39,928555663420
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,12,1.b1fbdeea88e7p+39,932331868900
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,13,1.af2141bb79bf4p+39,926981722798
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,14,1.b24aa7ad73a2bp+39,933549665686
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,15,1.b62b6e6ccf323p+39,941048527702
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,16,1.ac8ce5d2c860dp+39,919965959590
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,17,1.afe689639a766p+39,927513612190
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,18,1.b67e7f47d1ec2p+39,941593455430
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,19,1.afbc9e438e2afp+39,927344215462
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,20,1.b4434283e243cp+39,936179459938
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,21,1.b1946b64248fap+39,932063293036
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,22,1.b2fb5fc6082d2p+39,933648521080
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,23,1.b65bb758fd17fp+39,942266014792
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,24,1.b387506e19f5ep+39,935488992586
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,25,1.b0765be212e4p+39,928294825924
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,26,1.b378cc855fb82p+39,934113413704
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,27,1.b2ed0af4f1f6fp+39,932547965152
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,28,1.b2d09375bdfe3p+39,933066782488
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,29,1.b4d89df502c74p+39,937515270718
swa_bucket_expo_exact_k=64_kp=k_kh=0,4096,30,1.b004f9980178dp+39,927868655104
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,1,1.b2df526fef4dp+39,933931985068
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,2,1.b2814c874549p+39,933059657458
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,3,1.b0d484ed3c288p+39,929485925032
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,4,1.b25ffa120b868p+39,932735441536
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,5,1.af4d229243dc3p+39,926247749680
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,6,1.b34b5db0df3b4p+39,934805473270
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,7,1.b589d6ebd066ep+39,939630527266
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,8,1.b123694b13016p+39,930012072112
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,9,1.b260316b9e45bp+39,932914968040
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,10,1.b3ceec79d809bp+39,935892777964
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,11,1.b078804335a81p+39,928555663420
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,12,1.b22bccfa3b59p+39,932331868900
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,13,1.afa49fe479371p+39,926981722798
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,14,1.b2b48a1ab19aap+39,933549665686
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,15,1.b633aa699c577p+39,941048527702
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,16,1.ac5efffb0bf9p+39,919965959590
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,17,1.afe74be195567p+39,927513612190
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,18,1.b67a80ee1958dp+39,941593455430
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,19,1.afca542aa2f7bp+39,927344215462
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,20,1.b3e976aa551a2p+39,936179459938
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,21,1.b206067e6170ep+39,932063293036
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,22,1.b2d5544611bbp+39,933648521080
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,23,1.b6b981b4bfffdp+39,942266014792
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,24,1.b39781818d77bp+39,935488992586
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,25,1.b04a67397fe83p+39,928294825924
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,26,1.b304b78086f0bp+39,934113413704
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,27,1.b250a68054853p+39,932547965152
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,28,1.b2779ff2719f2p+39,933066782488
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,29,1.b49c0614a0163p+39,937515270718
swa_bucket_expo_exact_k=64_kp=k_kh=0,8192,30,1.b01022ba27ef3p+39,927868655104
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,1,1.b2e5a0324bd67p+39,933931985068
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,2,1.b27d86ac0d671p+39,933059657458
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,3,1.b0d4259d3ff49p+39,929485925032
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,4,1.b2556b4e177e4p+39,932735441536
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,5,1.af51fa8c520e2p+39,926247749680
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,6,1.b34c18222159ep+39,934805473270
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,7,1.b58c17598c86bp+39,939630527266
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,8,1.b11144cc9eea8p+39,930012072112
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,9,1.b26c24172d075p+39,932914968040
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,10,1.b3ce91b94e9c9p+39,935892777964
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,11,1.b0633c1e1447bp+39,928555663420
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,12,1.b226b135f243dp+39,932331868900
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,13,1.afa9635ded851p+39,926981722798
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,14,1.b2b7a349c78c6p+39,933549665686
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,15,1.b634d335930dp+39,941048527702
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,16,1.ac64c9cb13dd3p+39,919965959590
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,17,1.afe974d961dabp+39,927513612190
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,18,1.b6764b07c373bp+39,941593455430
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,19,1.afd432fd0208dp+39,927344215462
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,20,1.b3f19a89d96d7p+39,936179459938
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,21,1.b2075e38c88afp+39,932063293036
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,22,1.b2c355c4e0dd7p+39,933648521080
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,23,1.b6c70e0b12653p+39,942266014792
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,24,1.b3a0341a923c9p+39,935488992586
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,25,1.b04635a2cea3bp+39,928294825924
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,26,1.b2fc03fe89387p+39,934113413704
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,27,1.b23f7dfe0afd5p+39,932547965152
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,28,1.b27ee5279bfa6p+39,933066782488
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,29,1.b490afb7ec023p+39,937515270718
swa_bucket_expo_exact_k=64_kp=k_kh=0,16384,30,1.b010fdd845b27p+39,927868655104
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,1,1.b2e55b797ff5fp+39,933931985068
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,2,1.b27d69170f783p+39,933059657458
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,3,1.b0d3949b9ae76p+39,929485925032
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,4,1.b256d1b667454p+39,932735441536
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,5,1.af5175b5f4009p+39,926247749680
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,6,1.b34d79dc1d35ap+39,934805473270
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,7,1.b58c9bcd8376bp+39,939630527266
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,8,1.b1123447c3f67p+39,930012072112
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,9,1.b26bfd400b04ep+39,932914968040
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,10,1.b3cf0b78a7bap+39,935892777964
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,11,1.b0647ef9b2a47p+39,928555663420
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,12,1.b226b462f5a3p+39,932331868900
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,13,1.afa8ef704decfp+39,926981722798
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,14,1.b2b7debe5cb48p+39,933549665686
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,15,1.b635c57352b51p+39,941048527702
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,16,1.ac647517688f5p+39,919965959590
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,17,1.afe83b6b06629p+39,927513612190
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,18,1.b676c03846fefp+39,941593455430
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,19,1.afd3fca095597p+39,927344215462
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,20,1.b3f1563b3e0c2p+39,936179459938
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,21,1.b206b2c9eb36ep+39,932063293036
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,22,1.b2c3aa41c5d36p+39,933648521080
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,23,1.b6c6cf45eb336p+39,942266014792
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,24,1.b39ee062e0978p+39,935488992586
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,25,1.b0457c55610b3p+39,928294825924
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,26,1.b2fb0f9e178fcp+39,934113413704
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,27,1.b2405d40e6628p+39,932547965152
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,28,1.b27e2a0508c8ap+39,933066782488
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,29,1.b4906808a40b6p+39,937515270718
swa_bucket_expo_exact_k=64_kp=k_kh=0,32768,30,1.b01298c18acc3p+39,927868655104
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,1,1.b2e55ac2ad87ep+39,933931985068
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,2,1.b27d5eba272f3p+39,933059657458
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,3,1.b0d35eef474c8p+39,929485925032
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,4,1.b256bd120fc92p+39,932735441536
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,5,1.af515a7bf8855p+39,926247749680
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,6,1.b34d79ec7704cp+39,934805473270
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,7,1.b58cb4e7fa7c7p+39,939630527266
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,8,1.b1121a95e004ap+39,930012072112
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,9,1.b26c1d7c41492p+39,932914968040
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,10,1.b3cf1c158199dp+39,935892777964
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,11,1.b06476d8985aap+39,928555663420
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,12,1.b2269e1bd3a0cp+39,932331868900
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,13,1.afa8d3f7a1077p+39,926981722798
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,14,1.b2b7cb40cb04bp+39,933549665686
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,15,1.b635baf3c3933p+39,941048527702
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,16,1.ac647f6050a7cp+39,919965959590
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,17,1.afe83c6001704p+39,927513612190
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,18,1.b676b49669bf6p+39,941593455430
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,19,1.afd40bcfc5a6bp+39,927344215462
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,20,1.b3f14d0099476p+39,936179459938
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,21,1.b2069b9cc9473p+39,932063293036
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,22,1.b2c395ed227a1p+39,933648521080
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,23,1.b6c6df8313773p+39,942266014792
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,24,1.b39efa6697fc8p+39,935488992586
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,25,1.b0455d7ed8a9ap+39,928294825924
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,26,1.b2fb0231596e9p+39,934113413704
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,27,1.b240660a49da7p+39,932547965152
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,28,1.b27e3a5e4c92ap+39,933066782488
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,29,1.b49087a11cd59p+39,937515270718
swa_bucket_expo_exact_k=64_kp=k_kh=0,65536,30,1.b0128eea4caf8p+39,927868655104
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,1,1.49e57511c0024p+39,933931985068
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,2,1.3053beef7a28dp+39,933059657458
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,3,1.74ee0c69c46d1p+39,929485925032
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,4,1.c3b7ce4065fe7p+39,932735441536
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,5,1.f052683684b12p+39,926247749680
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,6,1.cc4f79ba77ca2p+39,934805473270
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,7,1.75a4b36e013a2p+39,939630527266
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,8,1.c58c04a0acb11p+39,930012072112
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,9,1.e260479e91fccp+39,932914968040
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,10,1.2cf78dfcf16e3p+40,935892777964
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,11,1.03e0ac76a4227p+39,928555663420
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,12,1.73b5fc8cf9fcfp+39,932331868900
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,13,1.4fb6d0644022dp+39,926981722798
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,14,1.42bfe3d92a3e9p+39,933549665686
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,15,1.131fd556e8cefp+40,941048527702
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,16,1.0161f9c40915bp+40,919965959590
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,17,1.7cfcdfc33595ap+39,927513612190
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,18,1.7b71e6b691977p+39,941593455430
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,19,1.7d30574cabe9ep+39,927344215462
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,20,1.05d159ab40bfbp+40,936179459938
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,21,1.5dd8da31b63c9p+39,932063293036
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,22,1.f9a41e4cda75ap+38,933648521080
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,23,1.87afe7ac7e1ebp+39,942266014792
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,24,1.f03867739037cp+39,935488992586
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,25,1.57289dec0f82bp+39,928294825924
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,26,1.5236919147a43p+39,934113413704
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,27,1.30b9ffe108f68p+40,932547965152
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,28,1.a4a672741ce44p+39,933066782488
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,29,1.eff87baaa64efp+39,937515270718
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,64,30,1.ac29e08f956efp+39,927868655104
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,128,1,1.6134b03510bedp+39,933931985068
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,128,2,1.8c601fdd0a9f7p+39,933059657458
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,128,3,1.7aad34ffd44fbp+39,929485925032
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,128,4,1.8220c8ec40dd8p+39,932735441536
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,128,5,1.e040cdc966919p+39,926247749680
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,128,6,1.8c8971bd08fc9p+39,934805473270
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,128,7,1.594f14b3363a7p+39,939630527266
swa_bucket_expo_exact_k=sqrt(k)_kp=sqrt(k)_kh=0,128,8,1.f8ab7f23e5ed8p+39,930012072112
