sketch_type,k,n_trial,estimate,exact
swa_rel_0.05_kh=0_kp=k_ku=0,256,4,1.a948478618338p+44,29193347994546
swa_rel_0.05_kh=0_kp=k_ku=0,256,5,1.b88c7abd05e2fp+44,29974362165872
swa_rel_0.05_kh=0_kp=k_ku=0,256,6,1.acab265fa2e2fp+44,29461595408430
swa_rel_0.05_kh=0_kp=k_ku=0,256,7,1.b6527e7ebc5cap+44,30246445557612
swa_rel_0.05_kh=0_kp=k_ku=0,256,8,1.abc695cdf8e2dp+44,29413389631872
swa_rel_0.05_kh=0_kp=k_ku=0,256,9,1.b36fddeb15886p+44,29974488317778
swa_rel_0.05_kh=0_kp=k_ku=0,256,10,1.b5eb8513b6c43p+44,29926748622082
swa_rel_0.05_kh=0_kp=k_ku=0,512,1,1.b4b0b5c91e5bfp+44,30008809425090
swa_rel_0.05_kh=0_kp=k_ku=0,512,2,1.bd95b3f3ad84bp+44,30624390488022
swa_rel_0.05_kh=0_kp=k_ku=0,512,3,1.b08ff7be88df1p+44,29730282469272
swa_rel_0.05_kh=0_kp=k_ku=0,512,4,1.a8d452537f398p+44,29193347994546
swa_rel_0.05_kh=0_kp=k_ku=0,512,5,1.b40e4334d2d7cp+44,29974362165872
swa_rel_0.05_kh=0_kp=k_ku=0,512,6,1.acd3dec47aa69p+44,29461595408430
swa_rel_0.05_kh=0_kp=k_ku=0,512,7,1.b811bfe7203c3p+44,30246445557612
swa_rel_0.05_kh=0_kp=k_ku=0,512,8,1.ac2361fad79dbp+44,29413389631872
swa_rel_0.05_kh=0_kp=k_ku=0,512,9,1.b3e6c534442cep+44,29974488317778
swa_rel_0.05_kh=0_kp=k_ku=0,512,10,1.b36a62963c238p+44,29926748622082
swa_rel_0.05_kh=0_kp=k_ku=0,1024,1,1.b4b091951b924p+44,30008809425090
swa_rel_0.05_kh=0_kp=k_ku=0,1024,2,1.bda7d7e699ba9p+44,30624390488022
swa_rel_0.05_kh=0_kp=k_ku=0,1024,3,1.b0a25971c3b1cp+44,29730282469272
swa_rel_0.05_kh=0_kp=k_ku=0,1024,4,1.a8d31fdff41c5p+44,29193347994546
swa_rel_0.05_kh=0_kp=k_ku=0,1024,5,1.b431c8e9671b6p+44,29974362165872
swa_rel_0.05_kh=0_kp=k_ku=0,1024,6,1.acbd0000419e4p+44,29461595408430
swa_rel_0.05_kh=0_kp=k_ku=0,1024,7,1.b825d2a8d73dep+44,30246445557612
swa_rel_0.05_kh=0_kp=k_ku=0,1024,8,1.ac02f5b25199fp+44,29413389631872
swa_rel_0.05_kh=0_kp=k_ku=0,1024,9,1.b4333dc24151cp+44,29974488317778
swa_rel_0.05_kh=0_kp=k_ku=0,1024,10,1.b381ab54a100ep+44,29926748622082
swa_rel_0.05_kh=0_kp=k_ku=0,2048,1,1.b4aff3a3593b6p+44,30008809425090
swa_rel_0.05_kh=0_kp=k_ku=0,2048,2,1.bda4baa29825bp+44,30624390488022
swa_rel_0.05_kh=0_kp=k_ku=0,2048,3,1.b0a1ee32e3c06p+44,29730282469272
swa_rel_0.05_kh=0_kp=k_ku=0,2048,4,1.a8d18a0bdff9fp+44,29193347994546
swa_rel_0.05_kh=0_kp=k_ku=0,2048,5,1.b42fb84c6af82p+44,29974362165872
swa_rel_0.05_kh=0_kp=k_ku=0,2048,6,1.acb8b8447169dp+44,29461595408430
swa_rel_0.05_kh=0_kp=k_ku=0,2048,7,1.b82555aed54ffp+44,30246445557612
swa_rel_0.05_kh=0_kp=k_ku=0,2048,8,1.ac058c8d73dd4p+44,29413389631872
swa_rel_0.05_kh=0_kp=k_ku=0,2048,9,1.b42fcae1a50c1p+44,29974488317778
swa_rel_0.05_kh=0_kp=k_ku=0,2048,10,1.b37e7e4a65bf7p+44,29926748622082
swa_rel_0.05_kh=0_kp=k_ku=0,4096,1,1.b4af8f674809ep+44,30008809425090
swa_rel_0.05_kh=0_kp=k_ku=0,4096,2,1.bda4bc54b78e8p+44,30624390488022
swa_rel_0.05_kh=0_kp=k_ku=0,4096,3,1.b0a1f15ebdad4p+44,29730282469272
swa_rel_0.05_kh=0_kp=k_ku=0,4096,4,1.a8d1b5fd6e307p+44,29193347994546
swa_rel_0.05_kh=0_kp=k_ku=0,4096,5,1.b42f2e6219b5fp+44,29974362165872
swa_rel_0.05_kh=0_kp=k_ku=0,4096,6,1.acb8fb209d236p+44,29461595408430
swa_rel_0.05_kh=0_kp=k_ku=0,4096,7,1.b824c8dfe4ff3p+44,30246445557612
swa_rel_0.05_kh=0_kp=k_ku=0,4096,8,1.ac05655bbf65dp+44,29413389631872
swa_rel_0.05_kh=0_kp=k_ku=0,4096,9,1.b42fb5ac53e29p+44,29974488317778
swa_rel_0.05_kh=0_kp=k_ku=0,4096,10,1.b37dd8719735p+44,29926748622082
swa_rel_0.05_kh=0_kp=k_ku=0,8192,1,1.b4af87cfaef53p+44,30008809425090
swa_rel_0.05_kh=0_kp=k_ku=0,8192,2,1.bda4be0b5efe2p+44,30624390488022
swa_rel_0.05_kh=0_kp=k_ku=0,8192,3,1.b0a1ef84397cap+44,29730282469272
swa_rel_0.05_kh=0_kp=k_ku=0,8192,4,1.a8d1b22a1a995p+44,29193347994546
swa_rel_0.05_kh=0_kp=k_ku=0,8192,5,1.b42f3300463f6p+44,29974362165872
swa_rel_0.05_kh=0_kp=k_ku=0,8192,6,1.acb8ff87413e8p+44,29461595408430
swa_rel_0.05_kh=0_kp=k_ku=0,8192,7,1.b824ca1740f7ep+44,30246445557612
swa_rel_0.05_kh=0_kp=k_ku=0,8192,8,1.ac056929da21ap+44,29413389631872
swa_rel_0.05_kh=0_kp=k_ku=0,8192,9,1.b42facabb1025p+44,29974488317778
swa_rel_0.05_kh=0_kp=k_ku=0,8192,10,1.b37dd3722a528p+44,29926748622082
swa_rel_0.05_kh=0_kp=k_ku=0,16384,1,1.b4af86ce25572p+44,30008809425090
swa_rel_0.05_kh=0_kp=k_ku=0,16384,2,1.bda4beaf65c66p+44,30624390488022
swa_rel_0.05_kh=0_kp=k_ku=0,16384,3,1.b0a1eec332576p+44,29730282469272
swa_rel_0.05_kh=0_kp=k_ku=0,16384,4,1.a8d1b243dfe09p+44,29193347994546
swa_rel_0.05_kh=0_kp=k_ku=0,16384,5,1.b42f3352106c9p+44,29974362165872
swa_rel_0.05_kh=0_kp=k_ku=0,16384,6,1.acb8fef0c6a4fp+44,29461595408430
swa_rel_0.05_kh=0_kp=k_ku=0,16384,7,1.b824ca46bcae8p+44,30246445557612
swa_rel_0.05_kh=0_kp=k_ku=0,16384,8,1.ac056a3131a14p+44,29413389631872
swa_rel_0.05_kh=0_kp=k_ku=0,16384,9,1.b42fabb2bb6ffp+44,29974488317778
swa_rel_0.05_kh=0_kp=k_ku=0,16384,10,1.b37dd39477f7ap+44,29926748622082
swa_rel_0.05_kh=0_kp=k_ku=0,32768,1,1.b4af86d21a857p+44,30008809425090
swa_rel_0.05_kh=0_kp=k_ku=0,32768,2,1.bda4beac5d3adp+44,30624390488022
swa_rel_0.05_kh=0_kp=k_ku=0,32768,3,1.b0a1eecdf666bp+44,29730282469272
swa_rel_0.05_kh=0_kp=k_ku=0,32768,4,1.a8d1b22e561fp+44,29193347994546
swa_rel_0.05_kh=0_kp=k_ku=0,32768,5,1.b42f3352a5c19p+44,29974362165872
swa_rel_0.05_kh=0_kp=k_ku=0,32768,6,1.acb8fee1ddf38p+44,29461595408430
swa_rel_0.05_kh=0_kp=k_ku=0,32768,7,1.b824ca4a7981cp+44,30246445557612
swa_rel_0.05_kh=0_kp=k_ku=0,32768,8,1.ac056a3fa04acp+44,29413389631872
swa_rel_0.05_kh=0_kp=k_ku=0,32768,9,1.b42faba64a191p+44,29974488317778
swa_rel_0.05_kh=0_kp=k_ku=0,32768,10,1.b37dd38acc292p+44,29926748622082
swa_rel_0.05_kh=0_kp=k_ku=0,65536,1,1.b4af86d188ebp+44,30008809425090
swa_rel_0.05_kh=0_kp=k_ku=0,65536,2,1.bda4beaab0189p+44,30624390488022
swa_rel_0.05_kh=0_kp=k_ku=0,65536,3,1.b0a1eed0e8dfp+44,29730282469272
swa_rel_0.05_kh=0_kp=k_ku=0,65536,4,1.a8d1b231ef644p+44,29193347994546
swa_rel_0.05_kh=0_kp=k_ku=0,65536,5,1.b42f335a6f2bfp+44,29974362165872
swa_rel_0.05_kh=0_kp=k_ku=0,65536,6,1.acb8fedcec58p+44,29461595408430
swa_rel_0.05_kh=0_kp=k_ku=0,65536,7,1.b824ca4925e0bp+44,30246445557612
swa_rel_0.05_kh=0_kp=k_ku=0,65536,8,1.ac056a403fbd6p+44,29413389631872
swa_rel_0.05_kh=0_kp=k_ku=0,65536,9,1.b42faba745a4cp+44,29974488317778
swa_rel_0.05_kh=0_kp=k_ku=0,65536,10,1.b37dd38992061p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,1,1.997d78567bfb4p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,2,1.d264ed8e3dc6p+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,3,1.92e407efb8943p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,4,1.88834e6efc244p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,5,1.a9e77caa00b23p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,6,1.e29405d7258f4p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,7,1.a6f146b7d8211p+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,8,1.8b99db0b5ea11p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,9,1.ae269cdf72b0ap+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,10,1.ae03be5e9ad27p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,1,1.b4d7d6b0cffafp+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,2,1.b7fd8d6a0f1cep+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,3,1.adbb0eae355e2p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,4,1.a3051a8b8a079p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,5,1.b6d477c3e04b2p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,6,1.ae81e3bc1126cp+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,7,1.bb60ec0cddf56p+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,8,1.a5bc07fe0bf07p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,9,1.b6c95cda8628dp+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,10,1.b66c1bfa15e45p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,1,1.b2d70caef2cd5p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,2,1.bbe0700ed79a5p+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,3,1.aee030cdb23a9p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,4,1.a880b4285540fp+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,5,1.b336806a411fdp+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,6,1.ac3c15725af7ep+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,7,1.b751201ad521p+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,8,1.aedcbe2407a93p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,9,1.b5212bea6398ep+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,10,1.b1c2936254564p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,1,1.b4badfa90484p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,2,1.bd9823eff1fbcp+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,3,1.b067b9ec3abefp+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,4,1.a8aca29db4e9ap+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,5,1.b47690fbe495bp+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,6,1.ac8f074d50205p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,7,1.b800ac86b7cdep+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,8,1.abc5c3c1e4686p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,9,1.b451d80ef2cb9p+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,10,1.b353a985536ddp+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,1,1.b4af359d938ddp+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,2,1.bda25d8f17bb1p+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,3,1.b0a5a408f99acp+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,4,1.a8d5a7c763092p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,5,1.b425a5131fe4dp+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,6,1.acbb0c1b795bfp+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,7,1.b81f6cbd4259ep+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,8,1.ac05ec70326f1p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,9,1.b431b9a454ceap+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,10,1.b3878b95f57aep+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,1,1.b4affcfbd067ep+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,2,1.bda4faa3f49abp+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,3,1.b0a1df17324cdp+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,4,1.a8d196d9d4ffep+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,5,1.b42f7adb548c6p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,6,1.acb8d54c94407p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,7,1.b824c44f85943p+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,8,1.ac04e2d05615dp+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,9,1.b42f7c2d7f6b3p+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,10,1.b37de3f68ddfdp+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,1,1.b4af85083689p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,2,1.bda4bb3307dfep+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,3,1.b0a1f1cc56b29p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,4,1.a8d1b310e7de8p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,5,1.b42f2fd7d7e96p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,6,1.acb8f8f5100ebp+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,7,1.b824d3453ef89p+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,8,1.ac0569eb2e3e5p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,9,1.b42fa72ab8f0ep+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,10,1.b37ddb12822b7p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,1,1.b4af87c542f71p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,2,1.bda4bebe2ab8p+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,3,1.b0a1eeee2433p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,4,1.a8d1b232f3a81p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,5,1.b42f3369557e6p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,6,1.acb8fe3fa1181p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,7,1.b824ca8bcb154p+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,8,1.ac05693d4406ep+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,9,1.b42faaf2d8cd1p+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,10,1.b37dd402def97p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,1,1.b4af86bf4d043p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,2,1.bda4beafa016cp+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,3,1.b0a1eef95f74cp+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,4,1.a8d1b225d4ba7p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,5,1.b42f334cd726cp+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,6,1.acb8fed68202p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,7,1.b824ca3cae76cp+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,8,1.ac056a5b0064p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,9,1.b42fabb04916p+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,10,1.b37dd389f7caap+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,1,1.b4af86d008217p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,2,1.bda4bea92cf6p+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,3,1.b0a1eed34940ap+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,4,1.a8d1b2336490ap+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,5,1.b42f33570a042p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,6,1.acb8fedca05a8p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,7,1.b824ca47c6dccp+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,8,1.ac056a41a51a5p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,9,1.b42faba6803ebp+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,10,1.b37dd38ed3c5ap+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,1,1.b4af86d09a235p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,2,1.bda4beab3044bp+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,3,1.b0a1eeced90e7p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,4,1.a8d1b231fb167p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,5,1.b42f3358946d5p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,6,1.acb8fedafb5b3p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,7,1.b824ca4c2af5ep+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,8,1.ac056a410c4e4p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,9,1.b42faba9d5b5p+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,10,1.b37dd386920d6p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,1,1.3340d65030bc6p+45,30008809425090
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,2,1.93eaa6a9aaaeap+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,3,1.01da928b68d28p+45,29730282469272
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,4,1.bc8c6a10ca881p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,5,1.b32150dffefafp+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,6,1.886c210dd2141p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,7,1.0c45853dddfc8p+45,30246445557612
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,8,1.6c64dd046e7a7p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,9,1.9873e7df4d538p+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,10,1.b1f52792242acp+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,1,1.abeded3a4e5ep+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,2,1.acc8d1678877bp+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,3,1.af3ff468798a9p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,4,1.ac8ae4f159c7p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,5,1.86ebf9fec8aa5p+45,29974362165872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,6,1.9f1bec2bc6abp+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,7,1.b3dd8bd37935ep+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,8,1.b0b744c24afa6p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,9,1.adddbe18b385bp+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,10,1.bf8072d650626p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,1,1.b6da1a1ab44fp+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,2,1.c4641ad4cedcfp+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,3,1.afebb8c39d1a7p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,4,1.a80616b4c56d3p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,5,1.af2051dbdcb83p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,6,1.ab4c835ec5682p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,7,1.b503ea0e8f4cap+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,8,1.ad9594f5f6248p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,9,1.b1aeb9dd2e921p+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,10,1.ae84704fd04b5p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,1,1.cabd3dbfeb0d1p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,2,1.c5c04af4a8a9bp+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,3,1.b175039272c67p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,4,1.a838e1811b836p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,5,1.b3ac5e1f8a70bp+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,6,1.acdd5e163d53dp+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,7,1.d9e47c0dbe3e3p+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,8,1.ade09b1c071c7p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,9,1.4334c325519ffp+45,29974488317778
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,10,1.b473e640a0b73p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,1,1.b4b993979c848p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,2,1.bdb370931de64p+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,3,1.b10288b7cb4e1p+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,4,1.a8f6db4871709p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,5,1.bc1c9385c2db6p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,6,1.acc030d15ee72p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,7,1.b833b61b650bap+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,8,1.ae14738a4d8c4p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,9,1.b43a1f28bbc2p+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,10,1.b3a222028fb8p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,1,1.b4bf6a98b9412p+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,2,1.bdaafeb9cbb91p+44,30624390488022
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,3,1.b126fc4e02d6fp+44,29730282469272
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,4,1.a8e04c15b5222p+44,29193347994546
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,5,1.b444bf35a6f6p+44,29974362165872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,6,1.acba8a8ffd1c3p+44,29461595408430
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,7,1.b82f3ec7f1111p+44,30246445557612
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,8,1.ac11ff761d244p+44,29413389631872
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,9,1.b4b00ea7f04edp+44,29974488317778
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,10,1.b3b77c8fd3134p+44,29926748622082
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,1,1.b4b1d097ac58dp+44,30008809425090
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,2,1.bda7e2edfe37fp+44,30624390488022
