sketch_type,k,n_trial,estimate,exact
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,1,1.7ba9fcd3bf70cp+53,12482288659094386
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,2,1.8fb74622c6b4ep+53,12475480367452744
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,3,1.86a77f282696cp+53,12764391112196804
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,4,1.9921bc9403119p+53,12579107062355454
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,5,1.abbb6d083688dp+53,12543610067759980
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,6,1.95063df667785p+53,12393134180899400
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,7,1.9130ff0080c7p+53,12608973845956620
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,8,1.35a3db00dbfadp+53,12544982358580564
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,9,1.751f6b878071ep+53,12733285856481386
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,10,1.4b0f15572b7f9p+53,12587547540290274
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,1,1.8c4a4b458775ap+53,12482288659094386
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,2,1.9190f1def2e51p+53,12475480367452744
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,3,1.837c6ef7a0e6fp+53,12764391112196804
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,4,1.7907bd2a753dfp+53,12579107062355454
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,5,1.8042674a87ca1p+53,12543610067759980
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,6,1.95ed4357e2235p+53,12393134180899400
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,7,1.9b13bfd77d422p+53,12608973845956620
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,8,1.7ca228fdda374p+53,12544982358580564
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,9,1.66814f2cdc4fdp+53,12733285856481386
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,10,1.8c291cd01a049p+53,12587547540290274
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,1,1.9d2b31fc4901ap+53,12482288659094386
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,2,1.8871785a83995p+53,12475480367452744
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,3,1.a66cf893b5628p+53,12764391112196804
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,4,1.8e91232882d0ap+53,12579107062355454
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,5,1.6f5a5f9bc89c1p+53,12543610067759980
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,6,1.8d9ca211d6ad4p+53,12393134180899400
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,7,1.6cb6b5ac0d38fp+53,12608973845956620
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,8,1.6f61369b714f9p+53,12544982358580564
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,9,1.8c6b8bf8409ecp+53,12733285856481386
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,10,1.69fda3184bd7dp+53,12587547540290274
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,1,1.7b466d1c5c028p+53,12482288659094386
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,2,1.788421497142ap+53,12475480367452744
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,3,1.b012a598f2a04p+53,12764391112196804
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,4,1.6c1b007af3bdap+53,12579107062355454
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,5,1.784202d17ad58p+53,12543610067759980
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,6,1.8c1214e2759fep+53,12393134180899400
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,7,1.aa974a52de34ep+53,12608973845956620
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,8,1.982d89825f221p+53,12544982358580564
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,9,1.6b4985860ff75p+53,12733285856481386
counting_bucket_linear_abs_0.001_k=k_kh=0,8192,10,1.7b5123c38dc1ap+53,12587547540290274
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,1,1.8bbec2d2a33e8p+53,12482288659094386
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,2,1.a1e6dd5cfcfa7p+53,12475480367452744
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,3,1.8bede2193ba97p+53,12764391112196804
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,4,1.6946464ef5ea2p+53,12579107062355454
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,5,1.92ae1e1414257p+53,12543610067759980
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,6,1.969751b832fd7p+53,12393134180899400
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,7,1.77d0a4a98348cp+53,12608973845956620
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,8,1.978d70be4f86bp+53,12544982358580564
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,9,1.9e332292c8cfcp+53,12733285856481386
counting_bucket_linear_abs_0.001_k=k_kh=0,16384,10,1.8a5fa4341d64bp+53,12587547540290274
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,1,1.4cbc82e4efea9p+53,12482288659094386
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,2,1.9bec7ada9118p+53,12475480367452744
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,3,1.711d1facf4c07p+53,12764391112196804
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,4,1.81ec36d95624p+53,12579107062355454
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,5,1.7a3d5ad2f87c6p+53,12543610067759980
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,6,1.6990723507cf4p+53,12393134180899400
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,7,1.98b668a76a827p+53,12608973845956620
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,8,1.a2d67f9a810e8p+53,12544982358580564
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,9,1.70ad36dfac41fp+53,12733285856481386
counting_bucket_linear_abs_0.001_k=k_kh=0,32768,10,1.864924d9844fbp+53,12587547540290274
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,1,1.502847c7632a1p+53,12482288659094386
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,2,1.7afe884f388bep+53,12475480367452744
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,3,1.a270100fc4036p+53,12764391112196804
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,4,1.85c3ff5b11fdbp+53,12579107062355454
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,5,1.6dbdf9af2179ep+53,12543610067759980
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,6,1.694d83082649ep+53,12393134180899400
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,7,1.74c3606df5f2ep+53,12608973845956620
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,8,1.9f95580c13e53p+53,12544982358580564
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,9,1.a0a4dd56551fp+53,12733285856481386
counting_bucket_linear_abs_0.001_k=k_kh=0,65536,10,1.96e53b0497f3bp+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,1,1.077cf27d10173p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,2,1.0ad5dfd213e89p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,3,1.111d11b19fafdp+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,4,1.0d7e6fe065923p+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,5,1.0ab39c3ff96f7p+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,6,1.07e038f9260d9p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,7,1.0cff2cda79e42p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,8,1.0bf54354dde4dp+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,9,1.10618c96803ffp+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,10,1.0a96d1e910c26p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,1,1.440fc91202a6ep+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,2,1.4466659c6cdbfp+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,3,1.4c1eaacc38542p+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,4,1.47970c9ad2824p+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,5,1.46c794c53d759p+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,6,1.41a517a19b773p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,7,1.4874e0db4fb11p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,8,1.461ee7ebe343dp+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,9,1.4bb5e848260b2p+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,10,1.47408363fc552p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,1,1.5ce10d1cf9596p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,2,1.5cef74e8cae5ap+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,3,1.64f9ffdf127efp+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,4,1.5fb9935d1a07bp+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,5,1.5eaa5c6aba7a6p+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,6,1.5a73848913538p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,7,1.608dad4193586p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,8,1.5ec7abf77cc75p+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,9,1.642a92e71176ep+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,10,1.5ffadff83a5e5p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,1,1.6225399b107a8p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,2,1.61f22ea90ceadp+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,3,1.6a2bac2b68ccp+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,4,1.64e4c1811cacbp+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,5,1.63e28f516ec2dp+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,6,1.5f98f4a195a48p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,7,1.65bfdd3e7dc39p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,8,1.63ea6c28c38f2p+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,9,1.694867045d6fep+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,10,1.6521f52ccb6dfp+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,1,1.62b9d5d2541e7p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,2,1.6288319a71fa4p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,3,1.6abec3fad5f72p+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,4,1.657a41e55f05cp+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,5,1.6477c3798ca1ap+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,6,1.60312e094a542p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,7,1.66537a21e7627p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,8,1.64821b88793dbp+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,9,1.69dc2182c67e8p+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,10,1.65b7e85bef0d6p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,1,1.62c41592c876cp+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,2,1.62928d70b0676p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,3,1.6ac8a63f800b2p+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,4,1.6584872687af8p+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,5,1.648242c6b2da3p+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,6,1.603b666a0ba0fp+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,7,1.665dd57133fd2p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,8,1.648c3f8315dp+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,9,1.69e6564be35e9p+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,10,1.65c1f4284bb4ap+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,1,1.62c495213386bp+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,2,1.62930b9088017p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,3,1.6ac926037744bp+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,4,1.6585076c4bc3ep+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,5,1.6482c10db7e68p+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,6,1.603be5e495cf3p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,7,1.665e56bf2de7p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,8,1.648cbd3980977p+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,9,1.69e6d3e0b196dp+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,10,1.65c271163d755p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,1,1.62c49a3971237p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,2,1.629310ca6f702p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,3,1.6ac92affadbefp+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,4,1.65850c8eaaf3ep+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,5,1.6482c640a65c5p+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,6,1.603beb115af1dp+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,7,1.665e5bc61b615p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,8,1.648cc256d3518p+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,9,1.69e6d8f069931p+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,8192,10,1.65c2762c0667fp+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,1,1.62c49a6a362f6p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,2,1.629310fbc2326p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,3,1.6ac92b2e3d69ap+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,4,1.65850cbe6545ep+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,5,1.6482c6706ad8fp+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,6,1.603beb421d049p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,7,1.665e5bf6a70b1p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,8,1.648cc287a6e93p+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,9,1.69e6d92079e6ap+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,16384,10,1.65c2765bf1ef2p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,1,1.62c49a6c00c5ap+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,2,1.629310fd8f99p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,3,1.6ac92b300f00ap+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,4,1.65850cc045ec1p+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,5,1.6482c6723f73cp+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,6,1.603beb43facc1p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,7,1.665e5bf87d9b1p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,8,1.648cc28980fd7p+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,9,1.69e6d922518b3p+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,32768,10,1.65c2765dc94e5p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,1,1.62c49a6c12bcfp+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,2,1.629310fda2752p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,3,1.6ac92b3021f89p+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,4,1.65850cc058924p+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,5,1.6482c672517cp+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,6,1.603beb440cb29p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,7,1.665e5bf890221p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,8,1.648cc28992cc8p+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,9,1.69e6d9226466bp+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,65536,10,1.65c2765ddbb97p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k_kh=0,64,1,1.f7238f51eb714p+30,12482288659094386
counting_bucket_linear_rel_0.05_k=k_kh=0,64,2,1.f30855986dae1p+30,12475480367452744
counting_bucket_linear_rel_0.05_k=k_kh=0,64,3,1.ec8de7e69ce5fp+30,12764391112196804
counting_bucket_linear_rel_0.05_k=k_kh=0,64,4,1.ee02c86ea5068p+30,12579107062355454
counting_bucket_linear_rel_0.05_k=k_kh=0,64,5,1.f35e86e3cc55cp+30,12543610067759980
counting_bucket_linear_rel_0.05_k=k_kh=0,64,6,1.ee88a1d525288p+30,12393134180899400
counting_bucket_linear_rel_0.05_k=k_kh=0,64,7,1.f1db86bf22d8dp+30,12608973845956620
counting_bucket_linear_rel_0.05_k=k_kh=0,64,8,1.f36ab340e8567p+30,12544982358580564
counting_bucket_linear_rel_0.05_k=k_kh=0,64,9,1.ebeb64223cf4p+30,12733285856481386
counting_bucket_linear_rel_0.05_k=k_kh=0,64,10,1.f4413469fb6afp+30,12587547540290274
counting_bucket_linear_rel_0.05_k=k_kh=0,128,1,1.f736178aa7c7dp+30,12482288659094386
counting_bucket_linear_rel_0.05_k=k_kh=0,128,2,1.f2f743aa8d781p+30,12475480367452744
counting_bucket_linear_rel_0.05_k=k_kh=0,128,3,1.ec90404c66cdbp+30,12764391112196804
counting_bucket_linear_rel_0.05_k=k_kh=0,128,4,1.ee368cc59ee9bp+30,12579107062355454
counting_bucket_linear_rel_0.05_k=k_kh=0,128,5,1.f349b19ea48c4p+30,12543610067759980
counting_bucket_linear_rel_0.05_k=k_kh=0,128,6,1.ee8e71c2ced88p+30,12393134180899400
counting_bucket_linear_rel_0.05_k=k_kh=0,128,7,1.f1c1ad6b60e25p+30,12608973845956620
counting_bucket_linear_rel_0.05_k=k_kh=0,128,8,1.f42525120e748p+30,12544982358580564
counting_bucket_linear_rel_0.05_k=k_kh=0,128,9,1.ec1d649037381p+30,12733285856481386
counting_bucket_linear_rel_0.05_k=k_kh=0,128,10,1.f4bed982566a4p+30,12587547540290274
counting_bucket_linear_rel_0.05_k=k_kh=0,256,1,1.652da52a963cap+52,12482288659094386
counting_bucket_linear_rel_0.05_k=k_kh=0,256,2,1.880e219fcbaf8p+52,12475480367452744
counting_bucket_linear_rel_0.05_k=k_kh=0,256,3,1.87be150d00fdfp+52,12764391112196804
counting_bucket_linear_rel_0.05_k=k_kh=0,256,4,1.89fb09571231ap+52,12579107062355454
counting_bucket_linear_rel_0.05_k=k_kh=0,256,5,1.76abe86546c1ep+52,12543610067759980
counting_bucket_linear_rel_0.05_k=k_kh=0,256,6,1.766e37f4a38f7p+52,12393134180899400
counting_bucket_linear_rel_0.05_k=k_kh=0,256,7,1.76a0e8e096b2ep+52,12608973845956620
counting_bucket_linear_rel_0.05_k=k_kh=0,256,8,1.8426f2f706b9ap+52,12544982358580564
counting_bucket_linear_rel_0.05_k=k_kh=0,256,9,1.98f8f4b804f13p+52,12733285856481386
counting_bucket_linear_rel_0.05_k=k_kh=0,256,10,1.75326d97be8abp+52,12587547540290274
counting_bucket_linear_rel_0.05_k=k_kh=0,512,1,1.2efa1c43937f8p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k_kh=0,512,2,1.32b24a61ce64fp+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k_kh=0,512,3,1.34adcc3eabd09p+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k_kh=0,512,4,1.389c03fbce79bp+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k_kh=0,512,5,1.31020e7d20331p+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k_kh=0,512,6,1.3348d127acf9cp+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k_kh=0,512,7,1.315b752796de8p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k_kh=0,512,8,1.3308bad025bcap+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k_kh=0,512,9,1.3bbc80de7d781p+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k_kh=0,512,10,1.2f8913abcfa49p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,1,1.4a0ade79f8743p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,2,1.50061acde1634p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,3,1.59281e835762ap+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,4,1.509e58d4d6a04p+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,5,1.54c2675dcc736p+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,6,1.5213ad648c884p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,7,1.566c1f653cbd7p+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,8,1.58c7e48f7d2cfp+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,9,1.5d0eaa6747b7dp+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k_kh=0,1024,10,1.53c9f05ed8ae2p+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,1,1.5b8da672f31f1p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,2,1.5d53007f94131p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,3,1.6d5387d369dc2p+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,4,1.6090af895cefap+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,5,1.623690f80f821p+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,6,1.5d93a8bd9ea86p+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,7,1.5ddea8d06f52cp+53,12608973845956620
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,8,1.5c6e2b1eeb7f4p+53,12544982358580564
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,9,1.630a84f3cd8f3p+53,12733285856481386
counting_bucket_linear_rel_0.05_k=k_kh=0,2048,10,1.5e757595ea1cep+53,12587547540290274
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,1,1.64519f42fd1c9p+53,12482288659094386
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,2,1.6270a8dad4a67p+53,12475480367452744
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,3,1.6ecf7c90a5abfp+53,12764391112196804
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,4,1.6b05555f60fcap+53,12579107062355454
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,5,1.663edf939456ep+53,12543610067759980
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,6,1.58de5fc1a6e7ap+53,12393134180899400
counting_bucket_linear_rel_0.05_k=k_kh=0,4096,7,1.5f78dd3397a1dp+53,12608973845956620
