sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,17,1.4537554cdac0cp+37,43919048620
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,18,1.327e5020beafcp+37,43784356408
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,19,1.35efea1d111f3p+37,42770015092
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,20,1.3982b90758aafp+37,43848978172
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,21,1.33e59d96e7351p+37,44436187336
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,22,1.3c29a4877e28p+37,43387180870
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,23,1.3a4a38eb436f5p+37,43648975468
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,24,1.39214a150268bp+37,44109692812
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,25,1.42ca34fb194f7p+37,44560612138
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,26,1.3e065438043f8p+37,43213902610
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,27,1.385bee9ebaa8fp+37,42964748620
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,28,1.3e744ceaa3dafp+37,43730817202
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,29,1.3ef707a5cb753p+37,43027369390
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,16384,30,1.35eca8f03edap+37,43545745246
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,1,1.190f043deedf8p+37,44164027516
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,2,1.2388129ff0e74p+37,43478987662
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,3,1.248b6020dbde4p+37,43255348330
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,4,1.2456c714b06f5p+37,43661233432
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,5,1.21432ef8e9613p+37,43865268184
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,6,1.21d5e0c7ca339p+37,44040152644
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,7,1.29c3745048b2dp+37,43762089100
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,8,1.21fac77f50acap+37,43396228660
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,9,1.290942bab6bdp+37,43698382744
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,10,1.25d02c30b3415p+37,44289968626
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,11,1.1cc02f6a2b6c4p+37,43972677496
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,12,1.22b01fbf86823p+37,44579814262
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,13,1.26c5f31e22b9ap+37,43838459452
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,14,1.27c255e2319c6p+37,43751330734
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,15,1.26eaa348b7d67p+37,44025586840
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,16,1.24c922b3f2d3ep+37,44432514838
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,17,1.2331a84634606p+37,43919048620
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,18,1.253fdb79fc3eap+37,43784356408
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,19,1.1fffe70194e92p+37,42770015092
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,20,1.20359afbc422ep+37,43848978172
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,21,1.2557c00a7a572p+37,44436187336
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,22,1.22e95120ba7c6p+37,43387180870
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,23,1.2a3e8433a3fd8p+37,43648975468
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,24,1.22f7705dcf135p+37,44109692812
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,25,1.24d5453ab29f7p+37,44560612138
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,26,1.229751ec06893p+37,43213902610
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,27,1.23c99e3589c24p+37,42964748620
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,28,1.261b189c07683p+37,43730817202
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,29,1.26dc2b8342a0fp+37,43027369390
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,32768,30,1.1adba3582f582p+37,43545745246
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,1,1.f499de7a76db9p+36,44164027516
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,2,1.f3c035175ae8bp+36,43478987662
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,3,1.f1bf65374dd33p+36,43255348330
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,4,1.ef4f2009a3f99p+36,43661233432
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,5,1.f9e81566bad8bp+36,43865268184
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,6,1.ed131d0b78ad5p+36,44040152644
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,7,1.e61c883cd65ecp+36,43762089100
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,8,1.e3816e5739222p+36,43396228660
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,9,1.eba796d5858e9p+36,43698382744
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,10,1.e8d9fc06a0011p+36,44289968626
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,11,1.e53d06f6c5de9p+36,43972677496
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,12,1.ef1a8e42cfd99p+36,44579814262
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,13,1.f6421803d703p+36,43838459452
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,14,1.e9f87fef0f88ep+36,43751330734
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,15,1.f691feecaae89p+36,44025586840
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,16,1.ec87e830d9e13p+36,44432514838
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,17,1.e4de385460e86p+36,43919048620
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,18,1.e6c0d98862f99p+36,43784356408
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,19,1.dd496f2a83495p+36,42770015092
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,20,1.efcd26304e462p+36,43848978172
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,21,1.f4d753610f924p+36,44436187336
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,22,1.e81bc177f8b78p+36,43387180870
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,23,1.006cb09a662bp+37,43648975468
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,24,1.f6d6e9bd486fcp+36,44109692812
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,25,1.f86ba603693ebp+36,44560612138
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,26,1.f3881d6c1a5fep+36,43213902610
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,27,1.f151f77f80d2cp+36,42964748620
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,28,1.efac7ad798ab9p+36,43730817202
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,29,1.e501da5e609dbp+36,43027369390
bucket_expo_alt_abs_0.001_k=k/2_kh=k/2,65536,30,1.e31503786760dp+36,43545745246
bucket_expo_alt_abs_0.001_k=k_kh=0,64,1,1.936740b21bb59p+37,44164027516
bucket_expo_alt_abs_0.001_k=k_kh=0,64,2,1.b9eed9e8f7a3ap+37,43478987662
bucket_expo_alt_abs_0.001_k=k_kh=0,64,3,1.a729caad5252p+37,43255348330
bucket_expo_alt_abs_0.001_k=k_kh=0,64,4,1.ac62de87c16e7p+37,43661233432
bucket_expo_alt_abs_0.001_k=k_kh=0,64,5,1.a28fb798f15c4p+37,43865268184
bucket_expo_alt_abs_0.001_k=k_kh=0,64,6,1.c135efcb3e16bp+37,44040152644
bucket_expo_alt_abs_0.001_k=k_kh=0,64,7,1.c8401670c0f37p+37,43762089100
bucket_expo_alt_abs_0.001_k=k_kh=0,64,8,1.b55da3491a183p+37,43396228660
bucket_expo_alt_abs_0.001_k=k_kh=0,64,9,1.963bdf56dcb29p+37,43698382744
bucket_expo_alt_abs_0.001_k=k_kh=0,64,10,1.b3d4776bfd803p+37,44289968626
bucket_expo_alt_abs_0.001_k=k_kh=0,64,11,1.b54ab60be163ep+37,43972677496
bucket_expo_alt_abs_0.001_k=k_kh=0,64,12,1.a20e5b53429acp+37,44579814262
bucket_expo_alt_abs_0.001_k=k_kh=0,64,13,1.ac9aa42267aap+37,43838459452
bucket_expo_alt_abs_0.001_k=k_kh=0,64,14,1.a67a41f9048b2p+37,43751330734
bucket_expo_alt_abs_0.001_k=k_kh=0,64,15,1.a677f63714a8ep+37,44025586840
bucket_expo_alt_abs_0.001_k=k_kh=0,64,16,1.b6496e618743p+37,44432514838
bucket_expo_alt_abs_0.001_k=k_kh=0,64,17,1.c0cc0c5e81d48p+37,43919048620
bucket_expo_alt_abs_0.001_k=k_kh=0,64,18,1.b505674504a1ap+37,43784356408
bucket_expo_alt_abs_0.001_k=k_kh=0,64,19,1.b26bc8165d19dp+37,42770015092
bucket_expo_alt_abs_0.001_k=k_kh=0,64,20,1.b1c091836b9a6p+37,43848978172
bucket_expo_alt_abs_0.001_k=k_kh=0,64,21,1.b685e94e071bfp+37,44436187336
bucket_expo_alt_abs_0.001_k=k_kh=0,64,22,1.a2a14e974dae4p+37,43387180870
bucket_expo_alt_abs_0.001_k=k_kh=0,64,23,1.b7b08566569edp+37,43648975468
bucket_expo_alt_abs_0.001_k=k_kh=0,64,24,1.ae45cbb57166fp+37,44109692812
bucket_expo_alt_abs_0.001_k=k_kh=0,64,25,1.b0a3ec6765457p+37,44560612138
bucket_expo_alt_abs_0.001_k=k_kh=0,64,26,1.c8fbb67c5d558p+37,43213902610
bucket_expo_alt_abs_0.001_k=k_kh=0,64,27,1.a618fd00dd4d8p+37,42964748620
bucket_expo_alt_abs_0.001_k=k_kh=0,64,28,1.9b021464fad7bp+37,43730817202
bucket_expo_alt_abs_0.001_k=k_kh=0,64,29,1.a976148ac7abap+37,43027369390
bucket_expo_alt_abs_0.001_k=k_kh=0,64,30,1.be1cb80134663p+37,43545745246
bucket_expo_alt_abs_0.001_k=k_kh=0,128,1,1.c2bc581a9bddfp+37,44164027516
bucket_expo_alt_abs_0.001_k=k_kh=0,128,2,1.bdc8bcad82e84p+37,43478987662
bucket_expo_alt_abs_0.001_k=k_kh=0,128,3,1.b4c460c7191b4p+37,43255348330
bucket_expo_alt_abs_0.001_k=k_kh=0,128,4,1.a6b4c13f8722ap+37,43661233432
bucket_expo_alt_abs_0.001_k=k_kh=0,128,5,1.ba31dbcb3ce4dp+37,43865268184
bucket_expo_alt_abs_0.001_k=k_kh=0,128,6,1.a90fbfb8a5fc2p+37,44040152644
bucket_expo_alt_abs_0.001_k=k_kh=0,128,7,1.c4b8f33c17503p+37,43762089100
bucket_expo_alt_abs_0.001_k=k_kh=0,128,8,1.b085816708ef2p+37,43396228660
bucket_expo_alt_abs_0.001_k=k_kh=0,128,9,1.b6d2d3c63e619p+37,43698382744
bucket_expo_alt_abs_0.001_k=k_kh=0,128,10,1.ab486059cdbbdp+37,44289968626
bucket_expo_alt_abs_0.001_k=k_kh=0,128,11,1.c225d41334371p+37,43972677496
bucket_expo_alt_abs_0.001_k=k_kh=0,128,12,1.bbbc9fd424d1dp+37,44579814262
bucket_expo_alt_abs_0.001_k=k_kh=0,128,13,1.aa5dd6095b1ffp+37,43838459452
bucket_expo_alt_abs_0.001_k=k_kh=0,128,14,1.ae0fabfb11d5ep+37,43751330734
bucket_expo_alt_abs_0.001_k=k_kh=0,128,15,1.b17c988fabf9ep+37,44025586840
bucket_expo_alt_abs_0.001_k=k_kh=0,128,16,1.a387f830c7f5cp+37,44432514838
bucket_expo_alt_abs_0.001_k=k_kh=0,128,17,1.aa1886ef6c6edp+37,43919048620
bucket_expo_alt_abs_0.001_k=k_kh=0,128,18,1.b469aa90b8621p+37,43784356408
bucket_expo_alt_abs_0.001_k=k_kh=0,128,19,1.c0b9f0db2cfcp+37,42770015092
bucket_expo_alt_abs_0.001_k=k_kh=0,128,20,1.b3559663ea367p+37,43848978172
bucket_expo_alt_abs_0.001_k=k_kh=0,128,21,1.a929d27ff3154p+37,44436187336
bucket_expo_alt_abs_0.001_k=k_kh=0,128,22,1.cadc7d7050079p+37,43387180870
bucket_expo_alt_abs_0.001_k=k_kh=0,128,23,1.bb736c63bb548p+37,43648975468
bucket_expo_alt_abs_0.001_k=k_kh=0,128,24,1.a833e3e41199p+37,44109692812
bucket_expo_alt_abs_0.001_k=k_kh=0,128,25,1.a7a25062d9e97p+37,44560612138
bucket_expo_alt_abs_0.001_k=k_kh=0,128,26,1.9fa7d460098c8p+37,43213902610
bucket_expo_alt_abs_0.001_k=k_kh=0,128,27,1.c092f1704e8e3p+37,42964748620
bucket_expo_alt_abs_0.001_k=k_kh=0,128,28,1.baaa1fab3c873p+37,43730817202
bucket_expo_alt_abs_0.001_k=k_kh=0,128,29,1.a8c00b1628504p+37,43027369390
bucket_expo_alt_abs_0.001_k=k_kh=0,128,30,1.bac299846296cp+37,43545745246
bucket_expo_alt_abs_0.001_k=k_kh=0,256,1,1.b02556b28b86ep+37,44164027516
bucket_expo_alt_abs_0.001_k=k_kh=0,256,2,1.bd17747677cf8p+37,43478987662
bucket_expo_alt_abs_0.001_k=k_kh=0,256,3,1.99bfabb130afbp+37,43255348330
bucket_expo_alt_abs_0.001_k=k_kh=0,256,4,1.b36e684407c5ap+37,43661233432
bucket_expo_alt_abs_0.001_k=k_kh=0,256,5,1.bcbd615385cfcp+37,43865268184
bucket_expo_alt_abs_0.001_k=k_kh=0,256,6,1.a8a0065a6ca21p+37,44040152644
bucket_expo_alt_abs_0.001_k=k_kh=0,256,7,1.a8c74ab772377p+37,43762089100
bucket_expo_alt_abs_0.001_k=k_kh=0,256,8,1.a995cd992b5acp+37,43396228660
bucket_expo_alt_abs_0.001_k=k_kh=0,256,9,1.b2f9f63f0617ap+37,43698382744
bucket_expo_alt_abs_0.001_k=k_kh=0,256,10,1.c820699f22cc1p+37,44289968626
bucket_expo_alt_abs_0.001_k=k_kh=0,256,11,1.b141ca615347dp+37,43972677496
bucket_expo_alt_abs_0.001_k=k_kh=0,256,12,1.ac7849685c5a2p+37,44579814262
bucket_expo_alt_abs_0.001_k=k_kh=0,256,13,1.a8b00336a85fp+37,43838459452
bucket_expo_alt_abs_0.001_k=k_kh=0,256,14,1.c025981d4eb3dp+37,43751330734
bucket_expo_alt_abs_0.001_k=k_kh=0,256,15,1.c1dc59f1825b2p+37,44025586840
bucket_expo_alt_abs_0.001_k=k_kh=0,256,16,1.a71f7c0e03f86p+37,44432514838
bucket_expo_alt_abs_0.001_k=k_kh=0,256,17,1.b962db7b4e0ffp+37,43919048620
bucket_expo_alt_abs_0.001_k=k_kh=0,256,18,1.a1c836fae7dfap+37,43784356408
bucket_expo_alt_abs_0.001_k=k_kh=0,256,19,1.b5d90dfacdf9bp+37,42770015092
bucket_expo_alt_abs_0.001_k=k_kh=0,256,20,1.a65a24f03cb71p+37,43848978172
bucket_expo_alt_abs_0.001_k=k_kh=0,256,21,1.a559508959a6dp+37,44436187336
bucket_expo_alt_abs_0.001_k=k_kh=0,256,22,1.bb73b2e33d34ep+37,43387180870
bucket_expo_alt_abs_0.001_k=k_kh=0,256,23,1.b704448a82003p+37,43648975468
bucket_expo_alt_abs_0.001_k=k_kh=0,256,24,1.ba0a848456034p+37,44109692812
bucket_expo_alt_abs_0.001_k=k_kh=0,256,25,1.b75bdc535796ep+37,44560612138
bucket_expo_alt_abs_0.001_k=k_kh=0,256,26,1.bbf784c90a1b3p+37,43213902610
bucket_expo_alt_abs_0.001_k=k_kh=0,256,27,1.b30f59304eec3p+37,42964748620
bucket_expo_alt_abs_0.001_k=k_kh=0,256,28,1.a4ff5372188adp+37,43730817202
bucket_expo_alt_abs_0.001_k=k_kh=0,256,29,1.9ef38e7a9a858p+37,43027369390
bucket_expo_alt_abs_0.001_k=k_kh=0,256,30,1.b1874f2fde6ffp+37,43545745246
bucket_expo_alt_abs_0.001_k=k_kh=0,512,1,1.c0b52d6a2f883p+37,44164027516
bucket_expo_alt_abs_0.001_k=k_kh=0,512,2,1.add2f02de422cp+37,43478987662
bucket_expo_alt_abs_0.001_k=k_kh=0,512,3,1.b1aba73d619fbp+37,43255348330
bucket_expo_alt_abs_0.001_k=k_kh=0,512,4,1.b588751a6f5fdp+37,43661233432
bucket_expo_alt_abs_0.001_k=k_kh=0,512,5,1.a0e926ba27da5p+37,43865268184
bucket_expo_alt_abs_0.001_k=k_kh=0,512,6,1.b23878e695d41p+37,44040152644
bucket_expo_alt_abs_0.001_k=k_kh=0,512,7,1.c5220e82bf7fap+37,43762089100
bucket_expo_alt_abs_0.001_k=k_kh=0,512,8,1.c1879ce7bf404p+37,43396228660
bucket_expo_alt_abs_0.001_k=k_kh=0,512,9,1.bca543fa01f4cp+37,43698382744
bucket_expo_alt_abs_0.001_k=k_kh=0,512,10,1.b7e19876ab10cp+37,44289968626
bucket_expo_alt_abs_0.001_k=k_kh=0,512,11,1.acc82eb9f4e5fp+37,43972677496
bucket_expo_alt_abs_0.001_k=k_kh=0,512,12,1.b4859e4815ae1p+37,44579814262
bucket_expo_alt_abs_0.001_k=k_kh=0,512,13,1.c04fd005c86b8p+37,43838459452
bucket_expo_alt_abs_0.001_k=k_kh=0,512,14,1.c452cb239f5f9p+37,43751330734
bucket_expo_alt_abs_0.001_k=k_kh=0,512,15,1.a8043c406881bp+37,44025586840
bucket_expo_alt_abs_0.001_k=k_kh=0,512,16,1.b4e44c5c1c74bp+37,44432514838
bucket_expo_alt_abs_0.001_k=k_kh=0,512,17,1.b0b2954943fb9p+37,43919048620
bucket_expo_alt_abs_0.001_k=k_kh=0,512,18,1.b2759b53bd118p+37,43784356408
bucket_expo_alt_abs_0.001_k=k_kh=0,512,19,1.bcde3777010fcp+37,42770015092
bucket_expo_alt_abs_0.001_k=k_kh=0,512,20,1.b87b4c6094745p+37,43848978172
bucket_expo_alt_abs_0.001_k=k_kh=0,512,21,1.c21d284d62df8p+37,44436187336
bucket_expo_alt_abs_0.001_k=k_kh=0,512,22,1.bc13f17f831adp+37,43387180870
bucket_expo_alt_abs_0.001_k=k_kh=0,512,23,1.af2bd528078cp+37,43648975468
bucket_expo_alt_abs_0.001_k=k_kh=0,512,24,1.d350310ba8f73p+37,44109692812
bucket_expo_alt_abs_0.001_k=k_kh=0,512,25,1.aaf880e0747b4p+37,44560612138
bucket_expo_alt_abs_0.001_k=k_kh=0,512,26,1.af991fcc7fb4p+37,43213902610
bucket_expo_alt_abs_0.001_k=k_kh=0,512,27,1.ba9b8c9e948cap+37,42964748620
bucket_expo_alt_abs_0.001_k=k_kh=0,512,28,1.aca5c917555afp+37,43730817202
bucket_expo_alt_abs_0.001_k=k_kh=0,512,29,1.c2ec905594407p+37,43027369390
bucket_expo_alt_abs_0.001_k=k_kh=0,512,30,1.971841b065e15p+37,43545745246
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,1,1.b380eed07876dp+37,44164027516
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,2,1.bee4fbd41c7d7p+37,43478987662
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,3,1.bc21670b4395ap+37,43255348330
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,4,1.b0f2c4fb8cc2p+37,43661233432
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,5,1.dfcad2e3e1e93p+37,43865268184
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,6,1.b214f917ebabp+37,44040152644
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,7,1.b5a83ee89994p+37,43762089100
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,8,1.994438538c66p+37,43396228660
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,9,1.b409a6a194f9p+37,43698382744
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,10,1.d315494c346ap+37,44289968626
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,11,1.ba246141563d8p+37,43972677496
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,12,1.a7078c75976b1p+37,44579814262
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,13,1.becaae464c866p+37,43838459452
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,14,1.b4a854a7be7cep+37,43751330734
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,15,1.b3fb184c10ae2p+37,44025586840
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,16,1.ada1a482bbf09p+37,44432514838
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,17,1.beda6e72610edp+37,43919048620
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,18,1.c3e8679e3cb05p+37,43784356408
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,19,1.aae9da718e336p+37,42770015092
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,20,1.ba32f6fe112b3p+37,43848978172
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,21,1.a79a62e1fa684p+37,44436187336
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,22,1.ab1c50a1247dfp+37,43387180870
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,23,1.b4d555afbb751p+37,43648975468
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,24,1.dbb525848b5d7p+37,44109692812
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,25,1.ac8a1dfd64b17p+37,44560612138
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,26,1.af5624e8c1994p+37,43213902610
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,27,1.a43e728eaa2efp+37,42964748620
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,28,1.ccda83a6d333ep+37,43730817202
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,29,1.bde40f89fb44cp+37,43027369390
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,30,1.afb9835dfd304p+37,43545745246
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,1,1.b432ac44af0d3p+37,44164027516
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,2,1.ccb1d194e9be2p+37,43478987662
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,3,1.b7c5c16b713e2p+37,43255348330
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,4,1.b26a165a53a6fp+37,43661233432
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,5,1.c3727963eefedp+37,43865268184
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,6,1.c825aa6d3f561p+37,44040152644
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,7,1.b082d3c74250ep+37,43762089100
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,8,1.ba8ccf04aba6fp+37,43396228660
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,9,1.b7b0b81705b0fp+37,43698382744
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,10,1.c9b56c08fe49bp+37,44289968626
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,11,1.ca8772f55478p+37,43972677496
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,12,1.a935972615619p+37,44579814262
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,13,1.b43af6c1b9097p+37,43838459452
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,14,1.c3dac86811ec5p+37,43751330734
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,15,1.cee3ac89f5ccfp+37,44025586840
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,16,1.ad1f31119ac8dp+37,44432514838
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,17,1.bd1d273046ce5p+37,43919048620
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,18,1.d0b61a7b95333p+37,43784356408
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,19,1.cc38251a478c4p+37,42770015092
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,20,1.b1cf7bc4f4b3cp+37,43848978172
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,21,1.ba25f0777f367p+37,44436187336
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,22,1.b8e5b29e1a479p+37,43387180870
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,23,1.bb2327f9e4736p+37,43648975468
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,24,1.b580f06849113p+37,44109692812
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,25,1.bb1153d89405cp+37,44560612138
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,26,1.9d9442b6b0efap+37,43213902610
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,27,1.aad070e8ac71ep+37,42964748620
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,28,1.b6dbf92475949p+37,43730817202
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,29,1.d2c54d9992226p+37,43027369390
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,30,1.b37bf1b1786b8p+37,43545745246
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,1,1.c0ca4df48963cp+37,44164027516
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,2,1.9a802af85d779p+37,43478987662
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,3,1.a96e511d9ff26p+37,43255348330
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,4,1.b2aec31acd33ep+37,43661233432
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,5,1.bb0874cd5b9dp+37,43865268184
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,6,1.b03d05ed0be1p+37,44040152644
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,7,1.a8b859406e657p+37,43762089100
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,8,1.c72db5350a166p+37,43396228660
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,9,1.c28f581280e4bp+37,43698382744
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,10,1.c49420efe2ea6p+37,44289968626
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,11,1.c834050bc3786p+37,43972677496
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,12,1.b4d832aa15a5ap+37,44579814262
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,13,1.c48f4760530b4p+37,43838459452
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,14,1.c63e57f7f42a3p+37,43751330734
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,15,1.ae260e8e51f5ap+37,44025586840
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,16,1.c3e7581153055p+37,44432514838
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,17,1.b2e8d3fe6466ap+37,43919048620
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,18,1.bd7948cc08eafp+37,43784356408
