sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_0.001_k=k_kh=0,256,5,1.27e68a9f2f1f4p+11,7107
bucket_expo_alt_abs_0.001_k=k_kh=0,256,6,1.21f9ef507cd0dp+11,7099
bucket_expo_alt_abs_0.001_k=k_kh=0,256,7,1.1d3a78a0b2d2p+11,7134
bucket_expo_alt_abs_0.001_k=k_kh=0,256,8,1.237bd7346fa33p+11,7119
bucket_expo_alt_abs_0.001_k=k_kh=0,256,9,1.27f620ab0407ep+11,7101
bucket_expo_alt_abs_0.001_k=k_kh=0,256,10,1.22766abc1d46ep+11,7098
bucket_expo_alt_abs_0.001_k=k_kh=0,256,11,1.1f8d6a0e0366cp+11,7143
bucket_expo_alt_abs_0.001_k=k_kh=0,256,12,1.1f82c13d5e547p+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,256,13,1.2cfbe64b87c95p+11,7150
bucket_expo_alt_abs_0.001_k=k_kh=0,256,14,1.2e234a581d5c8p+11,7121
bucket_expo_alt_abs_0.001_k=k_kh=0,256,15,1.2898ea36cb52dp+11,7233
bucket_expo_alt_abs_0.001_k=k_kh=0,256,16,1.1eb1b89f1fb08p+11,7069
bucket_expo_alt_abs_0.001_k=k_kh=0,256,17,1.2b425af8c40a7p+11,7066
bucket_expo_alt_abs_0.001_k=k_kh=0,256,18,1.28c7eb8a62c4ap+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,256,19,1.20680dc56061cp+11,7116
bucket_expo_alt_abs_0.001_k=k_kh=0,256,20,1.20f12e4341914p+11,7113
bucket_expo_alt_abs_0.001_k=k_kh=0,256,21,1.2cbf495502bc9p+11,7112
bucket_expo_alt_abs_0.001_k=k_kh=0,256,22,1.21e2270aebe2ep+11,7034
bucket_expo_alt_abs_0.001_k=k_kh=0,256,23,1.20ea1372adba4p+11,7082
bucket_expo_alt_abs_0.001_k=k_kh=0,256,24,1.23b8eb724de5fp+11,7130
bucket_expo_alt_abs_0.001_k=k_kh=0,256,25,1.21ee35b3044d2p+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,256,26,1.1b0dbb44f94e2p+11,7102
bucket_expo_alt_abs_0.001_k=k_kh=0,256,27,1.223cdd47410bep+11,7136
bucket_expo_alt_abs_0.001_k=k_kh=0,256,28,1.26fd1b9c1e34p+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,256,29,1.22ce2ee589b9ap+11,7148
bucket_expo_alt_abs_0.001_k=k_kh=0,256,30,1.1dc5be45e58b1p+11,7083
bucket_expo_alt_abs_0.001_k=k_kh=0,512,1,1.1ac407052125fp+11,7095
bucket_expo_alt_abs_0.001_k=k_kh=0,512,2,1.2322ac5ac3859p+11,7077
bucket_expo_alt_abs_0.001_k=k_kh=0,512,3,1.1891a612a7a12p+11,7106
bucket_expo_alt_abs_0.001_k=k_kh=0,512,4,1.2d0df6d707b28p+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,512,5,1.1fd462a2d2db5p+11,7107
bucket_expo_alt_abs_0.001_k=k_kh=0,512,6,1.2d15996cdf372p+11,7099
bucket_expo_alt_abs_0.001_k=k_kh=0,512,7,1.247230ae1622bp+11,7134
bucket_expo_alt_abs_0.001_k=k_kh=0,512,8,1.22843c439092ap+11,7119
bucket_expo_alt_abs_0.001_k=k_kh=0,512,9,1.2340c90b14399p+11,7101
bucket_expo_alt_abs_0.001_k=k_kh=0,512,10,1.35a1eb3d96fe4p+11,7098
bucket_expo_alt_abs_0.001_k=k_kh=0,512,11,1.1ec059bb1d334p+11,7143
bucket_expo_alt_abs_0.001_k=k_kh=0,512,12,1.2018d5e2e4c82p+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,512,13,1.23d246c90d13p+11,7150
bucket_expo_alt_abs_0.001_k=k_kh=0,512,14,1.2a35e7f4ccbc3p+11,7121
bucket_expo_alt_abs_0.001_k=k_kh=0,512,15,1.248484ce93376p+11,7233
bucket_expo_alt_abs_0.001_k=k_kh=0,512,16,1.2ffccb1efaa27p+11,7069
bucket_expo_alt_abs_0.001_k=k_kh=0,512,17,1.302b84b92bbe7p+11,7066
bucket_expo_alt_abs_0.001_k=k_kh=0,512,18,1.293b2c17487d1p+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,512,19,1.2fa4d1c202d32p+11,7116
bucket_expo_alt_abs_0.001_k=k_kh=0,512,20,1.233e8fb9d7c3dp+11,7113
bucket_expo_alt_abs_0.001_k=k_kh=0,512,21,1.2869cfb23b809p+11,7112
bucket_expo_alt_abs_0.001_k=k_kh=0,512,22,1.1ee498807efa9p+11,7034
bucket_expo_alt_abs_0.001_k=k_kh=0,512,23,1.210e974a6e098p+11,7082
bucket_expo_alt_abs_0.001_k=k_kh=0,512,24,1.2247f007df8a8p+11,7130
bucket_expo_alt_abs_0.001_k=k_kh=0,512,25,1.210b46cba42c9p+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,512,26,1.1f1b51eaf946bp+11,7102
bucket_expo_alt_abs_0.001_k=k_kh=0,512,27,1.24ed5d12248c2p+11,7136
bucket_expo_alt_abs_0.001_k=k_kh=0,512,28,1.2509e185a92aap+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,512,29,1.2a7adfc212745p+11,7148
bucket_expo_alt_abs_0.001_k=k_kh=0,512,30,1.27bf034c3fb97p+11,7083
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,1,1.197c3ff359bcbp+11,7095
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,2,1.19b5e5cb41928p+11,7077
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,3,1.20e6df406a701p+11,7106
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,4,1.24ce6515e9bbcp+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,5,1.22355991b4f2cp+11,7107
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,6,1.1ea2b362c2576p+11,7099
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,7,1.2b5efb064ddcfp+11,7134
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,8,1.21215802d40e1p+11,7119
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,9,1.1c1e8cdad36d9p+11,7101
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,10,1.21155a2a3c54dp+11,7098
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,11,1.1abeb50c28596p+11,7143
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,12,1.1705c49a45c02p+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,13,1.1842db200eb04p+11,7150
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,14,1.285dfb8383e8p+11,7121
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,15,1.196ef1c6f8c4cp+11,7233
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,16,1.29a9798d7e919p+11,7069
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,17,1.29e4854178372p+11,7066
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,18,1.1d74cb8cc3d2fp+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,19,1.1ff6cf7c38643p+11,7116
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,20,1.23485825c33f5p+11,7113
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,21,1.1f6386bfa3e9dp+11,7112
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,22,1.299afa2aa10f5p+11,7034
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,23,1.12474567f4cf1p+11,7082
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,24,1.1f660bbf352e5p+11,7130
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,25,1.21f20f97d1497p+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,26,1.1be5d0321fe44p+11,7102
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,27,1.1f5342320befep+11,7136
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,28,1.21f5ef8e21815p+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,29,1.2ad4de5b066fap+11,7148
bucket_expo_alt_abs_0.001_k=k_kh=0,1024,30,1.26309cefd6344p+11,7083
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,1,1.1f4b09d1e4652p+11,7095
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,2,1.2478854db0bffp+11,7077
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,3,1.141f800114751p+11,7106
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,4,1.2762bda0e27d2p+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,5,1.1d21b7ea7dd7cp+11,7107
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,6,1.1fee0dceb90e3p+11,7099
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,7,1.2b3bb3c221db2p+11,7134
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,8,1.273be99fdf8cdp+11,7119
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,9,1.20e3c982bc9f2p+11,7101
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,10,1.331cb402932b8p+11,7098
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,11,1.1f25bb5a50d28p+11,7143
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,12,1.17ee0766bc9b8p+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,13,1.270362700cce4p+11,7150
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,14,1.1fe51c32a50c3p+11,7121
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,15,1.2eead1f88a2c8p+11,7233
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,16,1.19ad5f06219e7p+11,7069
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,17,1.24cce7d1b1d6p+11,7066
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,18,1.1fad0458661e1p+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,19,1.1bacbde84197ap+11,7116
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,20,1.145c7a71682cep+11,7113
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,21,1.21fbd12e4e8bep+11,7112
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,22,1.2b120a3de535dp+11,7034
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,23,1.3214897bbe7dcp+11,7082
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,24,1.26c8dea6d741ap+11,7130
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,25,1.1f858a85c86f7p+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,26,1.2ad5c927df6b7p+11,7102
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,27,1.1dd3005af660ep+11,7136
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,28,1.2858c43ae1507p+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,29,1.23aaf2c9d612ep+11,7148
bucket_expo_alt_abs_0.001_k=k_kh=0,2048,30,1.2663450c46723p+11,7083
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,1,1.2c2d570392648p+11,7095
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,2,1.185c88f2e19e1p+11,7077
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,3,1.3edd11218525cp+11,7106
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,4,1.2a93afce012c2p+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,5,1.23097e696aba1p+11,7107
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,6,1.2a8a192eb8ce8p+11,7099
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,7,1.28c76d30986dbp+11,7134
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,8,1.188b493e7380ap+11,7119
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,9,1.2551d8dcdb66ap+11,7101
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,10,1.2c6d38ede2227p+11,7098
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,11,1.2a807f2f041a4p+11,7143
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,12,1.2a44e62313b0dp+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,13,1.2770cef5deef4p+11,7150
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,14,1.27cf6f21ec5eep+11,7121
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,15,1.21eff69005525p+11,7233
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,16,1.242d6cd54e81ep+11,7069
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,17,1.328e514109f98p+11,7066
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,18,1.2d5ea17eb718ep+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,19,1.2774a9344ac1bp+11,7116
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,20,1.196199d0e7992p+11,7113
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,21,1.2a5f386f064f5p+11,7112
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,22,1.2e2ffe98a35a7p+11,7034
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,23,1.20f4170c36504p+11,7082
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,24,1.1fd8e3cf2abcp+11,7130
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,25,1.16a2e3bcd0443p+11,7084
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,26,1.1b6ba37877295p+11,7102
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,27,1.2ba53e5285185p+11,7136
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,28,1.27b00741c1053p+11,7109
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,29,1.2306a155b7849p+11,7148
bucket_expo_alt_abs_0.001_k=k_kh=0,4096,30,1.134cfa4c08d4ap+11,7083
bucket_expo_alt_exact_k=k/2_kh=k/2,64,1,1.bb7p+12,7095
bucket_expo_alt_exact_k=k/2_kh=k/2,64,2,1.ba5p+12,7077
bucket_expo_alt_exact_k=k/2_kh=k/2,64,3,1.bc2p+12,7106
bucket_expo_alt_exact_k=k/2_kh=k/2,64,4,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,64,5,1.bc3p+12,7107
bucket_expo_alt_exact_k=k/2_kh=k/2,64,6,1.bbbp+12,7099
bucket_expo_alt_exact_k=k/2_kh=k/2,64,7,1.bdep+12,7134
bucket_expo_alt_exact_k=k/2_kh=k/2,64,8,1.bcfp+12,7119
bucket_expo_alt_exact_k=k/2_kh=k/2,64,9,1.bbdp+12,7101
bucket_expo_alt_exact_k=k/2_kh=k/2,64,10,1.bbap+12,7098
bucket_expo_alt_exact_k=k/2_kh=k/2,64,11,1.be7p+12,7143
bucket_expo_alt_exact_k=k/2_kh=k/2,64,12,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,64,13,1.beep+12,7150
bucket_expo_alt_exact_k=k/2_kh=k/2,64,14,1.bd1p+12,7121
bucket_expo_alt_exact_k=k/2_kh=k/2,64,15,1.c41p+12,7233
bucket_expo_alt_exact_k=k/2_kh=k/2,64,16,1.b9dp+12,7069
bucket_expo_alt_exact_k=k/2_kh=k/2,64,17,1.b9ap+12,7066
bucket_expo_alt_exact_k=k/2_kh=k/2,64,18,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,64,19,1.bccp+12,7116
bucket_expo_alt_exact_k=k/2_kh=k/2,64,20,1.bc9p+12,7113
bucket_expo_alt_exact_k=k/2_kh=k/2,64,21,1.bc8p+12,7112
bucket_expo_alt_exact_k=k/2_kh=k/2,64,22,1.b7ap+12,7034
bucket_expo_alt_exact_k=k/2_kh=k/2,64,23,1.baap+12,7082
bucket_expo_alt_exact_k=k/2_kh=k/2,64,24,1.bdap+12,7130
bucket_expo_alt_exact_k=k/2_kh=k/2,64,25,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,64,26,1.bbep+12,7102
bucket_expo_alt_exact_k=k/2_kh=k/2,64,27,1.bep+12,7136
bucket_expo_alt_exact_k=k/2_kh=k/2,64,28,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,64,29,1.becp+12,7148
bucket_expo_alt_exact_k=k/2_kh=k/2,64,30,1.babp+12,7083
bucket_expo_alt_exact_k=k/2_kh=k/2,128,1,1.bb7p+12,7095
bucket_expo_alt_exact_k=k/2_kh=k/2,128,2,1.ba5p+12,7077
bucket_expo_alt_exact_k=k/2_kh=k/2,128,3,1.bc2p+12,7106
bucket_expo_alt_exact_k=k/2_kh=k/2,128,4,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,128,5,1.bc3p+12,7107
bucket_expo_alt_exact_k=k/2_kh=k/2,128,6,1.bbbp+12,7099
bucket_expo_alt_exact_k=k/2_kh=k/2,128,7,1.bdep+12,7134
bucket_expo_alt_exact_k=k/2_kh=k/2,128,8,1.bcfp+12,7119
bucket_expo_alt_exact_k=k/2_kh=k/2,128,9,1.bbdp+12,7101
bucket_expo_alt_exact_k=k/2_kh=k/2,128,10,1.bbap+12,7098
bucket_expo_alt_exact_k=k/2_kh=k/2,128,11,1.be7p+12,7143
bucket_expo_alt_exact_k=k/2_kh=k/2,128,12,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,128,13,1.beep+12,7150
bucket_expo_alt_exact_k=k/2_kh=k/2,128,14,1.bd1p+12,7121
bucket_expo_alt_exact_k=k/2_kh=k/2,128,15,1.c41p+12,7233
bucket_expo_alt_exact_k=k/2_kh=k/2,128,16,1.b9dp+12,7069
bucket_expo_alt_exact_k=k/2_kh=k/2,128,17,1.b9ap+12,7066
bucket_expo_alt_exact_k=k/2_kh=k/2,128,18,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,128,19,1.bccp+12,7116
bucket_expo_alt_exact_k=k/2_kh=k/2,128,20,1.bc9p+12,7113
bucket_expo_alt_exact_k=k/2_kh=k/2,128,21,1.bc8p+12,7112
bucket_expo_alt_exact_k=k/2_kh=k/2,128,22,1.b7ap+12,7034
bucket_expo_alt_exact_k=k/2_kh=k/2,128,23,1.baap+12,7082
bucket_expo_alt_exact_k=k/2_kh=k/2,128,24,1.bdap+12,7130
bucket_expo_alt_exact_k=k/2_kh=k/2,128,25,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,128,26,1.bbep+12,7102
bucket_expo_alt_exact_k=k/2_kh=k/2,128,27,1.bep+12,7136
bucket_expo_alt_exact_k=k/2_kh=k/2,128,28,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,128,29,1.becp+12,7148
bucket_expo_alt_exact_k=k/2_kh=k/2,128,30,1.babp+12,7083
bucket_expo_alt_exact_k=k/2_kh=k/2,256,1,1.bb7p+12,7095
bucket_expo_alt_exact_k=k/2_kh=k/2,256,2,1.ba5p+12,7077
bucket_expo_alt_exact_k=k/2_kh=k/2,256,3,1.bc2p+12,7106
bucket_expo_alt_exact_k=k/2_kh=k/2,256,4,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,256,5,1.bc3p+12,7107
bucket_expo_alt_exact_k=k/2_kh=k/2,256,6,1.bbbp+12,7099
bucket_expo_alt_exact_k=k/2_kh=k/2,256,7,1.bdep+12,7134
bucket_expo_alt_exact_k=k/2_kh=k/2,256,8,1.bcfp+12,7119
bucket_expo_alt_exact_k=k/2_kh=k/2,256,9,1.bbdp+12,7101
bucket_expo_alt_exact_k=k/2_kh=k/2,256,10,1.bbap+12,7098
bucket_expo_alt_exact_k=k/2_kh=k/2,256,11,1.be7p+12,7143
bucket_expo_alt_exact_k=k/2_kh=k/2,256,12,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,256,13,1.beep+12,7150
bucket_expo_alt_exact_k=k/2_kh=k/2,256,14,1.bd1p+12,7121
bucket_expo_alt_exact_k=k/2_kh=k/2,256,15,1.c41p+12,7233
bucket_expo_alt_exact_k=k/2_kh=k/2,256,16,1.b9dp+12,7069
bucket_expo_alt_exact_k=k/2_kh=k/2,256,17,1.b9ap+12,7066
bucket_expo_alt_exact_k=k/2_kh=k/2,256,18,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,256,19,1.bccp+12,7116
bucket_expo_alt_exact_k=k/2_kh=k/2,256,20,1.bc9p+12,7113
bucket_expo_alt_exact_k=k/2_kh=k/2,256,21,1.bc8p+12,7112
bucket_expo_alt_exact_k=k/2_kh=k/2,256,22,1.b7ap+12,7034
bucket_expo_alt_exact_k=k/2_kh=k/2,256,23,1.baap+12,7082
bucket_expo_alt_exact_k=k/2_kh=k/2,256,24,1.bdap+12,7130
bucket_expo_alt_exact_k=k/2_kh=k/2,256,25,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,256,26,1.bbep+12,7102
bucket_expo_alt_exact_k=k/2_kh=k/2,256,27,1.bep+12,7136
bucket_expo_alt_exact_k=k/2_kh=k/2,256,28,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,256,29,1.becp+12,7148
bucket_expo_alt_exact_k=k/2_kh=k/2,256,30,1.babp+12,7083
bucket_expo_alt_exact_k=k/2_kh=k/2,512,1,1.bb7p+12,7095
bucket_expo_alt_exact_k=k/2_kh=k/2,512,2,1.ba5p+12,7077
bucket_expo_alt_exact_k=k/2_kh=k/2,512,3,1.bc2p+12,7106
bucket_expo_alt_exact_k=k/2_kh=k/2,512,4,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,512,5,1.bc3p+12,7107
bucket_expo_alt_exact_k=k/2_kh=k/2,512,6,1.bbbp+12,7099
bucket_expo_alt_exact_k=k/2_kh=k/2,512,7,1.bdep+12,7134
bucket_expo_alt_exact_k=k/2_kh=k/2,512,8,1.bcfp+12,7119
bucket_expo_alt_exact_k=k/2_kh=k/2,512,9,1.bbdp+12,7101
bucket_expo_alt_exact_k=k/2_kh=k/2,512,10,1.bbap+12,7098
bucket_expo_alt_exact_k=k/2_kh=k/2,512,11,1.be7p+12,7143
bucket_expo_alt_exact_k=k/2_kh=k/2,512,12,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,512,13,1.beep+12,7150
bucket_expo_alt_exact_k=k/2_kh=k/2,512,14,1.bd1p+12,7121
bucket_expo_alt_exact_k=k/2_kh=k/2,512,15,1.c41p+12,7233
bucket_expo_alt_exact_k=k/2_kh=k/2,512,16,1.b9dp+12,7069
bucket_expo_alt_exact_k=k/2_kh=k/2,512,17,1.b9ap+12,7066
bucket_expo_alt_exact_k=k/2_kh=k/2,512,18,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,512,19,1.bccp+12,7116
bucket_expo_alt_exact_k=k/2_kh=k/2,512,20,1.bc9p+12,7113
bucket_expo_alt_exact_k=k/2_kh=k/2,512,21,1.bc8p+12,7112
bucket_expo_alt_exact_k=k/2_kh=k/2,512,22,1.b7ap+12,7034
bucket_expo_alt_exact_k=k/2_kh=k/2,512,23,1.baap+12,7082
bucket_expo_alt_exact_k=k/2_kh=k/2,512,24,1.bdap+12,7130
bucket_expo_alt_exact_k=k/2_kh=k/2,512,25,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,512,26,1.bbep+12,7102
bucket_expo_alt_exact_k=k/2_kh=k/2,512,27,1.bep+12,7136
bucket_expo_alt_exact_k=k/2_kh=k/2,512,28,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,512,29,1.becp+12,7148
bucket_expo_alt_exact_k=k/2_kh=k/2,512,30,1.babp+12,7083
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,1,1.bb7p+12,7095
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,2,1.ba5p+12,7077
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,3,1.bc2p+12,7106
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,4,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,5,1.bc3p+12,7107
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,6,1.bbbp+12,7099
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,7,1.bdep+12,7134
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,8,1.bcfp+12,7119
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,9,1.bbdp+12,7101
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,10,1.bbap+12,7098
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,11,1.be7p+12,7143
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,12,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,13,1.beep+12,7150
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,14,1.bd1p+12,7121
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,15,1.c41p+12,7233
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,16,1.b9dp+12,7069
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,17,1.b9ap+12,7066
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,18,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,19,1.bccp+12,7116
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,20,1.bc9p+12,7113
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,21,1.bc8p+12,7112
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,22,1.b7ap+12,7034
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,23,1.baap+12,7082
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,24,1.bdap+12,7130
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,25,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,26,1.bbep+12,7102
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,27,1.bep+12,7136
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,28,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,29,1.becp+12,7148
bucket_expo_alt_exact_k=k/2_kh=k/2,1024,30,1.babp+12,7083
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,1,1.bb7p+12,7095
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,2,1.ba5p+12,7077
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,3,1.bc2p+12,7106
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,4,1.bc5p+12,7109
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,5,1.bc3p+12,7107
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,6,1.bbbp+12,7099
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,7,1.bdep+12,7134
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,8,1.bcfp+12,7119
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,9,1.bbdp+12,7101
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,10,1.bbap+12,7098
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,11,1.be7p+12,7143
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,12,1.bacp+12,7084
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,13,1.beep+12,7150
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,14,1.bd1p+12,7121
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,15,1.c41p+12,7233
bucket_expo_alt_exact_k=k/2_kh=k/2,2048,16,1.b9dp+12,7069
