sketch_type,k,n_trial,estimate,exact
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,4,1.b8p+5,60
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,5,1.b8p+5,58
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,6,1.78p+5,50
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,7,1.1cec4ec4ec4ecp+6,48
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,8,1.68p+5,51
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,9,1.4p+5,49
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,10,1.28p+5,44
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,1,1.b8p+5,58
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,2,1.f8p+5,64
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,3,1.fp+5,63
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,4,1.dp+5,60
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,5,1.c8p+5,58
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,6,1.9p+5,50
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,7,1.8p+5,48
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,8,1.98p+5,51
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,9,1.78p+5,49
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,10,1.4p+5,44
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,1,1.dp+5,58
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,2,1p+6,64
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,3,1.f8p+5,63
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,4,1.ep+5,60
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,5,1.dp+5,58
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,6,1.9p+5,50
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,7,1.8p+5,48
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,8,1.98p+5,51
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,9,1.88p+5,49
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,10,1.6p+5,44
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,1,1.dp+5,58
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,2,1p+6,64
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,3,1.f8p+5,63
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,4,1.ep+5,60
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,5,1.dp+5,58
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,6,1.9p+5,50
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,7,1.8p+5,48
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,8,1.98p+5,51
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,9,1.88p+5,49
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,10,1.6p+5,44
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,1,1.dp+5,58
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,2,1p+6,64
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,3,1.f8p+5,63
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,4,1.ep+5,60
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,5,1.dp+5,58
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,6,1.9p+5,50
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,7,1.8p+5,48
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,8,1.98p+5,51
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,9,1.88p+5,49
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,10,1.6p+5,44
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,1,1.5c494763453d3p+13,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,2,1.6d8aa78ebb697p+14,64
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,3,1.87ed711dcde8fp+14,63
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,4,1.b826c9b878d66p+14,60
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,5,1.c077b66c7ca31p+14,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,6,1.457ec8a2fd57bp+14,50
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,7,1.c24e83790ff95p+13,48
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,8,1.6428357f25bc1p+14,51
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,9,1.1d321c32f6513p+14,49
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,10,1.6b542a21e39b4p+14,44
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,1,1.5c861f4b24989p+13,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,2,1.6d99b5c6197a6p+14,64
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,3,1.880f9698da621p+14,63
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,4,1.b8445af6de06p+14,60
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,5,1.c08ea139ac00ep+14,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,6,1.45a71be3658acp+14,50
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,7,1.c2b40880be771p+13,48
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,8,1.644b27f244919p+14,51
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,9,1.1d547991b168p+14,49
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,10,1.6b6e2b7a3bce9p+14,44
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,1,1.5b0bd8130c84cp+13,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,2,1.55e8dd888292ep+14,64
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,3,1.83a616f570563p+14,63
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,4,1.afb0808205cf4p+14,60
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,5,1.c9afa641ea82ap+14,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,6,1.4df20a3185f4fp+14,50
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,7,1.0855fb5802054p+14,48
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,8,1.4ccd44b8eac3dp+14,51
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,9,1.05ad9b38a2c71p+14,49
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,10,1.1fc138a1f892cp+14,44
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,1,1.5965328388739p+13,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,2,1.561e008a4c19cp+14,64
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,3,1.7fb7cd3dcba57p+14,63
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,4,1.c512179e8060ep+14,60
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,5,1.a8be136c3be4p+14,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,6,1.0a509f3203279p+14,50
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,7,1.2dadf6d773e6cp+14,48
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,8,1.70276e9be29c9p+14,51
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,9,1.ed23892fd2efap+13,49
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,10,1.f93ab2d0743c9p+13,44
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,1,1.592ba92e691d8p+13,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,2,1.560b45c6c4943p+14,64
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,3,1.7fa7074da9513p+14,63
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,4,1.c4f7d1bd30b07p+14,60
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,5,1.a8a3f4c271c02p+14,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,6,1.0a1e1916c575fp+14,50
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,7,1.2d815eb48f328p+14,48
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,8,1.70039f14bcd22p+14,51
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,9,1.ecd9d65583fdcp+13,49
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,10,1.f8f495b47ed28p+13,44
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,1,1.591a315a3163dp+13,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,2,1.5603b90b82d86p+14,64
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,3,1.7f9e1234f0cf2p+14,63
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,4,1.c4f0ab5590f29p+14,60
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,5,1.a89db5208ad98p+14,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,6,1.0a1262328e55cp+14,50
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,7,1.2d7c0d85025efp+14,48
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,8,1.6ffb7bc3b9b73p+14,51
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,9,1.ecc3d0429c609p+13,49
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,10,1.f8d70a578703dp+13,44
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,1,1.591a315a3163dp+13,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,2,1.5603b90b82d86p+14,64
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,3,1.7f9e1234f0cf2p+14,63
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,4,1.c4f0ab5590f29p+14,60
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,5,1.a89db5208ad98p+14,58
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,6,1.0a1262328e55cp+14,50
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,7,1.2d7c0d85025efp+14,48
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,8,1.6ffb7bc3b9b73p+14,51
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,9,1.ecc3a74cd9d14p+13,49
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,10,1.f8d6e08bc5b57p+13,44
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,1,1.4f6b988b59344p+13,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,2,1.330ea9fefe7dcp+14,64
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,3,1.ad49708708708p+14,63
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,4,1.c97a83a160437p+14,60
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,5,1.b06741c54fefdp+14,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,6,1.3ffd221338cabp+14,50
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,7,1.726e1236a3ebcp+14,48
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,8,1.5e4ded82641acp+14,51
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,9,1.b15d509a1b5fdp+13,49
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,10,1.c07ba2e8ba2e9p+14,44
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,1,1.40a785b55d73bp+13,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,2,1.4e685f9969784p+14,64
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,3,1.75f3660ea861bp+14,63
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,4,1.b12d9ce289853p+14,60
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,5,1.b4a575355a59cp+14,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,6,1.2a0b320e2a85ap+14,50
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,7,1.7aa280c1c96d5p+13,48
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,8,1.47bf3540c4f8fp+14,51
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,9,1.d281a57f14b72p+13,49
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,10,1.1ad795c94a0bfp+14,44
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,1,1.30948a8673701p+13,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,2,1.27ec4761607eep+14,64
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,3,1.748ae8815f811p+14,63
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,4,1.a03cc51d22179p+14,60
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,5,1.87b2402552392p+14,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,6,1.dc342462c2ec8p+13,50
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,7,1.2fc856cc4a615p+14,48
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,8,1.51789eeb9de25p+14,51
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,9,1.a144635da1797p+13,49
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,10,1.2b06eda07596bp+14,44
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,1,1.9c4e9c3e7f663p+12,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,2,1.dc616b3f3be42p+13,64
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,3,1.218251a6fc51bp+14,63
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,4,1.718ea983759f2p+14,60
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,5,1.5ab53fe1b720ap+14,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,6,1.96a1c7683299dp+13,50
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,7,1.d8acd755976e6p+13,48
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,8,1.8c4928978b186p+14,51
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,9,1.c7352faf04875p+13,49
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,10,1.076878e07c54ap+14,44
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,1,1.6fecf083d93ep+12,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,2,1.10ae0e66cc1adp+14,64
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,3,1.c6a9eb851eb85p+13,63
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,4,1.6ff58212d9ebap+14,60
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,5,1.67f66d61bed62p+14,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,6,1.887b963795f3fp+13,50
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,7,1.80674fa325bd4p+13,48
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,8,1.3ab777cadee94p+14,51
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,9,1.954042e7cc62ep+13,49
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,10,1.07a9ad8601427p+14,44
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,1,1.67e98bf409087p+10,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,2,1.6768b08d3dcb1p+13,64
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,3,1.072960ce8560dp+13,63
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,4,1.0582c2f21347cp+14,60
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,5,1.ecb776b2e21cp+13,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,6,1.919028028028p+13,50
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,7,1.1b8a1ab3f463ep+13,48
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,8,1.fp+4,51
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,9,1.4c949129b1c4fp+12,49
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,2048,10,1.28ef32c1507afp+13,44
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,1,1.18p+5,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,2,1.0c843057e5a18p+13,64
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,3,1.28p+5,63
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,4,1.08acd8f2fba94p+14,60
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,5,1.33a93dcb08d3ep+14,58
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,6,1.a612b3e45306fp+13,50
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,7,1.24c3d26f834c2p+13,48
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,8,1p+5,51
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,9,1.5defd23c11298p+12,49
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,4096,10,1.3c587210d9c31p+13,44
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,1,1.6902c5c6b34aep+13,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,2,1.0c3d872441ec4p+14,64
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,3,1.42c9f517a220cp+14,63
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,4,1.629c244fe2f35p+14,60
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,5,1.8b91d2a2067b2p+14,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,6,1.a823bcfda46bbp+13,50
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,7,1.4fa2842c6297p+13,48
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,8,1.2a179b10afd27p+14,51
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,9,1.926d4c343d5e7p+13,49
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,64,10,1.ceb7d7ed96adp+13,44
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,1,1.6902c5c6b34aep+13,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,2,1.0c3d872441ec4p+14,64
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,3,1.42c9f517a220cp+14,63
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,4,1.629c244fe2f35p+14,60
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,5,1.8b91d2a2067b2p+14,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,6,1.a823bcfda46bbp+13,50
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,7,1.4fa2842c6297p+13,48
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,8,1.2a179b10afd27p+14,51
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,9,1.926d4c343d5e7p+13,49
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,128,10,1.ceb7d7ed96adp+13,44
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,1,1.6902c5c6b34aep+13,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,2,1.0c3d872441ec4p+14,64
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,3,1.42c9f517a220cp+14,63
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,4,1.629c244fe2f35p+14,60
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,5,1.8b91d2a2067b2p+14,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,6,1.a823bcfda46bbp+13,50
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,7,1.4fa2842c6297p+13,48
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,8,1.2a179b10afd27p+14,51
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,9,1.926d4c343d5e7p+13,49
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,256,10,1.ceb7d7ed96adp+13,44
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,1,1.6902c5c6b34aep+13,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,2,1.0c3d872441ec4p+14,64
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,3,1.42c9f517a220cp+14,63
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,4,1.629c244fe2f35p+14,60
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,5,1.8b91d2a2067b2p+14,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,6,1.a823bcfda46bbp+13,50
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,7,1.4fa2842c6297p+13,48
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,8,1.2a179b10afd27p+14,51
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,9,1.926d4c343d5e7p+13,49
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,512,10,1.ceb7d7ed96adp+13,44
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,1,1.6902c5c6b34aep+13,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,2,1.0c3d872441ec4p+14,64
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,3,1.42c9f517a220cp+14,63
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,4,1.629c244fe2f35p+14,60
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,5,1.8b91d2a2067b2p+14,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,6,1.a823bcfda46bbp+13,50
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,7,1.4fa2842c6297p+13,48
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,8,1.2a179b10afd27p+14,51
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,9,1.926d4c343d5e7p+13,49
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,1024,10,1.ceb7d7ed96adp+13,44
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,1,1.6902c5c6b34aep+13,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,2,1.0c3d872441ec4p+14,64
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,3,1.42c9f517a220cp+14,63
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,4,1.629c244fe2f35p+14,60
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,5,1.8b91d2a2067b2p+14,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,6,1.a823bcfda46bbp+13,50
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,7,1.4fa2842c6297p+13,48
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,8,1.2a179b10afd27p+14,51
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,9,1.926d4c343d5e7p+13,49
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,2048,10,1.ceb7d7ed96adp+13,44
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,1,1.6902c5c6b34aep+13,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,2,1.0c3d872441ec4p+14,64
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,3,1.42c9f517a220cp+14,63
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,4,1.629c244fe2f35p+14,60
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,5,1.8b91d2a2067b2p+14,58
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,6,1.a823bcfda46bbp+13,50
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,7,1.4fa2842c6297p+13,48
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,8,1.2a179b10afd27p+14,51
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,9,1.926d4c343d5e7p+13,49
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,10,1.ceb7d7ed96adp+13,44
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,1,1.e845ep+14,58
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,2,1.37ba4de2a2279p+14,64
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,3,1.ab8a8c1978fecp+14,63
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,4,1.0c11cdcdcdcddp+15,60
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,5,1.2eb7db5fc2f4fp+15,58
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,6,1.88b8d7185bebcp+14,50
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,7,1.84723454dca41p+15,48
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,8,1.0a903dd0f743ep+15,51
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,9,1.2513f5321e9cbp+14,49
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,10,1.13ffab967c1b2p+14,44
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,1,1.3628355c1bf35p+14,58
