sketch_type,k,n_trial,estimate,exact
central_bucket_expo_exact_k=k/2_kh=k/2,1024,8,1.c64706245b2f2p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,1024,9,1.c64706245b2f2p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,1024,10,1.c64706245b2f2p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,1,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,2,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,3,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,4,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,5,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,6,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,7,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,8,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,9,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,2048,10,1.c647061ba22aep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,1,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,2,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,3,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,4,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,5,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,6,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,7,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,8,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,9,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,4096,10,1.c647062ec19c7p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,1,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,2,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,3,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,4,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,5,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,6,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,7,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,8,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,9,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,8192,10,1.c647062ee5278p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,1,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,2,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,3,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,4,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,5,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,6,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,7,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,8,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,9,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,16384,10,1.c647062d3bd6ep+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,1,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,2,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,3,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,4,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,5,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,6,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,7,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,8,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,9,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,32768,10,1.c647062d31453p+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,1,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,2,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,3,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,4,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,5,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,6,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,7,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,8,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,9,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k/2_kh=k/2,65536,10,1.c647062d24e1dp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,1,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,2,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,3,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,4,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,5,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,6,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,7,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,8,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,9,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,64,10,1.a57e7913fe0c8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,1,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,2,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,3,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,4,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,5,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,6,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,7,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,8,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,9,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,128,10,1.d3c57a9ba6171p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,1,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,2,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,3,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,4,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,5,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,6,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,7,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,8,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,9,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,256,10,1.b80b666d925ddp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,1,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,2,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,3,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,4,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,5,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,6,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,7,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,8,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,9,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,512,10,1.c49a3c6184cb8p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,1,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,2,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,3,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,4,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,5,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,6,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,7,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,8,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,9,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,1024,10,1.cb1a7ba845e03p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,1,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,2,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,3,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,4,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,5,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,6,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,7,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,8,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,9,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,2048,10,1.c77f4989373fdp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,1,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,2,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,3,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,4,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,5,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,6,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,7,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,8,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,9,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,4096,10,1.c5d4138ce19afp+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,1,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,2,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,3,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,4,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,5,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,6,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,7,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,8,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,9,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,8192,10,1.c6b6a4ae34319p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,1,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,2,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,3,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,4,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,5,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,6,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,7,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,8,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,9,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,16384,10,1.c64d1a62611d2p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,1,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,2,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,3,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,4,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,5,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,6,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,7,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,8,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,9,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,32768,10,1.c6184b6ff1f84p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,1,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,2,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,3,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,4,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,5,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,6,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,7,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,8,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,9,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_exact_k=k_kh=0,65536,10,1.c632ec25d2151p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,1,1.c648fa601b459p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,2,1.c6486d87e4768p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,3,1.c648baba1295dp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,4,1.c6481c2e80ccp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,5,1.c64894ff0c8d4p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,6,1.c6486c5c613ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,7,1.c64814c868a7p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,8,1.c6486f83c1d0cp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,9,1.c648b29335562p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,64,10,1.c6487471cf4d4p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,1,1.c6471a0f8ae28p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,2,1.c6471e1a0d312p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,3,1.c647311156355p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,4,1.c64716e8c3962p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,5,1.c647258e09093p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,6,1.c647264606a1p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,7,1.c64716a5e1f76p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,8,1.c64720c07e08dp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,9,1.c647243b3b5abp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,128,10,1.c6471fd5247b7p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,1,1.c6470d8fc705ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,2,1.c64709a0c857ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,3,1.c64708d39faa8p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,4,1.c64708c1b9935p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,5,1.c64706740cf97p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,6,1.c64706d3456b9p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,7,1.c6470673b068ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,8,1.c647088558189p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,9,1.c64707b449dc5p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,256,10,1.c64708beb5386p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,1,1.c6470728a9f2bp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,2,1.c64706776917ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,3,1.c64706b4f0dddp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,4,1.c64706dbc032ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,5,1.c64706c8c02a4p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,6,1.c64705a35aa88p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,7,1.c64707070115ap+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,8,1.c64706126ffe8p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,9,1.c647067c27e24p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,10,1.c647065152b2ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,1,1.c647063cfb78ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,2,1.c647061573b9cp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,3,1.c647065332335p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,4,1.c64706216c54ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,5,1.c647063feb25ap+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,6,1.c647061ee4c6bp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,7,1.c647060450775p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.c6470626c93e9p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.c647064c43cc9p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.c64705f19d282p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.c64706223914fp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.c64706086241ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.c647061f82789p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.c64706157dd11p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.c64706170191ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.c64706016deb5p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.c647062c909d2p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.c647061da8fffp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.c6470614b606fp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.c647061b2c449p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.c6470625a215bp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.c6470620a6ab8p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.c6470618aa424p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.c647062037b77p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.c6470624dee3fp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.c647061b947ap+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.c6470621fcf7ap+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.c64706240c1d4p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.c6470627774eep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.c647062272deep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.c64706278f37ep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.c64706284ef71p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.c64706294a543p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.c647062a0b3adp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.c64706284599cp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.c6470629295fap+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.c64706277060bp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.c647062769d02p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.c647062957511p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.c64706297e037p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.c647062c410d7p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.c647062b48766p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.c647062a6df68p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.c647062a69d83p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.c647062be0b2cp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.c647062aa1be6p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.c647062b381f1p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.c647062b171dep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.c647062b6875dp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.c647062b379cep+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.c647062c4f7d3p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.c647062bcd9afp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.c647062c68ffp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.c647062c0cd4cp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.c647062c39da5p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.c647062c2bf49p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.c647062c2a849p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.c647062c13a99p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.c647062c3484dp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.c647062c5b5cdp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.c647062c8f8d7p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.c647062c9cbe7p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.c647062c99a52p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.c647062c9dd4bp+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.c647062c87dc2p+49,998966650625554
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.c647062ca1bd6p+49,998966650625554
