sketch_type,k,n_trial,estimate,exact
swa_abs_kh=k/2_kp=k/2_ku=0,4096,2,1.cd1616dbc079cp+33,43478987662
swa_abs_kh=k/2_kp=k/2_ku=0,4096,3,1.87787d8043a2fp+32,43255348330
swa_abs_kh=k/2_kp=k/2_ku=0,4096,4,1.7cf8486a3ca9bp+34,43661233432
swa_abs_kh=k/2_kp=k/2_ku=0,4096,5,1.2ee12ba927fa8p+35,43865268184
swa_abs_kh=k/2_kp=k/2_ku=0,4096,6,1.2725289dc8c5bp+34,44040152644
swa_abs_kh=k/2_kp=k/2_ku=0,4096,7,1.20d40c3b0d666p+33,43762089100
swa_abs_kh=k/2_kp=k/2_ku=0,4096,8,1.177e6393f4ff1p+34,43396228660
swa_abs_kh=k/2_kp=k/2_ku=0,4096,9,1.b3478c124d1a8p+33,43698382744
swa_abs_kh=k/2_kp=k/2_ku=0,4096,10,1.4db8671abaecp+32,44289968626
swa_abs_kh=k/2_kp=k/2_ku=0,4096,11,1.d8029459d536ap+33,43972677496
swa_abs_kh=k/2_kp=k/2_ku=0,4096,12,1.442e1120f4832p+32,44579814262
swa_abs_kh=k/2_kp=k/2_ku=0,4096,13,1.7579427b2c14ap+34,43838459452
swa_abs_kh=k/2_kp=k/2_ku=0,4096,14,1.10d592ffbf10ap+34,43751330734
swa_abs_kh=k/2_kp=k/2_ku=0,4096,15,1.2da13e6f7d986p+34,44025586840
swa_abs_kh=k/2_kp=k/2_ku=0,4096,16,1.afab676962554p+33,44432514838
swa_abs_kh=k/2_kp=k/2_ku=0,4096,17,1.a13b0492340edp+34,43919048620
swa_abs_kh=k/2_kp=k/2_ku=0,4096,18,1.0a963f6ed9147p+35,43784356408
swa_abs_kh=k/2_kp=k/2_ku=0,4096,19,1.bca46e7781c12p+32,42770015092
swa_abs_kh=k/2_kp=k/2_ku=0,4096,20,1.0ec47d7e7906dp+35,43848978172
swa_abs_kh=k/2_kp=k/2_ku=0,4096,21,1.2dd57f6edea2cp+35,44436187336
swa_abs_kh=k/2_kp=k/2_ku=0,4096,22,1.7aff48c2a4dfdp+34,43387180870
swa_abs_kh=k/2_kp=k/2_ku=0,4096,23,1.4b67ed2f7299ep+34,43648975468
swa_abs_kh=k/2_kp=k/2_ku=0,4096,24,1.350d4e4f12205p+36,44109692812
swa_abs_kh=k/2_kp=k/2_ku=0,4096,25,1.fae850b775626p+31,44560612138
swa_abs_kh=k/2_kp=k/2_ku=0,4096,26,1.2456a8ad83955p+35,43213902610
swa_abs_kh=k/2_kp=k/2_ku=0,4096,27,1.882d23d8aea6p+33,42964748620
swa_abs_kh=k/2_kp=k/2_ku=0,4096,28,1.ca0d7a077a9b8p+32,43730817202
swa_abs_kh=k/2_kp=k/2_ku=0,4096,29,1.eb93ea9c0df9ap+33,43027369390
swa_abs_kh=k/2_kp=k/2_ku=0,4096,30,1.6b679cffdfcf4p+34,43545745246
swa_abs_kh=k/2_kp=k/2_ku=0,8192,1,1.b3a91a9cf1181p+35,44164027516
swa_abs_kh=k/2_kp=k/2_ku=0,8192,2,1.fd0da9be5966ap+33,43478987662
swa_abs_kh=k/2_kp=k/2_ku=0,8192,3,1.ac01023091319p+33,43255348330
swa_abs_kh=k/2_kp=k/2_ku=0,8192,4,1.0259ed61a28cdp+34,43661233432
swa_abs_kh=k/2_kp=k/2_ku=0,8192,5,1.b2eb7014ac218p+34,43865268184
swa_abs_kh=k/2_kp=k/2_ku=0,8192,6,1.20a5eaeb9663ap+35,44040152644
swa_abs_kh=k/2_kp=k/2_ku=0,8192,7,1.dd6f2628a5abfp+33,43762089100
swa_abs_kh=k/2_kp=k/2_ku=0,8192,8,1.ebe7d0bfd4732p+34,43396228660
swa_abs_kh=k/2_kp=k/2_ku=0,8192,9,1.114d4608661fp+34,43698382744
swa_abs_kh=k/2_kp=k/2_ku=0,8192,10,1.1d71ce80f5cdbp+34,44289968626
swa_abs_kh=k/2_kp=k/2_ku=0,8192,11,1.3c2a0a2c3f48ap+33,43972677496
swa_abs_kh=k/2_kp=k/2_ku=0,8192,12,1.43e0eab881577p+33,44579814262
swa_abs_kh=k/2_kp=k/2_ku=0,8192,13,1.ca2ed8c4be893p+32,43838459452
swa_abs_kh=k/2_kp=k/2_ku=0,8192,14,1.4be61edee1a31p+34,43751330734
swa_abs_kh=k/2_kp=k/2_ku=0,8192,15,1.221d3c9f547cbp+34,44025586840
swa_abs_kh=k/2_kp=k/2_ku=0,8192,16,1.787a6ec65c50fp+33,44432514838
swa_abs_kh=k/2_kp=k/2_ku=0,8192,17,1.9951a229ad96cp+34,43919048620
swa_abs_kh=k/2_kp=k/2_ku=0,8192,18,1.588b1256e0103p+33,43784356408
swa_abs_kh=k/2_kp=k/2_ku=0,8192,19,1.3684c8542e4b6p+34,42770015092
swa_abs_kh=k/2_kp=k/2_ku=0,8192,20,1.fea491d261064p+33,43848978172
swa_abs_kh=k/2_kp=k/2_ku=0,8192,21,1.5067901af6116p+34,44436187336
swa_abs_kh=k/2_kp=k/2_ku=0,8192,22,1.44757faef698ap+33,43387180870
swa_abs_kh=k/2_kp=k/2_ku=0,8192,23,1.3a9b58bf31f4dp+34,43648975468
swa_abs_kh=k/2_kp=k/2_ku=0,8192,24,1.dd0c757a73e2ep+34,44109692812
swa_abs_kh=k/2_kp=k/2_ku=0,8192,25,1.1cc406f0f316ap+35,44560612138
swa_abs_kh=k/2_kp=k/2_ku=0,8192,26,1.95908ac778c05p+34,43213902610
swa_abs_kh=k/2_kp=k/2_ku=0,8192,27,1.57c6b354091c7p+35,42964748620
swa_abs_kh=k/2_kp=k/2_ku=0,8192,28,1.cef32a92a0909p+33,43730817202
swa_abs_kh=k/2_kp=k/2_ku=0,8192,29,1.65d4fe13cd37cp+33,43027369390
swa_abs_kh=k/2_kp=k/2_ku=0,8192,30,1.fc39c62c9733cp+32,43545745246
swa_abs_kh=k/2_kp=k/2_ku=0,16384,1,1.e5d49b9cc1b0ep+33,44164027516
swa_abs_kh=k/2_kp=k/2_ku=0,16384,2,1.2ea762f632c35p+34,43478987662
swa_abs_kh=k/2_kp=k/2_ku=0,16384,3,1.95b93b5875dp+35,43255348330
swa_abs_kh=k/2_kp=k/2_ku=0,16384,4,1.0aef2d701fdf3p+34,43661233432
swa_abs_kh=k/2_kp=k/2_ku=0,16384,5,1.7ce0a9e8865b2p+33,43865268184
swa_abs_kh=k/2_kp=k/2_ku=0,16384,6,1.0dfc03647c5dep+34,44040152644
swa_abs_kh=k/2_kp=k/2_ku=0,16384,7,1.c855eb5a85ca5p+33,43762089100
swa_abs_kh=k/2_kp=k/2_ku=0,16384,8,1.46d1ba2110e4dp+33,43396228660
swa_abs_kh=k/2_kp=k/2_ku=0,16384,9,1.43defd2626eep+35,43698382744
swa_abs_kh=k/2_kp=k/2_ku=0,16384,10,1.9f2d31a41b6c1p+34,44289968626
swa_abs_kh=k/2_kp=k/2_ku=0,16384,11,1.ed68b6b137c2fp+34,43972677496
swa_abs_kh=k/2_kp=k/2_ku=0,16384,12,1.592dd272bc58p+33,44579814262
swa_abs_kh=k/2_kp=k/2_ku=0,16384,13,1.28eaaeee279a4p+34,43838459452
swa_abs_kh=k/2_kp=k/2_ku=0,16384,14,1.fdd3d1c0db4b5p+33,43751330734
swa_abs_kh=k/2_kp=k/2_ku=0,16384,15,1.65c1d77697241p+33,44025586840
swa_abs_kh=k/2_kp=k/2_ku=0,16384,16,1.11e631facdaefp+34,44432514838
swa_abs_kh=k/2_kp=k/2_ku=0,16384,17,1.a9181b885a20ap+33,43919048620
swa_abs_kh=k/2_kp=k/2_ku=0,16384,18,1.85dfa30d4afabp+33,43784356408
swa_abs_kh=k/2_kp=k/2_ku=0,16384,19,1.4118a3fa2c0f3p+35,42770015092
swa_abs_kh=k/2_kp=k/2_ku=0,16384,20,1.2b436ead12261p+33,43848978172
swa_abs_kh=k/2_kp=k/2_ku=0,16384,21,1.1c8087eaf0163p+34,44436187336
swa_abs_kh=k/2_kp=k/2_ku=0,16384,22,1.abfa9bd4966c6p+34,43387180870
swa_abs_kh=k/2_kp=k/2_ku=0,16384,23,1.144f408e6c7cap+35,43648975468
swa_abs_kh=k/2_kp=k/2_ku=0,16384,24,1.df67137831bc6p+33,44109692812
swa_abs_kh=k/2_kp=k/2_ku=0,16384,25,1.d249e6aa842bcp+33,44560612138
swa_abs_kh=k/2_kp=k/2_ku=0,16384,26,1.0e8073a4ede1ep+34,43213902610
swa_abs_kh=k/2_kp=k/2_ku=0,16384,27,1.520bd58859e41p+34,42964748620
swa_abs_kh=k/2_kp=k/2_ku=0,16384,28,1.999c42bdc7fe5p+33,43730817202
swa_abs_kh=k/2_kp=k/2_ku=0,16384,29,1.d0c2592219601p+33,43027369390
swa_abs_kh=k/2_kp=k/2_ku=0,16384,30,1.7cf11aa0ffa3bp+35,43545745246
swa_abs_kh=k/2_kp=k/2_ku=0,32768,1,1.4f7838e1a01dp+34,44164027516
swa_abs_kh=k/2_kp=k/2_ku=0,32768,2,1.47746b19455d8p+34,43478987662
swa_abs_kh=k/2_kp=k/2_ku=0,32768,3,1.4b3c1bd64085fp+34,43255348330
swa_abs_kh=k/2_kp=k/2_ku=0,32768,4,1.4af9cde1bb0c2p+34,43661233432
swa_abs_kh=k/2_kp=k/2_ku=0,32768,5,1.5a9de3827c0a4p+34,43865268184
swa_abs_kh=k/2_kp=k/2_ku=0,32768,6,1.5765737ec7795p+34,44040152644
swa_abs_kh=k/2_kp=k/2_ku=0,32768,7,1.2f7a121010f08p+34,43762089100
swa_abs_kh=k/2_kp=k/2_ku=0,32768,8,1.9071c91313f08p+34,43396228660
swa_abs_kh=k/2_kp=k/2_ku=0,32768,9,1.29eba48c267c4p+34,43698382744
swa_abs_kh=k/2_kp=k/2_ku=0,32768,10,1.82bf57ff6b575p+34,44289968626
swa_abs_kh=k/2_kp=k/2_ku=0,32768,11,1.52bea96f886ccp+34,43972677496
swa_abs_kh=k/2_kp=k/2_ku=0,32768,12,1.6fe2630aae32ap+34,44579814262
swa_abs_kh=k/2_kp=k/2_ku=0,32768,13,1.391cf149140e5p+34,43838459452
swa_abs_kh=k/2_kp=k/2_ku=0,32768,14,1.381c80ba0503dp+34,43751330734
swa_abs_kh=k/2_kp=k/2_ku=0,32768,15,1.01aa7f98d32b9p+34,44025586840
swa_abs_kh=k/2_kp=k/2_ku=0,32768,16,1.50ae5d7a23075p+34,44432514838
swa_abs_kh=k/2_kp=k/2_ku=0,32768,17,1.11eadda421d59p+34,43919048620
swa_abs_kh=k/2_kp=k/2_ku=0,32768,18,1.34e7e5be3992dp+34,43784356408
swa_abs_kh=k/2_kp=k/2_ku=0,32768,19,1.344aad49c6208p+34,42770015092
swa_abs_kh=k/2_kp=k/2_ku=0,32768,20,1.322ce36987716p+34,43848978172
swa_abs_kh=k/2_kp=k/2_ku=0,32768,21,1.5728eb1411a28p+34,44436187336
swa_abs_kh=k/2_kp=k/2_ku=0,32768,22,1.39917ec83685ap+34,43387180870
swa_abs_kh=k/2_kp=k/2_ku=0,32768,23,1.5be1f0d96649p+34,43648975468
swa_abs_kh=k/2_kp=k/2_ku=0,32768,24,1.6cd6d4a75ae32p+34,44109692812
swa_abs_kh=k/2_kp=k/2_ku=0,32768,25,1.6ea15c677006p+34,44560612138
swa_abs_kh=k/2_kp=k/2_ku=0,32768,26,1.136199afdc31dp+34,43213902610
swa_abs_kh=k/2_kp=k/2_ku=0,32768,27,1.539e6f96d9fffp+34,42964748620
swa_abs_kh=k/2_kp=k/2_ku=0,32768,28,1.2ce261ae1832ep+34,43730817202
swa_abs_kh=k/2_kp=k/2_ku=0,32768,29,1.3659bb36753aep+34,43027369390
swa_abs_kh=k/2_kp=k/2_ku=0,32768,30,1.35468c9fc3c9cp+34,43545745246
swa_abs_kh=k/2_kp=k/2_ku=0,65536,1,1.c8416fe0d62f8p+35,44164027516
swa_abs_kh=k/2_kp=k/2_ku=0,65536,2,1.e1855e4fc973bp+34,43478987662
swa_abs_kh=k/2_kp=k/2_ku=0,65536,3,1.39808c852ece2p+35,43255348330
swa_abs_kh=k/2_kp=k/2_ku=0,65536,4,1.c81bf0280850bp+34,43661233432
swa_abs_kh=k/2_kp=k/2_ku=0,65536,5,1.196f4d3f41febp+35,43865268184
swa_abs_kh=k/2_kp=k/2_ku=0,65536,6,1.25027e4e15b6bp+35,44040152644
swa_abs_kh=k/2_kp=k/2_ku=0,65536,7,1.77a93a65bc16bp+35,43762089100
swa_abs_kh=k/2_kp=k/2_ku=0,65536,8,1.478787c7e236dp+35,43396228660
swa_abs_kh=k/2_kp=k/2_ku=0,65536,9,1.f74d94f827b56p+35,43698382744
swa_abs_kh=k/2_kp=k/2_ku=0,65536,10,1.f7b82c0d1ec19p+35,44289968626
swa_abs_kh=k/2_kp=k/2_ku=0,65536,11,1.a2f37f0a406cap+35,43972677496
swa_abs_kh=k/2_kp=k/2_ku=0,65536,12,1.43857bfb6bab3p+35,44579814262
swa_abs_kh=k/2_kp=k/2_ku=0,65536,13,1.5ead670ede945p+35,43838459452
swa_abs_kh=k/2_kp=k/2_ku=0,65536,14,1.e26e5bfda8534p+34,43751330734
swa_abs_kh=k/2_kp=k/2_ku=0,65536,15,1.ca240b44349dfp+34,44025586840
swa_abs_kh=k/2_kp=k/2_ku=0,65536,16,1.55e836fcfb661p+35,44432514838
swa_abs_kh=k/2_kp=k/2_ku=0,65536,17,1.3a442226aff7bp+35,43919048620
swa_abs_kh=k/2_kp=k/2_ku=0,65536,18,1.02b6d3353629bp+35,43784356408
swa_abs_kh=k/2_kp=k/2_ku=0,65536,19,1.160b0cf902a72p+35,42770015092
swa_abs_kh=k/2_kp=k/2_ku=0,65536,20,1.1133814910a62p+35,43848978172
swa_abs_kh=k/2_kp=k/2_ku=0,65536,21,1.1755b1344ad03p+35,44436187336
swa_abs_kh=k/2_kp=k/2_ku=0,65536,22,1.c84d7ac4a0a8p+35,43387180870
swa_abs_kh=k/2_kp=k/2_ku=0,65536,23,1.c6bbbf869eca8p+35,43648975468
swa_abs_kh=k/2_kp=k/2_ku=0,65536,24,1.28eb32fb98669p+35,44109692812
swa_abs_kh=k/2_kp=k/2_ku=0,65536,25,1.e1ea9ba63a7bp+35,44560612138
swa_abs_kh=k/2_kp=k/2_ku=0,65536,26,1.08a05694b8119p+35,43213902610
swa_abs_kh=k/2_kp=k/2_ku=0,65536,27,1.62e948843672bp+35,42964748620
swa_abs_kh=k/2_kp=k/2_ku=0,65536,28,1.48cefe22e9b2cp+35,43730817202
swa_abs_kh=k/2_kp=k/2_ku=0,65536,29,1.7751b64e7d435p+35,43027369390
swa_abs_kh=k/2_kp=k/2_ku=0,65536,30,1.47eed131e1a43p+35,43545745246
swa_bin_kh=0_kp=k/2_ku=k/2,64,1,1.47ba474994bbbp+35,44164027516
swa_bin_kh=0_kp=k/2_ku=k/2,64,2,1.b1e4210c0aedp+35,43478987662
swa_bin_kh=0_kp=k/2_ku=k/2,64,3,1.69e02774b55b7p+35,43255348330
swa_bin_kh=0_kp=k/2_ku=k/2,64,4,1.2c15e1eb36047p+35,43661233432
swa_bin_kh=0_kp=k/2_ku=k/2,64,5,1.232e62213c8eap+35,43865268184
swa_bin_kh=0_kp=k/2_ku=k/2,64,6,1.fc4710619b273p+34,44040152644
swa_bin_kh=0_kp=k/2_ku=k/2,64,7,1.72d5b1543f7c3p+35,43762089100
swa_bin_kh=0_kp=k/2_ku=k/2,64,8,1.445c1b5a01092p+35,43396228660
swa_bin_kh=0_kp=k/2_ku=k/2,64,9,1.d78f64b8de00cp+34,43698382744
swa_bin_kh=0_kp=k/2_ku=k/2,64,10,1.3fe34812f52b2p+35,44289968626
swa_bin_kh=0_kp=k/2_ku=k/2,64,11,1.3bc6506b4f862p+35,43972677496
swa_bin_kh=0_kp=k/2_ku=k/2,64,12,1.4c737fdf7e1fcp+35,44579814262
swa_bin_kh=0_kp=k/2_ku=k/2,64,13,1.2c9417b331a81p+35,43838459452
swa_bin_kh=0_kp=k/2_ku=k/2,64,14,1.3d8183e3fed05p+35,43751330734
swa_bin_kh=0_kp=k/2_ku=k/2,64,15,1.2afad6a70c9a9p+35,44025586840
swa_bin_kh=0_kp=k/2_ku=k/2,64,16,1.6df3965499d7fp+35,44432514838
swa_bin_kh=0_kp=k/2_ku=k/2,64,17,1.2288493012475p+35,43919048620
swa_bin_kh=0_kp=k/2_ku=k/2,64,18,1.43f3e39bdad6bp+35,43784356408
swa_bin_kh=0_kp=k/2_ku=k/2,64,19,1.3f0aebfacfd97p+35,42770015092
swa_bin_kh=0_kp=k/2_ku=k/2,64,20,1.db2bbfb5a930ap+34,43848978172
swa_bin_kh=0_kp=k/2_ku=k/2,64,21,1.3e2e18ee7f372p+35,44436187336
swa_bin_kh=0_kp=k/2_ku=k/2,64,22,1.4bcec443110f1p+35,43387180870
swa_bin_kh=0_kp=k/2_ku=k/2,64,23,1.7a3ef8220ccaep+35,43648975468
swa_bin_kh=0_kp=k/2_ku=k/2,64,24,1.04eda70afe458p+35,44109692812
swa_bin_kh=0_kp=k/2_ku=k/2,64,25,1.df465c6a308d1p+34,44560612138
swa_bin_kh=0_kp=k/2_ku=k/2,64,26,1.38a3bbf8da1dep+35,43213902610
swa_bin_kh=0_kp=k/2_ku=k/2,64,27,1.17093d5675605p+35,42964748620
swa_bin_kh=0_kp=k/2_ku=k/2,64,28,1.5050ef60bbcfcp+35,43730817202
swa_bin_kh=0_kp=k/2_ku=k/2,64,29,1.3b1e0bfda6862p+35,43027369390
swa_bin_kh=0_kp=k/2_ku=k/2,64,30,1.54130883eb858p+35,43545745246
swa_bin_kh=0_kp=k/2_ku=k/2,128,1,1.662e9c0be3e54p+35,44164027516
swa_bin_kh=0_kp=k/2_ku=k/2,128,2,1.3d7ed975f874p+35,43478987662
swa_bin_kh=0_kp=k/2_ku=k/2,128,3,1.293ab917fd2d7p+35,43255348330
swa_bin_kh=0_kp=k/2_ku=k/2,128,4,1.31ae02fa970e4p+35,43661233432
swa_bin_kh=0_kp=k/2_ku=k/2,128,5,1.3b4c95382aeabp+35,43865268184
swa_bin_kh=0_kp=k/2_ku=k/2,128,6,1.27cf2bb60421cp+35,44040152644
swa_bin_kh=0_kp=k/2_ku=k/2,128,7,1.66496ccd9eef4p+35,43762089100
swa_bin_kh=0_kp=k/2_ku=k/2,128,8,1.48b859d1c92bfp+35,43396228660
swa_bin_kh=0_kp=k/2_ku=k/2,128,9,1.7f047828babc9p+35,43698382744
swa_bin_kh=0_kp=k/2_ku=k/2,128,10,1.4220a51b0223p+35,44289968626
swa_bin_kh=0_kp=k/2_ku=k/2,128,11,1.5d40468fad95cp+35,43972677496
swa_bin_kh=0_kp=k/2_ku=k/2,128,12,1.3f0b0de6d8035p+35,44579814262
swa_bin_kh=0_kp=k/2_ku=k/2,128,13,1.6f706c819b26ep+35,43838459452
swa_bin_kh=0_kp=k/2_ku=k/2,128,14,1.3a2a239a7cf7fp+35,43751330734
swa_bin_kh=0_kp=k/2_ku=k/2,128,15,1.4be25018a8907p+35,44025586840
swa_bin_kh=0_kp=k/2_ku=k/2,128,16,1.5e8c64b372a41p+35,44432514838
swa_bin_kh=0_kp=k/2_ku=k/2,128,17,1.288814f60a8cp+35,43919048620
swa_bin_kh=0_kp=k/2_ku=k/2,128,18,1.3397dce2422f5p+35,43784356408
swa_bin_kh=0_kp=k/2_ku=k/2,128,19,1.6643f383c9264p+35,42770015092
swa_bin_kh=0_kp=k/2_ku=k/2,128,20,1.640751ad5bc62p+35,43848978172
swa_bin_kh=0_kp=k/2_ku=k/2,128,21,1.3097717f5aa16p+35,44436187336
swa_bin_kh=0_kp=k/2_ku=k/2,128,22,1.1db9773b805f6p+35,43387180870
swa_bin_kh=0_kp=k/2_ku=k/2,128,23,1.5f3c18d0fbefdp+35,43648975468
swa_bin_kh=0_kp=k/2_ku=k/2,128,24,1.52bfb17ff057fp+35,44109692812
swa_bin_kh=0_kp=k/2_ku=k/2,128,25,1.44580ef6eb219p+35,44560612138
swa_bin_kh=0_kp=k/2_ku=k/2,128,26,1.591cf18685dc3p+35,43213902610
swa_bin_kh=0_kp=k/2_ku=k/2,128,27,1.48f55ad6a5852p+35,42964748620
swa_bin_kh=0_kp=k/2_ku=k/2,128,28,1.630dc527c2e89p+35,43730817202
swa_bin_kh=0_kp=k/2_ku=k/2,128,29,1.40c9479ecee57p+35,43027369390
swa_bin_kh=0_kp=k/2_ku=k/2,128,30,1.286e93540fcd5p+35,43545745246
swa_bin_kh=0_kp=k/2_ku=k/2,256,1,1.37b28aab58ba2p+35,44164027516
swa_bin_kh=0_kp=k/2_ku=k/2,256,2,1.41bd2422c52cap+35,43478987662
swa_bin_kh=0_kp=k/2_ku=k/2,256,3,1.2c6ff933a0505p+35,43255348330
swa_bin_kh=0_kp=k/2_ku=k/2,256,4,1.30b7fb6983f37p+35,43661233432
swa_bin_kh=0_kp=k/2_ku=k/2,256,5,1.5a16a8930d96bp+35,43865268184
swa_bin_kh=0_kp=k/2_ku=k/2,256,6,1.5d6ad5aacf2aap+35,44040152644
swa_bin_kh=0_kp=k/2_ku=k/2,256,7,1.3f55e828a20dfp+35,43762089100
swa_bin_kh=0_kp=k/2_ku=k/2,256,8,1.55e5c760f6f59p+35,43396228660
swa_bin_kh=0_kp=k/2_ku=k/2,256,9,1.4a3abbc27df63p+35,43698382744
swa_bin_kh=0_kp=k/2_ku=k/2,256,10,1.4bda2350471f2p+35,44289968626
swa_bin_kh=0_kp=k/2_ku=k/2,256,11,1.4e6667e3d2c77p+35,43972677496
swa_bin_kh=0_kp=k/2_ku=k/2,256,12,1.4af4152316a89p+35,44579814262
swa_bin_kh=0_kp=k/2_ku=k/2,256,13,1.506e03f6b6339p+35,43838459452
swa_bin_kh=0_kp=k/2_ku=k/2,256,14,1.4a2e6bb64d595p+35,43751330734
swa_bin_kh=0_kp=k/2_ku=k/2,256,15,1.57dfde9d07151p+35,44025586840
swa_bin_kh=0_kp=k/2_ku=k/2,256,16,1.42d8722cdcf88p+35,44432514838
swa_bin_kh=0_kp=k/2_ku=k/2,256,17,1.4e3828442e5bep+35,43919048620
swa_bin_kh=0_kp=k/2_ku=k/2,256,18,1.364ef3352b4a8p+35,43784356408
swa_bin_kh=0_kp=k/2_ku=k/2,256,19,1.4db8e76d6227ap+35,42770015092
swa_bin_kh=0_kp=k/2_ku=k/2,256,20,1.498187d60adfbp+35,43848978172
swa_bin_kh=0_kp=k/2_ku=k/2,256,21,1.5ad728ad27527p+35,44436187336
swa_bin_kh=0_kp=k/2_ku=k/2,256,22,1.427be19665427p+35,43387180870
swa_bin_kh=0_kp=k/2_ku=k/2,256,23,1.5807c470c37d3p+35,43648975468
swa_bin_kh=0_kp=k/2_ku=k/2,256,24,1.4524993532f5dp+35,44109692812
swa_bin_kh=0_kp=k/2_ku=k/2,256,25,1.42f0591ad42ap+35,44560612138
swa_bin_kh=0_kp=k/2_ku=k/2,256,26,1.3beffc3009974p+35,43213902610
swa_bin_kh=0_kp=k/2_ku=k/2,256,27,1.4bc7da9215a0bp+35,42964748620
swa_bin_kh=0_kp=k/2_ku=k/2,256,28,1.465155ab838d8p+35,43730817202
swa_bin_kh=0_kp=k/2_ku=k/2,256,29,1.3eb0710fe467p+35,43027369390
swa_bin_kh=0_kp=k/2_ku=k/2,256,30,1.66b78421b1117p+35,43545745246
swa_bin_kh=0_kp=k/2_ku=k/2,512,1,1.4350dbfaa4c3ap+35,44164027516
swa_bin_kh=0_kp=k/2_ku=k/2,512,2,1.44631eb7fafc5p+35,43478987662
swa_bin_kh=0_kp=k/2_ku=k/2,512,3,1.3f19524dd485ap+35,43255348330
swa_bin_kh=0_kp=k/2_ku=k/2,512,4,1.4440324457aaap+35,43661233432
swa_bin_kh=0_kp=k/2_ku=k/2,512,5,1.436c776e248a8p+35,43865268184
swa_bin_kh=0_kp=k/2_ku=k/2,512,6,1.4d0492ddec089p+35,44040152644
swa_bin_kh=0_kp=k/2_ku=k/2,512,7,1.4b1e1f2433592p+35,43762089100
swa_bin_kh=0_kp=k/2_ku=k/2,512,8,1.46cb190cddd5fp+35,43396228660
swa_bin_kh=0_kp=k/2_ku=k/2,512,9,1.4e5bc5ce57247p+35,43698382744
swa_bin_kh=0_kp=k/2_ku=k/2,512,10,1.4bd16a299f9a9p+35,44289968626
swa_bin_kh=0_kp=k/2_ku=k/2,512,11,1.45a3e484df66p+35,43972677496
swa_bin_kh=0_kp=k/2_ku=k/2,512,12,1.4c607139edba8p+35,44579814262
swa_bin_kh=0_kp=k/2_ku=k/2,512,13,1.4ac8278a8258cp+35,43838459452
swa_bin_kh=0_kp=k/2_ku=k/2,512,14,1.436f61e0e2ee1p+35,43751330734
swa_bin_kh=0_kp=k/2_ku=k/2,512,15,1.4654eaee4534p+35,44025586840
swa_bin_kh=0_kp=k/2_ku=k/2,512,16,1.45b3fad537455p+35,44432514838
swa_bin_kh=0_kp=k/2_ku=k/2,512,17,1.4a3702616055bp+35,43919048620
swa_bin_kh=0_kp=k/2_ku=k/2,512,18,1.48a0270e66705p+35,43784356408
swa_bin_kh=0_kp=k/2_ku=k/2,512,19,1.41867ee4e974fp+35,42770015092
swa_bin_kh=0_kp=k/2_ku=k/2,512,20,1.503de6e13955cp+35,43848978172
swa_bin_kh=0_kp=k/2_ku=k/2,512,21,1.49326dff15b73p+35,44436187336
swa_bin_kh=0_kp=k/2_ku=k/2,512,22,1.4830a990eae4bp+35,43387180870
swa_bin_kh=0_kp=k/2_ku=k/2,512,23,1.4720e74a6619bp+35,43648975468
swa_bin_kh=0_kp=k/2_ku=k/2,512,24,1.4d5776a6ec971p+35,44109692812
swa_bin_kh=0_kp=k/2_ku=k/2,512,25,1.4843921b8d36ap+35,44560612138
swa_bin_kh=0_kp=k/2_ku=k/2,512,26,1.4771e615c066p+35,43213902610
swa_bin_kh=0_kp=k/2_ku=k/2,512,27,1.429d5c31b0c01p+35,42964748620
swa_bin_kh=0_kp=k/2_ku=k/2,512,28,1.41489714c357p+35,43730817202
swa_bin_kh=0_kp=k/2_ku=k/2,512,29,1.4410a2759cac9p+35,43027369390
swa_bin_kh=0_kp=k/2_ku=k/2,512,30,1.4125998ed7407p+35,43545745246
swa_bin_kh=0_kp=k/2_ku=k/2,1024,1,1.4a9200a3190a8p+35,44164027516
swa_bin_kh=0_kp=k/2_ku=k/2,1024,2,1.450944bfe9008p+35,43478987662
swa_bin_kh=0_kp=k/2_ku=k/2,1024,3,1.425252faf35d7p+35,43255348330
swa_bin_kh=0_kp=k/2_ku=k/2,1024,4,1.470de187953dbp+35,43661233432
swa_bin_kh=0_kp=k/2_ku=k/2,1024,5,1.4728e3d11dd78p+35,43865268184
swa_bin_kh=0_kp=k/2_ku=k/2,1024,6,1.4969b4271705fp+35,44040152644
swa_bin_kh=0_kp=k/2_ku=k/2,1024,7,1.456180518c279p+35,43762089100
swa_bin_kh=0_kp=k/2_ku=k/2,1024,8,1.45ab26f1ebc75p+35,43396228660
swa_bin_kh=0_kp=k/2_ku=k/2,1024,9,1.44e086dff6864p+35,43698382744
swa_bin_kh=0_kp=k/2_ku=k/2,1024,10,1.49ed9c0efb23cp+35,44289968626
swa_bin_kh=0_kp=k/2_ku=k/2,1024,11,1.483ea978ab6ddp+35,43972677496
swa_bin_kh=0_kp=k/2_ku=k/2,1024,12,1.4b38c1edad2edp+35,44579814262
swa_bin_kh=0_kp=k/2_ku=k/2,1024,13,1.46d093a468f4dp+35,43838459452
swa_bin_kh=0_kp=k/2_ku=k/2,1024,14,1.459e3337d05d1p+35,43751330734
swa_bin_kh=0_kp=k/2_ku=k/2,1024,15,1.4a06fc9b5e1cap+35,44025586840
