sketch_type,k,n_trial,estimate,exact
bucket_expo_arith_exact_k=k/2_kh=k/2,512,2,1.981p+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,512,3,1.9b4p+12,6600
bucket_expo_arith_exact_k=k/2_kh=k/2,512,4,1.985p+12,6553
bucket_expo_arith_exact_k=k/2_kh=k/2,512,5,1.97cp+12,6543
bucket_expo_arith_exact_k=k/2_kh=k/2,512,6,1.956p+12,6509
bucket_expo_arith_exact_k=k/2_kh=k/2,512,7,1.99ep+12,6579
bucket_expo_arith_exact_k=k/2_kh=k/2,512,8,1.9b9p+12,6605
bucket_expo_arith_exact_k=k/2_kh=k/2,512,9,1.973p+12,6535
bucket_expo_arith_exact_k=k/2_kh=k/2,512,10,1.97ep+12,6547
bucket_expo_arith_exact_k=k/2_kh=k/2,512,11,1.965p+12,6521
bucket_expo_arith_exact_k=k/2_kh=k/2,512,12,1.9c2p+12,6616
bucket_expo_arith_exact_k=k/2_kh=k/2,512,13,1.99dp+12,6580
bucket_expo_arith_exact_k=k/2_kh=k/2,512,14,1.984p+12,6553
bucket_expo_arith_exact_k=k/2_kh=k/2,512,15,1.936p+12,6473
bucket_expo_arith_exact_k=k/2_kh=k/2,512,16,1.9a1p+12,6582
bucket_expo_arith_exact_k=k/2_kh=k/2,512,17,1.984p+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,512,18,1.9a4p+12,6583
bucket_expo_arith_exact_k=k/2_kh=k/2,512,19,1.97fp+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,512,20,1.974p+12,6535
bucket_expo_arith_exact_k=k/2_kh=k/2,512,21,1.9a7p+12,6589
bucket_expo_arith_exact_k=k/2_kh=k/2,512,22,1.98bp+12,6560
bucket_expo_arith_exact_k=k/2_kh=k/2,512,23,1.97ep+12,6545
bucket_expo_arith_exact_k=k/2_kh=k/2,512,24,1.996p+12,6573
bucket_expo_arith_exact_k=k/2_kh=k/2,512,25,1.9a7p+12,6590
bucket_expo_arith_exact_k=k/2_kh=k/2,512,26,1.989p+12,6557
bucket_expo_arith_exact_k=k/2_kh=k/2,512,27,1.9dep+12,6644
bucket_expo_arith_exact_k=k/2_kh=k/2,512,28,1.9a8p+12,6587
bucket_expo_arith_exact_k=k/2_kh=k/2,512,29,1.9a5p+12,6587
bucket_expo_arith_exact_k=k/2_kh=k/2,512,30,1.98ap+12,6558
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,1,1.9a7p+12,6579
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,2,1.98dp+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,3,1.9bdp+12,6600
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,4,1.98dp+12,6553
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,5,1.985p+12,6543
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,6,1.961p+12,6509
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,7,1.9a8p+12,6579
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,8,1.9c2p+12,6605
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,9,1.97ap+12,6535
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,10,1.989p+12,6547
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,11,1.96fp+12,6521
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,12,1.9ccp+12,6616
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,13,1.9abp+12,6580
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,14,1.991p+12,6553
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,15,1.94p+12,6473
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,16,1.9acp+12,6582
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,17,1.98ap+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,18,1.9adp+12,6583
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,19,1.98dp+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,20,1.97cp+12,6535
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,21,1.9b2p+12,6589
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,22,1.994p+12,6560
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,23,1.986p+12,6545
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,24,1.9a6p+12,6573
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,25,1.9b3p+12,6590
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,26,1.992p+12,6557
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,27,1.9ecp+12,6644
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,28,1.9bp+12,6587
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,29,1.9b2p+12,6587
bucket_expo_arith_exact_k=k/2_kh=k/2,1024,30,1.995p+12,6558
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,1,1.7e5p+12,6579
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,2,1.7e3p+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,3,1.80dp+12,6600
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,4,1.998p+12,6553
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,5,1.98fp+12,6543
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,6,1.96dp+12,6509
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,7,1.7f9p+12,6579
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,8,1.7fbp+12,6605
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,9,1.7c8p+12,6535
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,10,1.7ddp+12,6547
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,11,1.7aap+12,6521
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,12,1.80ap+12,6616
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,13,1.7cep+12,6580
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,14,1.7d6p+12,6553
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,15,1.79p+12,6473
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,16,1.7e6p+12,6582
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,17,1.997p+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,18,1.7fcp+12,6583
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,19,1.7cap+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,20,1.986p+12,6535
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,21,1.7e9p+12,6589
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,22,1.9a1p+12,6560
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,23,1.991p+12,6545
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,24,1.7cap+12,6573
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,25,1.7f7p+12,6590
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,26,1.7bbp+12,6557
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,27,1.818p+12,6644
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,28,1.7e4p+12,6587
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,29,1.7ebp+12,6587
bucket_expo_arith_exact_k=k/2_kh=k/2,2048,30,1.99ep+12,6558
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,1,1.9b3p+12,6579
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,2,1.997p+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,3,1.9c7p+12,6600
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,4,1.999p+12,6553
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,5,1.98fp+12,6543
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,6,1.96dp+12,6509
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,7,1.9b2p+12,6579
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,8,1.9cdp+12,6605
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,9,1.987p+12,6535
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,10,1.993p+12,6547
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,11,1.979p+12,6521
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,12,1.9d7p+12,6616
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,13,1.9b4p+12,6580
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,14,1.999p+12,6553
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,15,1.949p+12,6473
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,16,1.9b6p+12,6582
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,17,1.997p+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,18,1.9b7p+12,6583
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,19,1.997p+12,6551
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,20,1.987p+12,6535
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,21,1.9bdp+12,6589
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,22,1.99fp+12,6560
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,23,1.991p+12,6545
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,24,1.9adp+12,6573
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,25,1.9bep+12,6590
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,26,1.99dp+12,6557
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,27,1.9f3p+12,6644
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,28,1.9bbp+12,6587
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,29,1.9bbp+12,6587
bucket_expo_arith_exact_k=k/2_kh=k/2,4096,30,1.99ep+12,6558
bucket_expo_arith_exact_k=k_kh=0,64,1,1.9bfp+12,6579
bucket_expo_arith_exact_k=k_kh=0,64,2,1.9a4p+12,6551
bucket_expo_arith_exact_k=k_kh=0,64,3,1.9cap+12,6600
bucket_expo_arith_exact_k=k_kh=0,64,4,1.9aap+12,6553
bucket_expo_arith_exact_k=k_kh=0,64,5,1.998p+12,6543
bucket_expo_arith_exact_k=k_kh=0,64,6,1.96ep+12,6509
bucket_expo_arith_exact_k=k_kh=0,64,7,1.9b1p+12,6579
bucket_expo_arith_exact_k=k_kh=0,64,8,1.9ep+12,6605
bucket_expo_arith_exact_k=k_kh=0,64,9,1.99p+12,6535
bucket_expo_arith_exact_k=k_kh=0,64,10,1.9a3p+12,6547
bucket_expo_arith_exact_k=k_kh=0,64,11,1.98bp+12,6521
bucket_expo_arith_exact_k=k_kh=0,64,12,1.9ep+12,6616
bucket_expo_arith_exact_k=k_kh=0,64,13,1.9b3p+12,6580
bucket_expo_arith_exact_k=k_kh=0,64,14,1.9aap+12,6553
bucket_expo_arith_exact_k=k_kh=0,64,15,1.953p+12,6473
bucket_expo_arith_exact_k=k_kh=0,64,16,1.9cp+12,6582
bucket_expo_arith_exact_k=k_kh=0,64,17,1.9a3p+12,6551
bucket_expo_arith_exact_k=k_kh=0,64,18,1.9c5p+12,6583
bucket_expo_arith_exact_k=k_kh=0,64,19,1.9a7p+12,6551
bucket_expo_arith_exact_k=k_kh=0,64,20,1.993p+12,6535
bucket_expo_arith_exact_k=k_kh=0,64,21,1.9cdp+12,6589
bucket_expo_arith_exact_k=k_kh=0,64,22,1.9a8p+12,6560
bucket_expo_arith_exact_k=k_kh=0,64,23,1.99bp+12,6545
bucket_expo_arith_exact_k=k_kh=0,64,24,1.9bp+12,6573
bucket_expo_arith_exact_k=k_kh=0,64,25,1.9cep+12,6590
bucket_expo_arith_exact_k=k_kh=0,64,26,1.9a1p+12,6557
bucket_expo_arith_exact_k=k_kh=0,64,27,1.9f7p+12,6644
bucket_expo_arith_exact_k=k_kh=0,64,28,1.9d6p+12,6587
bucket_expo_arith_exact_k=k_kh=0,64,29,1.9ccp+12,6587
bucket_expo_arith_exact_k=k_kh=0,64,30,1.9a9p+12,6558
bucket_expo_arith_exact_k=k_kh=0,128,1,1.7d4p+12,6579
bucket_expo_arith_exact_k=k_kh=0,128,2,1.7d5p+12,6551
bucket_expo_arith_exact_k=k_kh=0,128,3,1.7fap+12,6600
bucket_expo_arith_exact_k=k_kh=0,128,4,1.7e1p+12,6553
bucket_expo_arith_exact_k=k_kh=0,128,5,1.7e7p+12,6543
bucket_expo_arith_exact_k=k_kh=0,128,6,1.7bap+12,6509
bucket_expo_arith_exact_k=k_kh=0,128,7,1.7e4p+12,6579
bucket_expo_arith_exact_k=k_kh=0,128,8,1.7ebp+12,6605
bucket_expo_arith_exact_k=k_kh=0,128,9,1.7b8p+12,6535
bucket_expo_arith_exact_k=k_kh=0,128,10,1.7cbp+12,6547
bucket_expo_arith_exact_k=k_kh=0,128,11,1.798p+12,6521
bucket_expo_arith_exact_k=k_kh=0,128,12,1.7fap+12,6616
bucket_expo_arith_exact_k=k_kh=0,128,13,1.7bcp+12,6580
bucket_expo_arith_exact_k=k_kh=0,128,14,1.7c9p+12,6553
bucket_expo_arith_exact_k=k_kh=0,128,15,1.78p+12,6473
bucket_expo_arith_exact_k=k_kh=0,128,16,1.7d8p+12,6582
bucket_expo_arith_exact_k=k_kh=0,128,17,1.7d4p+12,6551
bucket_expo_arith_exact_k=k_kh=0,128,18,1.7edp+12,6583
bucket_expo_arith_exact_k=k_kh=0,128,19,1.7bap+12,6551
bucket_expo_arith_exact_k=k_kh=0,128,20,1.7d1p+12,6535
bucket_expo_arith_exact_k=k_kh=0,128,21,1.7d8p+12,6589
bucket_expo_arith_exact_k=k_kh=0,128,22,1.7e3p+12,6560
bucket_expo_arith_exact_k=k_kh=0,128,23,1.7cdp+12,6545
bucket_expo_arith_exact_k=k_kh=0,128,24,1.7b9p+12,6573
bucket_expo_arith_exact_k=k_kh=0,128,25,1.7e4p+12,6590
bucket_expo_arith_exact_k=k_kh=0,128,26,1.7afp+12,6557
bucket_expo_arith_exact_k=k_kh=0,128,27,1.807p+12,6644
bucket_expo_arith_exact_k=k_kh=0,128,28,1.7dap+12,6587
bucket_expo_arith_exact_k=k_kh=0,128,29,1.7d7p+12,6587
bucket_expo_arith_exact_k=k_kh=0,128,30,1.7fcp+12,6558
bucket_expo_arith_exact_k=k_kh=0,256,1,1.99cp+12,6579
bucket_expo_arith_exact_k=k_kh=0,256,2,1.981p+12,6551
bucket_expo_arith_exact_k=k_kh=0,256,3,1.9b4p+12,6600
bucket_expo_arith_exact_k=k_kh=0,256,4,1.985p+12,6553
bucket_expo_arith_exact_k=k_kh=0,256,5,1.97cp+12,6543
bucket_expo_arith_exact_k=k_kh=0,256,6,1.956p+12,6509
bucket_expo_arith_exact_k=k_kh=0,256,7,1.99ep+12,6579
bucket_expo_arith_exact_k=k_kh=0,256,8,1.9b9p+12,6605
bucket_expo_arith_exact_k=k_kh=0,256,9,1.973p+12,6535
bucket_expo_arith_exact_k=k_kh=0,256,10,1.97ep+12,6547
bucket_expo_arith_exact_k=k_kh=0,256,11,1.965p+12,6521
bucket_expo_arith_exact_k=k_kh=0,256,12,1.9c2p+12,6616
bucket_expo_arith_exact_k=k_kh=0,256,13,1.99dp+12,6580
bucket_expo_arith_exact_k=k_kh=0,256,14,1.984p+12,6553
bucket_expo_arith_exact_k=k_kh=0,256,15,1.936p+12,6473
bucket_expo_arith_exact_k=k_kh=0,256,16,1.9a1p+12,6582
bucket_expo_arith_exact_k=k_kh=0,256,17,1.984p+12,6551
bucket_expo_arith_exact_k=k_kh=0,256,18,1.9a4p+12,6583
bucket_expo_arith_exact_k=k_kh=0,256,19,1.97fp+12,6551
bucket_expo_arith_exact_k=k_kh=0,256,20,1.974p+12,6535
bucket_expo_arith_exact_k=k_kh=0,256,21,1.9a7p+12,6589
bucket_expo_arith_exact_k=k_kh=0,256,22,1.98bp+12,6560
bucket_expo_arith_exact_k=k_kh=0,256,23,1.97ep+12,6545
bucket_expo_arith_exact_k=k_kh=0,256,24,1.996p+12,6573
bucket_expo_arith_exact_k=k_kh=0,256,25,1.9a7p+12,6590
bucket_expo_arith_exact_k=k_kh=0,256,26,1.989p+12,6557
bucket_expo_arith_exact_k=k_kh=0,256,27,1.9dep+12,6644
bucket_expo_arith_exact_k=k_kh=0,256,28,1.9a8p+12,6587
bucket_expo_arith_exact_k=k_kh=0,256,29,1.9a5p+12,6587
bucket_expo_arith_exact_k=k_kh=0,256,30,1.98ap+12,6558
bucket_expo_arith_exact_k=k_kh=0,512,1,1.9a7p+12,6579
bucket_expo_arith_exact_k=k_kh=0,512,2,1.98dp+12,6551
bucket_expo_arith_exact_k=k_kh=0,512,3,1.9bdp+12,6600
bucket_expo_arith_exact_k=k_kh=0,512,4,1.98dp+12,6553
bucket_expo_arith_exact_k=k_kh=0,512,5,1.985p+12,6543
bucket_expo_arith_exact_k=k_kh=0,512,6,1.961p+12,6509
bucket_expo_arith_exact_k=k_kh=0,512,7,1.9a8p+12,6579
bucket_expo_arith_exact_k=k_kh=0,512,8,1.9c2p+12,6605
bucket_expo_arith_exact_k=k_kh=0,512,9,1.97ap+12,6535
bucket_expo_arith_exact_k=k_kh=0,512,10,1.989p+12,6547
bucket_expo_arith_exact_k=k_kh=0,512,11,1.96fp+12,6521
bucket_expo_arith_exact_k=k_kh=0,512,12,1.9ccp+12,6616
bucket_expo_arith_exact_k=k_kh=0,512,13,1.9abp+12,6580
bucket_expo_arith_exact_k=k_kh=0,512,14,1.991p+12,6553
bucket_expo_arith_exact_k=k_kh=0,512,15,1.94p+12,6473
bucket_expo_arith_exact_k=k_kh=0,512,16,1.9acp+12,6582
bucket_expo_arith_exact_k=k_kh=0,512,17,1.98ap+12,6551
bucket_expo_arith_exact_k=k_kh=0,512,18,1.9adp+12,6583
bucket_expo_arith_exact_k=k_kh=0,512,19,1.98dp+12,6551
bucket_expo_arith_exact_k=k_kh=0,512,20,1.97cp+12,6535
bucket_expo_arith_exact_k=k_kh=0,512,21,1.9b2p+12,6589
bucket_expo_arith_exact_k=k_kh=0,512,22,1.994p+12,6560
bucket_expo_arith_exact_k=k_kh=0,512,23,1.986p+12,6545
bucket_expo_arith_exact_k=k_kh=0,512,24,1.9a6p+12,6573
bucket_expo_arith_exact_k=k_kh=0,512,25,1.9b3p+12,6590
bucket_expo_arith_exact_k=k_kh=0,512,26,1.992p+12,6557
bucket_expo_arith_exact_k=k_kh=0,512,27,1.9ecp+12,6644
bucket_expo_arith_exact_k=k_kh=0,512,28,1.9bp+12,6587
bucket_expo_arith_exact_k=k_kh=0,512,29,1.9b2p+12,6587
bucket_expo_arith_exact_k=k_kh=0,512,30,1.995p+12,6558
bucket_expo_arith_exact_k=k_kh=0,1024,1,1.7e5p+12,6579
bucket_expo_arith_exact_k=k_kh=0,1024,2,1.7e3p+12,6551
bucket_expo_arith_exact_k=k_kh=0,1024,3,1.80dp+12,6600
bucket_expo_arith_exact_k=k_kh=0,1024,4,1.998p+12,6553
bucket_expo_arith_exact_k=k_kh=0,1024,5,1.98fp+12,6543
bucket_expo_arith_exact_k=k_kh=0,1024,6,1.96dp+12,6509
bucket_expo_arith_exact_k=k_kh=0,1024,7,1.7f9p+12,6579
bucket_expo_arith_exact_k=k_kh=0,1024,8,1.7fbp+12,6605
bucket_expo_arith_exact_k=k_kh=0,1024,9,1.7c8p+12,6535
bucket_expo_arith_exact_k=k_kh=0,1024,10,1.7ddp+12,6547
bucket_expo_arith_exact_k=k_kh=0,1024,11,1.7aap+12,6521
bucket_expo_arith_exact_k=k_kh=0,1024,12,1.80ap+12,6616
bucket_expo_arith_exact_k=k_kh=0,1024,13,1.7cep+12,6580
bucket_expo_arith_exact_k=k_kh=0,1024,14,1.7d6p+12,6553
bucket_expo_arith_exact_k=k_kh=0,1024,15,1.79p+12,6473
bucket_expo_arith_exact_k=k_kh=0,1024,16,1.7e6p+12,6582
bucket_expo_arith_exact_k=k_kh=0,1024,17,1.997p+12,6551
bucket_expo_arith_exact_k=k_kh=0,1024,18,1.7fcp+12,6583
bucket_expo_arith_exact_k=k_kh=0,1024,19,1.7cap+12,6551
bucket_expo_arith_exact_k=k_kh=0,1024,20,1.986p+12,6535
bucket_expo_arith_exact_k=k_kh=0,1024,21,1.7e9p+12,6589
bucket_expo_arith_exact_k=k_kh=0,1024,22,1.9a1p+12,6560
bucket_expo_arith_exact_k=k_kh=0,1024,23,1.991p+12,6545
bucket_expo_arith_exact_k=k_kh=0,1024,24,1.7cap+12,6573
bucket_expo_arith_exact_k=k_kh=0,1024,25,1.7f7p+12,6590
bucket_expo_arith_exact_k=k_kh=0,1024,26,1.7bbp+12,6557
bucket_expo_arith_exact_k=k_kh=0,1024,27,1.818p+12,6644
bucket_expo_arith_exact_k=k_kh=0,1024,28,1.7e4p+12,6587
bucket_expo_arith_exact_k=k_kh=0,1024,29,1.7ebp+12,6587
bucket_expo_arith_exact_k=k_kh=0,1024,30,1.99ep+12,6558
bucket_expo_arith_exact_k=k_kh=0,2048,1,1.9b3p+12,6579
bucket_expo_arith_exact_k=k_kh=0,2048,2,1.997p+12,6551
bucket_expo_arith_exact_k=k_kh=0,2048,3,1.9c7p+12,6600
bucket_expo_arith_exact_k=k_kh=0,2048,4,1.999p+12,6553
bucket_expo_arith_exact_k=k_kh=0,2048,5,1.98fp+12,6543
bucket_expo_arith_exact_k=k_kh=0,2048,6,1.96dp+12,6509
bucket_expo_arith_exact_k=k_kh=0,2048,7,1.9b2p+12,6579
bucket_expo_arith_exact_k=k_kh=0,2048,8,1.9cdp+12,6605
bucket_expo_arith_exact_k=k_kh=0,2048,9,1.987p+12,6535
bucket_expo_arith_exact_k=k_kh=0,2048,10,1.993p+12,6547
bucket_expo_arith_exact_k=k_kh=0,2048,11,1.979p+12,6521
bucket_expo_arith_exact_k=k_kh=0,2048,12,1.9d7p+12,6616
bucket_expo_arith_exact_k=k_kh=0,2048,13,1.9b4p+12,6580
bucket_expo_arith_exact_k=k_kh=0,2048,14,1.999p+12,6553
bucket_expo_arith_exact_k=k_kh=0,2048,15,1.949p+12,6473
bucket_expo_arith_exact_k=k_kh=0,2048,16,1.9b6p+12,6582
bucket_expo_arith_exact_k=k_kh=0,2048,17,1.997p+12,6551
bucket_expo_arith_exact_k=k_kh=0,2048,18,1.9b7p+12,6583
bucket_expo_arith_exact_k=k_kh=0,2048,19,1.997p+12,6551
bucket_expo_arith_exact_k=k_kh=0,2048,20,1.987p+12,6535
bucket_expo_arith_exact_k=k_kh=0,2048,21,1.9bdp+12,6589
bucket_expo_arith_exact_k=k_kh=0,2048,22,1.99fp+12,6560
bucket_expo_arith_exact_k=k_kh=0,2048,23,1.991p+12,6545
bucket_expo_arith_exact_k=k_kh=0,2048,24,1.9adp+12,6573
bucket_expo_arith_exact_k=k_kh=0,2048,25,1.9bep+12,6590
bucket_expo_arith_exact_k=k_kh=0,2048,26,1.99dp+12,6557
bucket_expo_arith_exact_k=k_kh=0,2048,27,1.9f3p+12,6644
bucket_expo_arith_exact_k=k_kh=0,2048,28,1.9bbp+12,6587
bucket_expo_arith_exact_k=k_kh=0,2048,29,1.9bbp+12,6587
bucket_expo_arith_exact_k=k_kh=0,2048,30,1.99ep+12,6558
bucket_expo_arith_exact_k=k_kh=0,4096,1,1.9b3p+12,6579
bucket_expo_arith_exact_k=k_kh=0,4096,2,1.998p+12,6551
bucket_expo_arith_exact_k=k_kh=0,4096,3,1.9c9p+12,6600
bucket_expo_arith_exact_k=k_kh=0,4096,4,1.99ap+12,6553
bucket_expo_arith_exact_k=k_kh=0,4096,5,1.98fp+12,6543
bucket_expo_arith_exact_k=k_kh=0,4096,6,1.96ep+12,6509
bucket_expo_arith_exact_k=k_kh=0,4096,7,1.9b3p+12,6579
bucket_expo_arith_exact_k=k_kh=0,4096,8,1.9cdp+12,6605
bucket_expo_arith_exact_k=k_kh=0,4096,9,1.987p+12,6535
bucket_expo_arith_exact_k=k_kh=0,4096,10,1.993p+12,6547
bucket_expo_arith_exact_k=k_kh=0,4096,11,1.979p+12,6521
bucket_expo_arith_exact_k=k_kh=0,4096,12,1.9d9p+12,6616
bucket_expo_arith_exact_k=k_kh=0,4096,13,1.9b5p+12,6580
bucket_expo_arith_exact_k=k_kh=0,4096,14,1.999p+12,6553
bucket_expo_arith_exact_k=k_kh=0,4096,15,1.94ap+12,6473
bucket_expo_arith_exact_k=k_kh=0,4096,16,1.9b7p+12,6582
bucket_expo_arith_exact_k=k_kh=0,4096,17,1.998p+12,6551
bucket_expo_arith_exact_k=k_kh=0,4096,18,1.9b8p+12,6583
bucket_expo_arith_exact_k=k_kh=0,4096,19,1.997p+12,6551
bucket_expo_arith_exact_k=k_kh=0,4096,20,1.987p+12,6535
bucket_expo_arith_exact_k=k_kh=0,4096,21,1.9bdp+12,6589
bucket_expo_arith_exact_k=k_kh=0,4096,22,1.9ap+12,6560
bucket_expo_arith_exact_k=k_kh=0,4096,23,1.992p+12,6545
bucket_expo_arith_exact_k=k_kh=0,4096,24,1.9aep+12,6573
bucket_expo_arith_exact_k=k_kh=0,4096,25,1.9bfp+12,6590
bucket_expo_arith_exact_k=k_kh=0,4096,26,1.99ep+12,6557
bucket_expo_arith_exact_k=k_kh=0,4096,27,1.9f5p+12,6644
bucket_expo_arith_exact_k=k_kh=0,4096,28,1.9bbp+12,6587
bucket_expo_arith_exact_k=k_kh=0,4096,29,1.9bcp+12,6587
bucket_expo_arith_exact_k=k_kh=0,4096,30,1.99fp+12,6558
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,1,1.ab1p+12,6579
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,2,1.abbp+12,6551
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,3,1.af4p+12,6600
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,4,1.ac5p+12,6553
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,5,1.a99p+12,6543
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,6,1.a7bp+12,6509
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,7,1.ab8p+12,6579
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,8,1.adbp+12,6605
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,9,1.a86p+12,6535
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,10,1.a97p+12,6547
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,11,1.a8cp+12,6521
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,12,1.ac4p+12,6616
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,13,1.ab9p+12,6580
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,14,1.ab4p+12,6553
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,15,1.a47p+12,6473
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,16,1.abfp+12,6582
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,17,1.aa1p+12,6551
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,18,1.acfp+12,6583
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,19,1.a98p+12,6551
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,20,1.a9cp+12,6535
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,21,1.adcp+12,6589
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,22,1.aacp+12,6560
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,23,1.aafp+12,6545
bucket_expo_arith_rel_0.05_k=k/2_kh=k/2,64,24,1.ab6p+12,6573
