sketch_type,k,n_trial,estimate,exact
swa_train_kh=k/2_kp=k/2_ku=0,32768,8,1.b4c290b28ad71p+50,1920890883894496
swa_train_kh=k/2_kp=k/2_ku=0,32768,9,1.b921920675e5cp+50,1940115246359920
swa_train_kh=k/2_kp=k/2_ku=0,32768,10,1.b78128509222cp+50,1932961326844390
swa_train_kh=k/2_kp=k/2_ku=0,65536,1,1.c08bfb067e84fp+50,1972729684672504
swa_train_kh=k/2_kp=k/2_ku=0,65536,2,1.ba785a04d48adp+50,1946004183222426
swa_train_kh=k/2_kp=k/2_ku=0,65536,3,1.b39c44e506669p+50,1915834915246184
swa_train_kh=k/2_kp=k/2_ku=0,65536,4,1.ba7c79cf06587p+50,1946075036203950
swa_train_kh=k/2_kp=k/2_ku=0,65536,5,1.b46fe897e8e22p+50,1919470853551090
swa_train_kh=k/2_kp=k/2_ku=0,65536,6,1.b6e9d1a4a4c62p+50,1930361350514106
swa_train_kh=k/2_kp=k/2_ku=0,65536,7,1.b50d6d482f182p+50,1922176997460886
swa_train_kh=k/2_kp=k/2_ku=0,65536,8,1.b4c290b2bdbc1p+50,1920890883894496
swa_train_kh=k/2_kp=k/2_ku=0,65536,9,1.b9219205dd612p+50,1940115246359920
swa_train_kh=k/2_kp=k/2_ku=0,65536,10,1.b781284f13c67p+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,64,1,1.fcf79d5781db3p+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,64,2,1.cd8219e164107p+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,64,3,1.39d8e5b928fc3p+51,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,64,4,1.fb30d81eddc22p+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,64,5,1.c2cc2dc83a155p+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,64,6,1.8fa64a6946af3p+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,64,7,1.ab388b4600c6p+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,64,8,1.90c762dc2d0d4p+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,64,9,1.ba92d11b30462p+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,64,10,1.acdfd9abfddcep+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,128,1,1.bbf92f283b20cp+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,128,2,1.c4bbdc2b8ba1fp+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,128,3,1.b1e1cc8f8070ap+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,128,4,1.bb238b77c42fbp+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,128,5,1.b13dccc9f1ba2p+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,128,6,1.b7d4c8c499624p+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,128,7,1.be90d0e41b896p+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,128,8,1.b3b3576fd8411p+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,128,9,1.c1595d7438078p+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,128,10,1.b8d3f86432344p+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,256,1,1.bfc9633a4b0d3p+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,256,2,1.bad243e10ea85p+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,256,3,1.b20514cbdbf72p+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,256,4,1.b9f903da9adeap+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,256,5,1.b41dea4629486p+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,256,6,1.b8a1672916949p+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,256,7,1.b58b6f404ef0ap+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,256,8,1.b5412c866b075p+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,256,9,1.b8b49d9e993bfp+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,256,10,1.c1980558e0a06p+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,512,1,1.c07f251e51706p+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,512,2,1.ba7c1ff5a8d9dp+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,512,3,1.b3b8a4e299cdfp+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,512,4,1.ba4ec76f61cddp+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,512,5,1.b5a3da2834794p+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,512,6,1.b73f733421ff9p+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,512,7,1.b72a88af55feap+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,512,8,1.be0e30b51efc7p+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,512,9,1.b91ec4f68318ep+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,512,10,1.b769ab2f2f5e2p+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,1,1.c21ad86cdec87p+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,2,1.ba760a46d8442p+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,3,1.b3ae0483a6debp+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,4,1.bb17f0ffc7b67p+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,5,1.b56a4ff2b15dcp+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,6,1.b77df35232914p+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,7,1.b5349dc032327p+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,8,1.b4cb1cbef22dep+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,9,1.b9230a63c69d1p+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,1024,10,1.b787f8013e686p+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,1,1.c08d12458b2a6p+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,2,1.ba84a9513234p+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,3,1.b3a68ef29a6fap+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,4,1.ba7d9fcb2b8e3p+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,5,1.b4705d03eb0e3p+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,6,1.b6ee78c2d163cp+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,7,1.b510a0c97d3c6p+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,8,1.b4c3ee85ec68fp+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,9,1.b9280461839fdp+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,2048,10,1.b7862949d987ep+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,1,1.c08c5c0b108a8p+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,2,1.ba7918fc35891p+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,3,1.b39c620912825p+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,4,1.ba7cb149fd084p+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,5,1.b47041cb165b9p+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,6,1.b6ea15dc91ec7p+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,7,1.b50dfaf97f0bbp+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,8,1.b4c30cb5001b7p+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,9,1.b921cd3deab27p+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,4096,10,1.b78166ab16d6ap+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,1,1.c08bff372ae37p+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,2,1.ba7861f6df069p+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,3,1.b39c49f4c4986p+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,4,1.ba7c80e5b150ep+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,5,1.b46feea67e13bp+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,6,1.b6e9d6ce63c89p+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,7,1.b50d7094f1233p+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,8,1.b4c297d8919acp+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,9,1.b9219755b9b79p+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,8192,10,1.b7812f46ae55ep+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,1,1.c08bfc195e8e5p+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,2,1.ba785aeff5c38p+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,3,1.b39c4589973fep+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,4,1.ba7c7a89109ffp+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,5,1.b46fe95e31e88p+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,6,1.b6e9d28aae211p+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,7,1.b50d6e1d3c307p+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,8,1.b4c2915a4b02cp+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,9,1.b921929b5b195p+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,16384,10,1.b78128f5452c7p+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,1,1.c08bfb2638094p+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,2,1.ba785a29340f2p+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,3,1.b39c44fcac2d1p+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,4,1.ba7c79f41ced4p+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,5,1.b46fe8b4f9d1cp+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,6,1.b6e9d1c3e2da9p+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,7,1.b50d6d6d03a52p+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,8,1.b4c290cabfaf2p+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,9,1.b92192266448dp+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,32768,10,1.b7812868f9503p+50,1932961326844390
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,1,1.c08bfb10f81fbp+50,1972729684672504
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,2,1.ba785a0c49422p+50,1946004183222426
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,3,1.b39c44ed0ca5ep+50,1915834915246184
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,4,1.ba7c79d50dee9p+50,1946075036203950
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,5,1.b46fe8a066f4cp+50,1919470853551090
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,6,1.b6e9d1ac8ebp+50,1930361350514106
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,7,1.b50d6d4ec9448p+50,1922176997460886
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,8,1.b4c290b9924ccp+50,1920890883894496
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,9,1.b921920f0f42ap+50,1940115246359920
swa_train_kh=k/2_kp=k/4_ku=k/4,65536,10,1.b78128563d1cp+50,1932961326844390
unbiased_bucket_abs_0.001_kh=0,64,1,1.13aa76a962061p+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,64,2,1.1ec879289694bp+51,1946004183222426
unbiased_bucket_abs_0.001_kh=0,64,3,1.19d95ad4261f8p+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,64,4,1.ed12fc20e851cp+50,1946075036203950
unbiased_bucket_abs_0.001_kh=0,64,5,1.1253f665e3d82p+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,64,6,1.103796d929593p+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,64,7,1.222636e59ca73p+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,64,8,1.2858f4353e313p+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,64,9,1.0002857590a7fp+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,64,10,1.26fb1466adb94p+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,128,1,1.33aa64065f036p+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,128,2,1.1d0d7de3470a6p+51,1946004183222426
unbiased_bucket_abs_0.001_kh=0,128,3,1.4eb7fa88372e6p+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,128,4,1.3b592abbde3f4p+51,1946075036203950
unbiased_bucket_abs_0.001_kh=0,128,5,1.258bff64e8694p+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,128,6,1.1bfbced9fc81bp+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,128,7,1.2da26c63326b7p+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,128,8,1.0f8ceaf4f3606p+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,128,9,1.2c5324dd52773p+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,128,10,1.1e613a6520e62p+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,256,1,1.18508188b01cbp+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,256,2,1.3a65aba8602f7p+51,1946004183222426
unbiased_bucket_abs_0.001_kh=0,256,3,1.46538b825c11bp+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,256,4,1.b92f34ab949f8p+50,1946075036203950
unbiased_bucket_abs_0.001_kh=0,256,5,1.f0ea42d2a6e6p+50,1919470853551090
unbiased_bucket_abs_0.001_kh=0,256,6,1.0848da6ef186dp+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,256,7,1.161ad1ed146e1p+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,256,8,1.203612bf6ecc2p+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,256,9,1.51138687a048fp+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,256,10,1.54ccf4684ceb9p+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,512,1,1.1c8258721f28cp+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,512,2,1.106b5e3e4e234p+51,1946004183222426
unbiased_bucket_abs_0.001_kh=0,512,3,1.ffac1de51594bp+50,1915834915246184
unbiased_bucket_abs_0.001_kh=0,512,4,1.ff1205df2a70ep+50,1946075036203950
unbiased_bucket_abs_0.001_kh=0,512,5,1.42aca50c0dab7p+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,512,6,1.29d03edc77937p+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,512,7,1.3b868c36f3a61p+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,512,8,1.1efcf7072be3p+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,512,9,1.3809e560942bp+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,512,10,1.01a61405bffe4p+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,1024,1,1.22f64b449786bp+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,1024,2,1.ec2c140230b9cp+50,1946004183222426
unbiased_bucket_abs_0.001_kh=0,1024,3,1.3c7e5d04f916ap+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,1024,4,1.309ae5ed5ac2bp+51,1946075036203950
unbiased_bucket_abs_0.001_kh=0,1024,5,1.38c8decb060cfp+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,1024,6,1.052cd0b79a2bfp+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,1024,7,1.337e339e2b778p+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,1024,8,1.10387b26ba195p+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,1024,9,1.2267bd75556a9p+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,1024,10,1.373f842232ae9p+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,2048,1,1.0b751924bfcafp+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,2048,2,1.f4a65aa392b69p+50,1946004183222426
unbiased_bucket_abs_0.001_kh=0,2048,3,1.247c03a25f921p+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,2048,4,1.e84dc4f749883p+50,1946075036203950
unbiased_bucket_abs_0.001_kh=0,2048,5,1.184a6c57e8cfbp+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,2048,6,1.0d3d2f2b4df6ep+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,2048,7,1.ec110386a127fp+50,1922176997460886
unbiased_bucket_abs_0.001_kh=0,2048,8,1.11e5973dc275ap+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,2048,9,1.183c185a8dacbp+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,2048,10,1.590d8b3f3a8dep+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,4096,1,1.2ce846ac26b3ap+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,4096,2,1.240bb6f31e93bp+51,1946004183222426
unbiased_bucket_abs_0.001_kh=0,4096,3,1.0456c10f9acc2p+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,4096,4,1.05c1de9ffd3a8p+51,1946075036203950
unbiased_bucket_abs_0.001_kh=0,4096,5,1.2951466931846p+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,4096,6,1.31d793ca34aeep+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,4096,7,1.060010ad3b81dp+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,4096,8,1.1e4c6d984078cp+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,4096,9,1.37957c26d6b4bp+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,4096,10,1.318626e7a18fbp+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,8192,1,1.3164b3602cc0bp+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,8192,2,1.0c5eb29998831p+51,1946004183222426
unbiased_bucket_abs_0.001_kh=0,8192,3,1.14fdb9f3337ddp+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,8192,4,1.047cbe59754d9p+51,1946075036203950
unbiased_bucket_abs_0.001_kh=0,8192,5,1.2a0ab5d5cc647p+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,8192,6,1.2542426e38f68p+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,8192,7,1.2ad8f18ddde0ep+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,8192,8,1.257efc2a449b4p+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,8192,9,1.2ffa3b0580443p+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,8192,10,1.1c7d79d90a206p+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,16384,1,1.274dd344277c3p+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,16384,2,1.fc24e27f99c6dp+50,1946004183222426
unbiased_bucket_abs_0.001_kh=0,16384,3,1.216ab53e0545ap+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,16384,4,1.11acaae0fb768p+51,1946075036203950
unbiased_bucket_abs_0.001_kh=0,16384,5,1.19d6b5610ba37p+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,16384,6,1.441ddafcd80d2p+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,16384,7,1.3798f99594dcbp+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,16384,8,1.1b630a4a8b6cep+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,16384,9,1.1dfd41280045ap+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,16384,10,1.2d9652649c2aap+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,32768,1,1.33d0e46963f89p+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,32768,2,1.17f3c19cd5209p+51,1946004183222426
unbiased_bucket_abs_0.001_kh=0,32768,3,1.10817201455a2p+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,32768,4,1.2bf0c6e52eb28p+51,1946075036203950
unbiased_bucket_abs_0.001_kh=0,32768,5,1.2bcf14279c9f7p+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,32768,6,1.20ab835b7ce73p+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,32768,7,1.2024609e52428p+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,32768,8,1.2aa3d8a32237fp+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,32768,9,1.2a5b0145da856p+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,32768,10,1.4c63b52ecb6d8p+51,1932961326844390
unbiased_bucket_abs_0.001_kh=0,65536,1,1.42e8868a0dc0ap+51,1972729684672504
unbiased_bucket_abs_0.001_kh=0,65536,2,1.30da9421dd44ap+51,1946004183222426
unbiased_bucket_abs_0.001_kh=0,65536,3,1.21e223f12096bp+51,1915834915246184
unbiased_bucket_abs_0.001_kh=0,65536,4,1.0fbdf2a6d88c7p+51,1946075036203950
unbiased_bucket_abs_0.001_kh=0,65536,5,1.19bbc9526f0d3p+51,1919470853551090
unbiased_bucket_abs_0.001_kh=0,65536,6,1.275faef85bbd7p+51,1930361350514106
unbiased_bucket_abs_0.001_kh=0,65536,7,1.28f2bc9815331p+51,1922176997460886
unbiased_bucket_abs_0.001_kh=0,65536,8,1.3bf12c2860d47p+51,1920890883894496
unbiased_bucket_abs_0.001_kh=0,65536,9,1.0aff48eb04ac7p+51,1940115246359920
unbiased_bucket_abs_0.001_kh=0,65536,10,1.17fbb31477001p+51,1932961326844390
unbiased_bucket_abs_0.001_kh=k,64,1,1.a40fea3487761p+50,1972729684672504
unbiased_bucket_abs_0.001_kh=k,64,2,1.b45cef65c0822p+50,1946004183222426
unbiased_bucket_abs_0.001_kh=k,64,3,1.a55530c8aa595p+50,1915834915246184
unbiased_bucket_abs_0.001_kh=k,64,4,1.bdfd166fc5216p+50,1946075036203950
unbiased_bucket_abs_0.001_kh=k,64,5,1.af59ebb8c432cp+50,1919470853551090
unbiased_bucket_abs_0.001_kh=k,64,6,1.b5e28d009c024p+50,1930361350514106
unbiased_bucket_abs_0.001_kh=k,64,7,1.bf4d785bbab7ep+50,1922176997460886
unbiased_bucket_abs_0.001_kh=k,64,8,1.9630ff6381fabp+50,1920890883894496
unbiased_bucket_abs_0.001_kh=k,64,9,1.ad335ac2d79a1p+50,1940115246359920
unbiased_bucket_abs_0.001_kh=k,64,10,1.baeb49bfdcc71p+50,1932961326844390
unbiased_bucket_abs_0.001_kh=k,128,1,1.c5f097e685446p+50,1972729684672504
unbiased_bucket_abs_0.001_kh=k,128,2,1.b47c3a9826032p+50,1946004183222426
unbiased_bucket_abs_0.001_kh=k,128,3,1.b71598e313e64p+50,1915834915246184
unbiased_bucket_abs_0.001_kh=k,128,4,1.b4987078e51f8p+50,1946075036203950
unbiased_bucket_abs_0.001_kh=k,128,5,1.b480923b6b694p+50,1919470853551090
unbiased_bucket_abs_0.001_kh=k,128,6,1.b4f2b5aa38402p+50,1930361350514106
unbiased_bucket_abs_0.001_kh=k,128,7,1.babfaed776643p+50,1922176997460886
unbiased_bucket_abs_0.001_kh=k,128,8,1.b18ccb7ddb82p+50,1920890883894496
unbiased_bucket_abs_0.001_kh=k,128,9,1.b40828581371cp+50,1940115246359920
unbiased_bucket_abs_0.001_kh=k,128,10,1.b1ca82924a476p+50,1932961326844390
unbiased_bucket_abs_0.001_kh=k,256,1,1.bc6d1cd3c3c27p+50,1972729684672504
unbiased_bucket_abs_0.001_kh=k,256,2,1.b555558ef41bbp+50,1946004183222426
unbiased_bucket_abs_0.001_kh=k,256,3,1.b642cdfe06675p+50,1915834915246184
unbiased_bucket_abs_0.001_kh=k,256,4,1.bd1373935ca6ep+50,1946075036203950
unbiased_bucket_abs_0.001_kh=k,256,5,1.b3fb4cb678738p+50,1919470853551090
unbiased_bucket_abs_0.001_kh=k,256,6,1.b2cc24837122ep+50,1930361350514106
unbiased_bucket_abs_0.001_kh=k,256,7,1.ba7a606b0baf5p+50,1922176997460886
unbiased_bucket_abs_0.001_kh=k,256,8,1.b3a46a5040181p+50,1920890883894496
unbiased_bucket_abs_0.001_kh=k,256,9,1.b93d524f39edep+50,1940115246359920
unbiased_bucket_abs_0.001_kh=k,256,10,1.b42dbc8cf638p+50,1932961326844390
unbiased_bucket_abs_0.001_kh=k,512,1,1.c282f6539864bp+50,1972729684672504
unbiased_bucket_abs_0.001_kh=k,512,2,1.bfb098ae186d7p+50,1946004183222426
unbiased_bucket_abs_0.001_kh=k,512,3,1.b2be22b3a01ddp+50,1915834915246184
unbiased_bucket_abs_0.001_kh=k,512,4,1.bd58293ae3fp+50,1946075036203950
unbiased_bucket_abs_0.001_kh=k,512,5,1.af602a025674fp+50,1919470853551090
unbiased_bucket_abs_0.001_kh=k,512,6,1.b6a0655d5485dp+50,1930361350514106
unbiased_bucket_abs_0.001_kh=k,512,7,1.b00f5033018f6p+50,1922176997460886
unbiased_bucket_abs_0.001_kh=k,512,8,1.bad5a3c9993d6p+50,1920890883894496
unbiased_bucket_abs_0.001_kh=k,512,9,1.b9a8acf503424p+50,1940115246359920
unbiased_bucket_abs_0.001_kh=k,512,10,1.b762782e0941cp+50,1932961326844390
unbiased_bucket_abs_0.001_kh=k,1024,1,1.c28021a1e6619p+50,1972729684672504
unbiased_bucket_abs_0.001_kh=k,1024,2,1.b21a870adf271p+50,1946004183222426
unbiased_bucket_abs_0.001_kh=k,1024,3,1.b4dd6e31c2248p+50,1915834915246184
unbiased_bucket_abs_0.001_kh=k,1024,4,1.ba6166e4ec45cp+50,1946075036203950
unbiased_bucket_abs_0.001_kh=k,1024,5,1.abdc0911c1496p+50,1919470853551090
unbiased_bucket_abs_0.001_kh=k,1024,6,1.b30692fe8d2e6p+50,1930361350514106
unbiased_bucket_abs_0.001_kh=k,1024,7,1.b0f5bb98e7ea4p+50,1922176997460886
unbiased_bucket_abs_0.001_kh=k,1024,8,1.b61a22c4d5d1bp+50,1920890883894496
unbiased_bucket_abs_0.001_kh=k,1024,9,1.b27f10cf4f47ap+50,1940115246359920
unbiased_bucket_abs_0.001_kh=k,1024,10,1.b475c4df5449cp+50,1932961326844390
