sketch_type,k,n_trial,estimate,exact
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.ef6b05043cda9p+33,16627776482
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.37ac675485e73p+36,83667722768
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.2fa8d96e3a14ap+36,81516779048
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.bac330093efe6p+41,3803303318690
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.93255dd448591p+33,13530143956
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.9b9828354f355p+32,6908134542
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.281bdecae8b9ep+32,4970556954
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.4f05f7aa52fe7p+31,2813036242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.76efbde430ca9p+37,201295278970
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.cec29a44155c3p+39,993773811390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.ef6f80972e1d7p+33,16627776482
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.37ad22345bc13p+36,83667722768
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.2fa9b654d508ap+36,81516779048
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.bac330dac18b3p+41,3803303318690
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.932639be2170ep+33,13530143956
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.9b9a938af4dep+32,6908134542
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.281d95d4ebceep+32,4970556954
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.4f08fde208278p+31,2813036242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.76efd30a5014dp+37,201295278970
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.cec2a17438b1dp+39,993773811390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.ef7092acf66c2p+33,16627776482
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.37ad49713bed1p+36,83667722768
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.2fa9eca79a676p+36,81516779048
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.bac33172ec26p+41,3803303318690
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.9326d7d037734p+33,13530143956
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.9b9bcf937173fp+32,6908134542
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.281eb945ff95ep+32,4970556954
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.4f0b4a5eeebb9p+31,2813036242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.76efde741865bp+37,201295278970
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.cec2a643c9e18p+39,993773811390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.ef719838c27d8p+33,16627776482
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.37ad6139f0a66p+36,83667722768
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.2faa0746282ap+36,81516779048
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.bac3320d3f15fp+41,3803303318690
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.9327747dbab3cp+33,13530143956
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.9b9cebed4651fp+32,6908134542
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.281fc0a3d70dcp+32,4970556954
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.4f0da50af3e7ap+31,2813036242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.76efe9a563cbcp+37,201295278970
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.cec2ad212a626p+39,993773811390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.ef7334b64f14fp+33,16627776482
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.37ad74ff2170dp+36,83667722768
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.2faa1f4af9f17p+36,81516779048
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.bac332e8648d5p+41,3803303318690
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.932852fe5b5a1p+33,13530143956
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.9b9e4caf7432dp+32,6908134542
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.2821207da138bp+32,4970556954
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.4f1053723c338p+31,2813036242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.76eff60602792p+37,201295278970
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.cec2b6fb0559p+39,993773811390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.ef7575bd6b74fp+33,16627776482
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.37ad8d5f2927cp+36,83667722768
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.2faa3ae271664p+36,81516779048
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.bac333fac21f6p+41,3803303318690
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.93295cb41c4d9p+33,13530143956
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.9b9fda9ce5298p+32,6908134542
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.2822bba6c06f9p+32,4970556954
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.4f13886cd5974p+31,2813036242
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.76f00325bd1a1p+37,201295278970
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.cec2c2110cbb7p+39,993773811390
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.ef781f5a07fbp+33,16627776482
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.37ada81464fbbp+36,83667722768
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.2faa581629f2bp+36,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.8e09f15092362p+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.ec851f7c5c5fp+31,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.a40bbe970704fp+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.3dc8154a32c54p+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.b1b54668869afp+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.8eaf51b6a3528p+34,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.25bb1a6af351dp+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.a1e240f33f2abp+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.35909fabb083bp+34,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.366fd5c2c999cp+34,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.45343129c0bfep+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.622b9c468e67dp+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.703a53b8fd1c6p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.6fcc296adac46p+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.f5b23d959b665p+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.45f2d1e14704dp+34,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.ea8c158122d29p+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.eebb3cf1c4346p+32,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.fc5705f947867p+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.6eb18ce99712bp+33,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.653ca13cc46dfp+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.2e358e8df21p+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.2388e72e4abc2p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.56fdb423fadb5p+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.ca25cbdae2114p+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.f33d42dfd2074p+33,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.c2af975e2569p+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.06f66a31402eap+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.8a3bbf47158fap+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.8a797e4ce8153p+33,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.98ca0c4edf357p+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.332e1cc50f4ebp+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.4cb0c61637451p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.5e3790ef2ca0dp+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.d4a460f12dcc4p+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.38407cb079d35p+34,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.89e9af597d4a2p+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.2ed515a86e9e2p+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.c0d30a9e94f4dp+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.e9518b91d02d6p+33,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.8ef2c872c773cp+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.3fe595555bc66p+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.2d9bcc56359d9p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.873c8522375cp+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.d53f2bd483ed3p+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.ffd814b516c26p+33,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.cbcacbd19d96cp+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.1a73c2776e7d8p+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.7efa0c299c197p+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.916b4df2ab041p+33,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.334a34bd62c9fp+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.42094badb9c14p+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.27cc22566ad75p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.7194a7fd31f0ep+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.c470510f9729dp+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.014de01eff63fp+34,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.7be6a2f052f77p+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.31a9b8c3c21e3p+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.ce28f647e6b9dp+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.a7249241ef87p+33,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.88f29d4ef51efp+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.2e4eb8c75c4b7p+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.2e17929d801b2p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.3009795cf1806p+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.d181bd1f8a887p+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.13e9a1f53714fp+34,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.7c9d1d3372fccp+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.1b8d6155baec1p+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.d2b647c54cc9ap+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.cf549bf98956bp+33,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.76fcf460c815cp+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.426df16d6d36bp+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.290a038c038d5p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.3323c3ee6ea89p+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.d971b972528f6p+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.0a6308ded8f8fp+34,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.aca7ddb6ba195p+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.20ca8c288c8cdp+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.804eee5ed9e31p+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.ee9d868272261p+33,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.5e1db9f4539a3p+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.3a350ee1d6bbap+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.370c883409184p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.481b89b2a4cap+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.c3f8980307308p+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.332d67dfd3dadp+34,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.d9473aacff2e2p+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.0d637906a3f01p+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.cbd5e766164a8p+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.b98b9449e329cp+33,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.833b2ebfe4b3cp+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.4cc6525bcbc07p+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.2d488908345e2p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.48c5e38cdbe9bp+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.095fb02f7f11ep+30,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.2f57c0cf66f47p+34,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.d24b628976061p+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.100ddb5134aa4p+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.ca3b8b53a75b5p+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.b017e288345dap+33,81516779048
central_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.6d1c19c86d9fdp+34,3803303318690
central_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.422597310f56ap+32,13530143956
central_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.4a8f37acb9477p+32,6908134542
central_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.7c5f7d5c161d5p+30,4970556954
central_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.ba267279384fdp+29,2813036242
central_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.18d035ae50511p+34,201295278970
central_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.aaeca993ba915p+34,993773811390
central_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.439fd18607bd8p+33,16627776482
central_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.ae099f814f4ecp+33,83667722768
central_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.e34f170a9984dp+33,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,64,1,1.8aa7a46e222e3p+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,64,2,1.2aadd687f00f3p+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,64,3,1.f5882efe12bb6p+31,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,64,4,1.babe3d07e7602p+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.0f1fb0070b891p+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.64a98e1623dd2p+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.cade7e149960fp+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.8ece0efd82c4ep+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.e5e4b2d8a3457p+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.ede30ac958bfdp+35,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.8d37f8bb4c1aap+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.2b0c595b0da7fp+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.f6799149aa802p+31,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.bbd2269b902b4p+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.13586fc26c829p+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.64ab09a573dedp+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.cadebc596bca8p+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.8eee8f959e926p+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.ff6ed13f09cd6p+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.03b7674af5c33p+36,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.cdd771d7cfc87p+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.ab9b4104b265ep+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.0d2173a0f4a5cp+32,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.fa42dfbb8be93p+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.ca8f50023c9bp+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.64a9c93b6f023p+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.cade494f1caa6p+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.8ee4229581e2p+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.ff681b0f3af1fp+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.03b547a29f6e8p+36,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.cd35a75c100c3p+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.ab95b12f8cae3p+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.0d1ad305f737dp+32,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.fa2d954625f4ep+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.c9c702d4549aap+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.64a9363de83d9p+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.cade44a2d9a61p+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.8ee270c27838ap+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.ff66847bc9f4fp+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.03b49073dafcdp+36,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.cdd72e198c5eap+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.aba58fbbf260fp+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.0d2e0c3f8a7dfp+32,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.fa4b222899692p+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.ca3bc5a5a9f8bp+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.64a9a2d878f5dp+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.cade64a22635bp+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.8ee9d987a5fe6p+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.ff69415eb9a3dp+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.03b560844e00bp+36,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.cda4302412781p+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.ab9fc782a17b7p+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.0d27bc509981ap+32,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.fa3eec5a5f864p+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.ca0b63a9192d1p+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.64a9703c001adp+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.cade5a0e491cbp+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.8ee6e45717f7bp+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.ff688130bd2a7p+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.03b4ff7ed12c1p+36,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.cdc15f4766dbep+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.ab9e85304bdcbp+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.0d26ca757995fp+32,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.fa3a36a9f376dp+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.ca1339502b5ep+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.64a9986b29cc3p+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.cade6882dc84dp+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.8ee9a965d55b4p+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.ff68e8ed03d2cp+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.03b5801dbbdcfp+36,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.cdd80a23459a4p+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.aba0f4a845f5bp+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.0d293b7c58eaap+32,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.fa3f01bbb2afep+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.ca27b4688a3adp+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.64a9ae1da4ef5p+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.cade6ee82ddc2p+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.8eeb00c4e723bp+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.ff694218a31dbp+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,8192,10,1.03b5b3c50adb2p+36,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,16384,1,1.cde0d1b901e51p+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,16384,2,1.aba26e85f28f9p+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,16384,3,1.0d2ad5ba56144p+32,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,16384,4,1.fa4153d088151p+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,16384,5,1.ca2da02da9806p+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,16384,6,1.64a9b73248814p+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,16384,7,1.cade74e20aeb4p+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,16384,8,1.8eec592f08451p+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,16384,9,1.ff6953a4a62bcp+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,16384,10,1.03b5c20c25fb2p+36,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,32768,1,1.cdfd1e4d4a98p+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,32768,2,1.aba4bd71409f5p+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,32768,3,1.0d2c6c9e94a82p+32,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,32768,4,1.fa4695c392802p+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,32768,5,1.ca451f409416dp+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,32768,6,1.64a9c5d348636p+37,201295278970
central_bucket_expo_train_k=k/2_kh=k/2,32768,7,1.cade826907b04p+39,993773811390
central_bucket_expo_train_k=k/2_kh=k/2,32768,8,1.8eef7a1732591p+33,16627776482
central_bucket_expo_train_k=k/2_kh=k/2,32768,9,1.ff6993c2afabcp+35,83667722768
central_bucket_expo_train_k=k/2_kh=k/2,32768,10,1.03b5f69e5f5ffp+36,81516779048
central_bucket_expo_train_k=k/2_kh=k/2,65536,1,1.ce53ecdb3e047p+29,3803303318690
central_bucket_expo_train_k=k/2_kh=k/2,65536,2,1.abab53671be89p+32,13530143956
central_bucket_expo_train_k=k/2_kh=k/2,65536,3,1.0d37469472dbdp+32,6908134542
central_bucket_expo_train_k=k/2_kh=k/2,65536,4,1.fa634b7b24b06p+31,4970556954
central_bucket_expo_train_k=k/2_kh=k/2,65536,5,1.ca8014e0f511ep+29,2813036242
central_bucket_expo_train_k=k/2_kh=k/2,65536,6,1.64aa0e1703138p+37,201295278970
