sketch_type,k,n_trial,estimate,exact
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.f143a79c66482p+12,8510
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.f3cdd8c7f506fp+12,8571
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.f32d1618c2651p+12,8545
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.f30a031809442p+12,8515
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.fb0fe310de752p+12,8546
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.fd1c38ccf3fe6p+12,8533
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.faf0986b15ac6p+12,8486
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.fb91e3b4f22c6p+12,8558
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.fcafd77916d84p+12,8566
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.fa6a969240ffdp+12,8600
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.f8d26fd6dd226p+12,8510
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.fb3108bee6347p+12,8571
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.fae087650b83dp+12,8545
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.fa858433c816ep+12,8515
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.d8dfaf72d66cep+12,8546
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.db264a30a3af2p+12,8533
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.d8a75fb4300ap+12,8486
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.d96f1e2556684p+12,8558
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.d92627a0e6a3ep+12,8566
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.d89405ccfb1dbp+12,8600
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.d66f558884b1dp+12,8510
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.d989152c9827dp+12,8571
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.d8115a5b96d84p+12,8545
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.d9081438e3a2ep+12,8515
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.005141f4e8148p+13,8546
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.015088821497cp+13,8533
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.003b054f37e1dp+13,8486
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.00972c025766cp+13,8558
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.011d3d0a6881p+13,8566
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.ffe69a8a567e6p+12,8600
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.fe2c52746a78bp+12,8510
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.005b752f2cb96p+13,8571
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.0013f63b100fap+13,8545
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.ffec371042db6p+12,8515
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.00e34ffefdd05p+13,8546
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.01d2e4ba7d196p+13,8533
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.00c0c0a528fe9p+13,8486
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.012682dc2049fp+13,8558
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.01a86accd8aebp+13,8566
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.0076103e9c32ap+13,8600
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.ff461c68a421bp+12,8510
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.00e70cdd7e533p+13,8571
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.009e726f7cbdfp+13,8545
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.007d9476fecabp+13,8515
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.dc7b6feb58789p+12,8546
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.de87085a40f68p+12,8533
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.dbee871f5473p+12,8486
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.dd0afaf2136eap+12,8558
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.dcc122bf9a367p+12,8566
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.dbdc11ff61f18p+12,8600
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.d99b1cc30ebep+12,8510
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.dcac35448f6ddp+12,8571
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.db673f845dceap+12,8545
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.dc5bdb32d4e9cp+12,8515
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.01ffc46fb4fdfp+13,8546
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.02d7f8d57826ep+13,8533
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.01b6a35327eabp+13,8486
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.0253491317c54p+13,8558
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.02ca7978545c1p+13,8566
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.016d7487e94ecp+13,8600
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.00b25b9c48b3bp+13,8510
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.01eec0bab8314p+13,8571
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.01c244d39f651p+13,8545
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.0169a16042af9p+13,8515
central_bucket_expo_train_k=k_kh=0,64,1,1.fb202665ca838p+12,8546
central_bucket_expo_train_k=k_kh=0,64,2,1.fd24b6fb49ccbp+12,8533
central_bucket_expo_train_k=k_kh=0,64,3,1.fafb0ed1b8f63p+12,8486
central_bucket_expo_train_k=k_kh=0,64,4,1.fb9edb074c081p+12,8558
central_bucket_expo_train_k=k_kh=0,64,5,1.fcb88925f50cbp+12,8566
central_bucket_expo_train_k=k_kh=0,64,6,1.fa74d8c68508p+12,8600
central_bucket_expo_train_k=k_kh=0,64,7,1.f8dba293ef558p+12,8510
central_bucket_expo_train_k=k_kh=0,64,8,1.fb3b6c10d5187p+12,8571
central_bucket_expo_train_k=k_kh=0,64,9,1.faec22dccec1p+12,8545
central_bucket_expo_train_k=k_kh=0,64,10,1.fa915994471f5p+12,8515
central_bucket_expo_train_k=k_kh=0,128,1,1.d8e7df7476325p+12,8546
central_bucket_expo_train_k=k_kh=0,128,2,1.db2c55c2310dcp+12,8533
central_bucket_expo_train_k=k_kh=0,128,3,1.d8adc2642677bp+12,8486
central_bucket_expo_train_k=k_kh=0,128,4,1.d976fbea9d097p+12,8558
central_bucket_expo_train_k=k_kh=0,128,5,1.d92b5a5d21092p+12,8566
central_bucket_expo_train_k=k_kh=0,128,6,1.d89ca4f32867bp+12,8600
central_bucket_expo_train_k=k_kh=0,128,7,1.d675b2ba93518p+12,8510
central_bucket_expo_train_k=k_kh=0,128,8,1.d98ace45573dcp+12,8571
central_bucket_expo_train_k=k_kh=0,128,9,1.d8179cd6a2759p+12,8545
central_bucket_expo_train_k=k_kh=0,128,10,1.d909c38ac27fep+12,8515
central_bucket_expo_train_k=k_kh=0,256,1,1.004c5e2239594p+13,8546
central_bucket_expo_train_k=k_kh=0,256,2,1.014f98ddffdcdp+13,8533
central_bucket_expo_train_k=k_kh=0,256,3,1.003f8866933fp+13,8486
central_bucket_expo_train_k=k_kh=0,256,4,1.00964412c73d9p+13,8558
central_bucket_expo_train_k=k_kh=0,256,5,1.011ddf8ad1519p+13,8566
central_bucket_expo_train_k=k_kh=0,256,6,1.ffe2fdd5cd1f1p+12,8600
central_bucket_expo_train_k=k_kh=0,256,7,1.fe2e33ee4ec38p+12,8510
central_bucket_expo_train_k=k_kh=0,256,8,1.00570f0471f33p+13,8571
central_bucket_expo_train_k=k_kh=0,256,9,1.0015652591aefp+13,8545
central_bucket_expo_train_k=k_kh=0,256,10,1.ffe8c1602c992p+12,8515
central_bucket_expo_train_k=k_kh=0,512,1,1.00d6367c50682p+13,8546
central_bucket_expo_train_k=k_kh=0,512,2,1.01d59364457eap+13,8533
central_bucket_expo_train_k=k_kh=0,512,3,1.00c7535585637p+13,8486
central_bucket_expo_train_k=k_kh=0,512,4,1.011e2894146acp+13,8558
central_bucket_expo_train_k=k_kh=0,512,5,1.01a8f28f5fd31p+13,8566
central_bucket_expo_train_k=k_kh=0,512,6,1.0078ee6d5ac16p+13,8600
central_bucket_expo_train_k=k_kh=0,512,7,1.ff391c26a8883p+12,8510
central_bucket_expo_train_k=k_kh=0,512,8,1.00de333e22ff4p+13,8571
central_bucket_expo_train_k=k_kh=0,512,9,1.009911f78c0b6p+13,8545
central_bucket_expo_train_k=k_kh=0,512,10,1.00794c0814bfcp+13,8515
central_bucket_expo_train_k=k_kh=0,1024,1,1.dc14073bad91p+12,8546
central_bucket_expo_train_k=k_kh=0,1024,2,1.de4304c48ba9cp+12,8533
central_bucket_expo_train_k=k_kh=0,1024,3,1.dbe5c4af5b899p+12,8486
central_bucket_expo_train_k=k_kh=0,1024,4,1.dca34f3e5ca48p+12,8558
central_bucket_expo_train_k=k_kh=0,1024,5,1.dc59b488231cfp+12,8566
central_bucket_expo_train_k=k_kh=0,1024,6,1.dbc7db99d09c3p+12,8600
central_bucket_expo_train_k=k_kh=0,1024,7,1.d9934f3f8d4cfp+12,8510
central_bucket_expo_train_k=k_kh=0,1024,8,1.dcaca96e9a2e9p+12,8571
central_bucket_expo_train_k=k_kh=0,1024,9,1.db319e1d6583dp+12,8545
central_bucket_expo_train_k=k_kh=0,1024,10,1.dc2a61449b525p+12,8515
central_bucket_expo_train_k=k_kh=0,2048,1,1.01674166425ccp+13,8546
central_bucket_expo_train_k=k_kh=0,2048,2,1.0269035d08935p+13,8533
central_bucket_expo_train_k=k_kh=0,2048,3,1.015a8322637p+13,8486
central_bucket_expo_train_k=k_kh=0,2048,4,1.01b3df7aea20ap+13,8558
central_bucket_expo_train_k=k_kh=0,2048,5,1.02384a9e692eap+13,8566
central_bucket_expo_train_k=k_kh=0,2048,6,1.01079146baea6p+13,8600
central_bucket_expo_train_k=k_kh=0,2048,7,1.002ed30e08ed9p+13,8510
central_bucket_expo_train_k=k_kh=0,2048,8,1.0173c4d61b63bp+13,8571
central_bucket_expo_train_k=k_kh=0,2048,9,1.01299ccc7f6d4p+13,8545
central_bucket_expo_train_k=k_kh=0,2048,10,1.010a76f429c79p+13,8515
central_bucket_expo_train_k=k_kh=0,4096,1,1.018e9c307a1a3p+13,8546
central_bucket_expo_train_k=k_kh=0,4096,2,1.0290e57d987f2p+13,8533
central_bucket_expo_train_k=k_kh=0,4096,3,1.0182853e0dde6p+13,8486
central_bucket_expo_train_k=k_kh=0,4096,4,1.01daf17f1f318p+13,8558
central_bucket_expo_train_k=k_kh=0,4096,5,1.025eaa517bcep+13,8566
central_bucket_expo_train_k=k_kh=0,4096,6,1.012a94ee35b2fp+13,8600
central_bucket_expo_train_k=k_kh=0,4096,7,1.0059fad3af3a6p+13,8510
central_bucket_expo_train_k=k_kh=0,4096,8,1.0196599421b26p+13,8571
central_bucket_expo_train_k=k_kh=0,4096,9,1.01551a04c0d4cp+13,8545
central_bucket_expo_train_k=k_kh=0,4096,10,1.012f7c23edd4ap+13,8515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,1,1.6d5757d5a9eb2p+6,8546
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,2,1.6d67ba237cdccp+6,8533
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,3,1.6d2f3c2dadb84p+6,8486
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,4,1.6d5a5b9628cbdp+6,8558
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,5,1.6d784ec636b0ap+6,8566
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,6,1.6cf605ab3aabdp+6,8600
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,7,1.6d37f38c5436cp+6,8510
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,8,1.6da6e75ff609ep+6,8571
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,9,1.6d41c8216c615p+6,8545
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,10,1.6ceb9a176ddadp+6,8515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,1,1.604567125dd0ap+7,8546
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,2,1.6055000c9539cp+7,8533
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,3,1.5f8c0053e2d62p+7,8486
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,4,1.5eb11c6d1e109p+7,8558
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,5,1.5f25f633ce63ap+7,8566
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,6,1.60aea747d805ep+7,8600
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,7,1.608bfc2224eep+7,8510
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,8,1.5fd20f2becedep+7,8571
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,9,1.60359bc33f855p+7,8545
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,10,1.5fb59ddc1e796p+7,8515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,1,1.4fb01c92ddbdcp+8,8546
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,2,1.50fa15db3397ep+8,8533
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,3,1.4e90257c914b2p+8,8486
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,4,1.4e30984e3ffefp+8,8558
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,5,1.4e6266fd651b1p+8,8566
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,6,1.4e72ead9274e2p+8,8600
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,7,1.4fb85e80bed74p+8,8510
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,8,1.4fde1e2de870ap+8,8571
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,9,1.4c71d60631726p+8,8545
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,10,1.4e5e56cd6c2fp+8,8515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,1,1.419b3d07c84b6p+9,8546
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,2,1.40a7503b81b65p+9,8533
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,3,1.3f0fcf80dc337p+9,8486
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,4,1.41a5ca29845dcp+9,8558
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,5,1.41b3e1437c569p+9,8566
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,6,1.40fbeb9e492bcp+9,8600
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,7,1.422046c764aep+9,8510
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,8,1.3fbb0e5e67946p+9,8571
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,9,1.424217d2849cbp+9,8545
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,10,1.431d3ed527e52p+9,8515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,1,1.1558cc144028ep+10,8546
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,2,1.19ce219652bd4p+10,8533
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,3,1.18c9a77e5eaabp+10,8486
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,4,1.1a21b5c7cd898p+10,8558
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,5,1.188f67b1c0011p+10,8566
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,6,1.159478c868bap+10,8600
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,7,1.1a6e525892685p+10,8510
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,8,1.16f8348f53c58p+10,8571
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,9,1.1d778feef5ec8p+10,8545
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,10,1.159c0b9991362p+10,8515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,1,1.ce19efeec92f4p+10,8546
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,2,1.d7d6bebe1650ap+10,8533
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,3,1.d599ab1386365p+10,8486
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,4,1.dc1c182ecaeeap+10,8558
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,5,1.d9c0522371ad7p+10,8566
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,6,1.d77b36906e302p+10,8600
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,7,1.d5a0bfb6f2ff2p+10,8510
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,8,1.d512c6ac215b9p+10,8571
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,9,1.d805de4287abap+10,8545
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,10,1.dae57f03a488ap+10,8515
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,1,1.614a266802004p+11,8546
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,2,1.5d68b3b320536p+11,8533
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,3,1.61c8d803f0debp+11,8486
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,4,1.62d80f70b64b8p+11,8558
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,5,1.6843dbb9406fap+11,8566
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,6,1.61a22ad625ca4p+11,8600
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,7,1.627279912d2b3p+11,8510
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,8,1.63dfbc0d61e85p+11,8571
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,9,1.61a478618242bp+11,8545
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,10,1.5fa1e59875ad3p+11,8515
central_bucket_linear_abs_0.001_k=k_kh=0,64,1,1p+7,8546
central_bucket_linear_abs_0.001_k=k_kh=0,64,2,1p+7,8533
central_bucket_linear_abs_0.001_k=k_kh=0,64,3,1p+7,8486
central_bucket_linear_abs_0.001_k=k_kh=0,64,4,1p+7,8558
central_bucket_linear_abs_0.001_k=k_kh=0,64,5,1p+7,8566
central_bucket_linear_abs_0.001_k=k_kh=0,64,6,1p+7,8600
central_bucket_linear_abs_0.001_k=k_kh=0,64,7,1p+7,8510
central_bucket_linear_abs_0.001_k=k_kh=0,64,8,1p+7,8571
central_bucket_linear_abs_0.001_k=k_kh=0,64,9,1p+7,8545
central_bucket_linear_abs_0.001_k=k_kh=0,64,10,1p+7,8515
central_bucket_linear_abs_0.001_k=k_kh=0,128,1,1p+8,8546
central_bucket_linear_abs_0.001_k=k_kh=0,128,2,1p+8,8533
central_bucket_linear_abs_0.001_k=k_kh=0,128,3,1p+8,8486
central_bucket_linear_abs_0.001_k=k_kh=0,128,4,1p+8,8558
central_bucket_linear_abs_0.001_k=k_kh=0,128,5,1p+8,8566
central_bucket_linear_abs_0.001_k=k_kh=0,128,6,1p+8,8600
central_bucket_linear_abs_0.001_k=k_kh=0,128,7,1p+8,8510
central_bucket_linear_abs_0.001_k=k_kh=0,128,8,1p+8,8571
central_bucket_linear_abs_0.001_k=k_kh=0,128,9,1p+8,8545
central_bucket_linear_abs_0.001_k=k_kh=0,128,10,1p+8,8515
central_bucket_linear_abs_0.001_k=k_kh=0,256,1,1p+9,8546
central_bucket_linear_abs_0.001_k=k_kh=0,256,2,1p+9,8533
central_bucket_linear_abs_0.001_k=k_kh=0,256,3,1p+9,8486
central_bucket_linear_abs_0.001_k=k_kh=0,256,4,1p+9,8558
central_bucket_linear_abs_0.001_k=k_kh=0,256,5,1.ff787ce95faa9p+8,8566
central_bucket_linear_abs_0.001_k=k_kh=0,256,6,1p+9,8600
central_bucket_linear_abs_0.001_k=k_kh=0,256,7,1p+9,8510
central_bucket_linear_abs_0.001_k=k_kh=0,256,8,1p+9,8571
central_bucket_linear_abs_0.001_k=k_kh=0,256,9,1p+9,8545
central_bucket_linear_abs_0.001_k=k_kh=0,256,10,1p+9,8515
central_bucket_linear_abs_0.001_k=k_kh=0,512,1,1.e1882adc4c9c9p+9,8546
central_bucket_linear_abs_0.001_k=k_kh=0,512,2,1.d9e2903bdb30dp+9,8533
central_bucket_linear_abs_0.001_k=k_kh=0,512,3,1.d9beffcc452f3p+9,8486
central_bucket_linear_abs_0.001_k=k_kh=0,512,4,1.daf2250454b1cp+9,8558
central_bucket_linear_abs_0.001_k=k_kh=0,512,5,1.de789e774eebfp+9,8566
central_bucket_linear_abs_0.001_k=k_kh=0,512,6,1.db4b4607da784p+9,8600
central_bucket_linear_abs_0.001_k=k_kh=0,512,7,1.db35b0bbf50e3p+9,8510
central_bucket_linear_abs_0.001_k=k_kh=0,512,8,1.d98a7ba7cf75bp+9,8571
central_bucket_linear_abs_0.001_k=k_kh=0,512,9,1.da8f3a9b06812p+9,8545
central_bucket_linear_abs_0.001_k=k_kh=0,512,10,1.e1113dce5012fp+9,8515
central_bucket_linear_abs_0.001_k=k_kh=0,1024,1,1.9a981e15dc51fp+10,8546
central_bucket_linear_abs_0.001_k=k_kh=0,1024,2,1.998c27dfbcd0fp+10,8533
central_bucket_linear_abs_0.001_k=k_kh=0,1024,3,1.98be3afc36a2ep+10,8486
central_bucket_linear_abs_0.001_k=k_kh=0,1024,4,1.982ebd82aceep+10,8558
central_bucket_linear_abs_0.001_k=k_kh=0,1024,5,1.9adbd7a681fe2p+10,8566
central_bucket_linear_abs_0.001_k=k_kh=0,1024,6,1.9ab2dba8ac997p+10,8600
central_bucket_linear_abs_0.001_k=k_kh=0,1024,7,1.9ac4027ef8e5bp+10,8510
central_bucket_linear_abs_0.001_k=k_kh=0,1024,8,1.9bea2d81b3078p+10,8571
central_bucket_linear_abs_0.001_k=k_kh=0,1024,9,1.9981d0c24380cp+10,8545
central_bucket_linear_abs_0.001_k=k_kh=0,1024,10,1.989714c176d22p+10,8515
central_bucket_linear_abs_0.001_k=k_kh=0,2048,1,1.3d76f61ca4efbp+11,8546
central_bucket_linear_abs_0.001_k=k_kh=0,2048,2,1.3f905464fe948p+11,8533
central_bucket_linear_abs_0.001_k=k_kh=0,2048,3,1.3d479f96c2d08p+11,8486
central_bucket_linear_abs_0.001_k=k_kh=0,2048,4,1.43def4f8ee609p+11,8558
central_bucket_linear_abs_0.001_k=k_kh=0,2048,5,1.3d3ae1c5364b6p+11,8566
central_bucket_linear_abs_0.001_k=k_kh=0,2048,6,1.43a690c044341p+11,8600
central_bucket_linear_abs_0.001_k=k_kh=0,2048,7,1.403f106d16167p+11,8510
central_bucket_linear_abs_0.001_k=k_kh=0,2048,8,1.444fe1df57263p+11,8571
central_bucket_linear_abs_0.001_k=k_kh=0,2048,9,1.3d2ee585bc7d8p+11,8545
central_bucket_linear_abs_0.001_k=k_kh=0,2048,10,1.418c1742b6f0cp+11,8515
central_bucket_linear_abs_0.001_k=k_kh=0,4096,1,1.0413b08e1493bp+12,8546
central_bucket_linear_abs_0.001_k=k_kh=0,4096,2,1.fbc35a0f75887p+11,8533
central_bucket_linear_abs_0.001_k=k_kh=0,4096,3,1.027ee6189a71p+12,8486
central_bucket_linear_abs_0.001_k=k_kh=0,4096,4,1.febacb412991cp+11,8558
central_bucket_linear_abs_0.001_k=k_kh=0,4096,5,1.02d33b101ba15p+12,8566
central_bucket_linear_abs_0.001_k=k_kh=0,4096,6,1.05caa32b73222p+12,8600
central_bucket_linear_abs_0.001_k=k_kh=0,4096,7,1.0299a121f5c25p+12,8510
central_bucket_linear_abs_0.001_k=k_kh=0,4096,8,1.054225083898ap+12,8571
central_bucket_linear_abs_0.001_k=k_kh=0,4096,9,1.f9f88262abfccp+11,8545
central_bucket_linear_abs_0.001_k=k_kh=0,4096,10,1.069d50e2bb361p+12,8515
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,1,1.6b5c9e6687f46p+6,8546
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,2,1.6b82d38476f2ap+6,8533
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,3,1.6b964a59c065cp+6,8486
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,4,1.6b797460242dp+6,8558
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,5,1.6b97785729b28p+6,8566
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,6,1.6b99806f26288p+6,8600
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,7,1.6ba0d77b7c782p+6,8510
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,8,1.6b8f25a250f84p+6,8571
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,9,1.6b8b8ae31d712p+6,8545
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,10,1.6b85f8d2e514cp+6,8515
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,1,1.5c8051c9f72f8p+7,8546
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,2,1.5cbc6a7ef9db2p+7,8533
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,3,1.5cc2a454de7eap+7,8486
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,4,1.5ca4c1ebc83aap+7,8558
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,5,1.5cbef8ceb356ep+7,8566
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,6,1.5cc1ebc83a96ep+7,8600
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,7,1.5cbbe4473cd57p+7,8510
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,8,1.5cbd556084a52p+7,8571
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,9,1.5cb07d0aed99cp+7,8545
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,10,1.5cb20fb224aaep+7,8515
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,1,1.47cb5fe542e56p+8,8546
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,2,1.47e1650a45d42p+8,8533
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,3,1.47ee6fb4c3c18p+8,8486
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,4,1.47e586013660ep+8,8558
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,5,1.47f811f4f50ap+8,8566
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,6,1.47e468cac4b4dp+8,8600
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,7,1.47ecedd484513p+8,8510
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,8,1.48052d666a982p+8,8571
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,9,1.47e963dc486adp+8,8545
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,10,1.4804a72ead928p+8,8515
