sketch_type,k,n_trial,estimate,exact
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,3,1.4b6b1d4f451a3p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,4,1.4b6b1d4f381b4p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,5,1.4b6b1d4ec29d9p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,6,1.4b6b1d4fd1304p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,7,1.4b6b1d4ee8624p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,8,1.4b6b1d4f9a7b4p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,9,1.4b6b1d4f710b5p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,10,1.4b6b1d4f3a3a8p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,1,1.4b6b1d4f33056p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,2,1.4b6b1d4f098e1p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,3,1.4b6b1d4f22d3cp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,4,1.4b6b1d4f36fd9p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,5,1.4b6b1d4f25fe5p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,6,1.4b6b1d4f11b5cp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,7,1.4b6b1d4f2f72bp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.4b6b1d4f2870fp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.4b6b1d4f1294cp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.4b6b1d4f07681p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.4b6b1d4f3130ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.4b6b1d4f3187p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.4b6b1d4f34f2fp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.4b6b1d4f2e62bp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.4b6b1d4f352e6p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.4b6b1d4f3131dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.4b6b1d4f2f2c3p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.4b6b1d4f33195p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.4b6b1d4f2fdb9p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.4b6b1d4f33841p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.4b6b1d4f37f2dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.4b6b1d4f38019p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.4b6b1d4f37746p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.4b6b1d4f375abp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.4b6b1d4f384f7p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.4b6b1d4f36dbp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.4b6b1d4f3663ep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.4b6b1d4f373c1p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.4b6b1d4f37c3bp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.4b6b1d4f38703p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.4b6b1d4f3a001p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.4b6b1d4f39596p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.4b6b1d4f39bbcp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.4b6b1d4f39db1p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.4b6b1d4f39c6p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.4b6b1d4f39fb6p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.4b6b1d4f399e2p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.4b6b1d4f39e82p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.4b6b1d4f39c58p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.4b6b1d4f39b45p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.4b6b1d4f3a2f7p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.4b6b1d4f3a303p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.4b6b1d4f3a35ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.4b6b1d4f3a43fp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.4b6b1d4f3a42ep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.4b6b1d4f3a3a6p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.4b6b1d4f3a447p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.4b6b1d4f3a35dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.4b6b1d4f3a46dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.4b6b1d4f3a3e4p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.4b6b1d4f3a591p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.4b6b1d4f3a57dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.4b6b1d4f3a588p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.4b6b1d4f3a5b8p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.4b6b1d4f3a5cfp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.4b6b1d4f3a5a7p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.4b6b1d4f3a57fp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.4b6b1d4f3a5b8p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.4b6b1d4f3a5cap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.4b6b1d4f3a596p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.4b6b1d4f3a609p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.4b6b1d4f3a60dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.4b6b1d4f3a61ep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.4b6b1d4f3a614p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.4b6b1d4f3a61ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.4b6b1d4f3a609p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.4b6b1d4f3a605p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.4b6b1d4f3a61ep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.4b6b1d4f3a61p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.4b6b1d4f3a618p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.92a4e47d09c4fp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.928dd3f799ab3p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.928da1762c199p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.92a16035bd6d9p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.9290812728b39p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.92a226e2bde74p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.92a50510ccea9p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.92b5ef78b6c27p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.92a4e42491dbp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.92b5ccc49fc8p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.8900d3af562a3p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.13926230a60fbp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.88ffd000661edp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.1215cd85e806cp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.12098ab52c0f5p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.12089d6bec689p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.87807c081849cp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.120a374bfa163p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.12132ef53935dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.1211f5bc2a39p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.83c9ea6bac199p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.459059e214928p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.8476123e2d865p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.8475cb4960edfp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.45904d0b7c43cp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.10f38a0d85e26p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.45951e267cce1p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.44e0d2ac064e9p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.8470c6ba0448bp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.103dda54d142cp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.443e96b18bc62p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.43e84b3c3f8b2p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.28518f895eafep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.6215295cea10ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.626dbb71d9653p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.620abb30ee774p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.28499e2d5391ep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.616a809875d2cp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.62100cf4cd178p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.825903ca0ae4ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.712558a035f85p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.71a57d510af39p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.70d0a610b1819p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.356f3114d8e6ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.435d1fa3c09c6p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.616be4ff1f66p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.3548d7ab3dd29p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.71d770ca1cefbp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.359d2cf243c9dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.43a871e8981ffp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.227659816dba9p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.52a5790b6f85dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.43c0e839aec5dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.21edac81ee7efp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.359e4136f5fe7p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.44069ae8902c2p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.68dd851dc0c9bp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.3549bd0a2bdffp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.43d934ebb91dap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.3cd2fc115e36bp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.43e7043628395p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.476eb65f3a83ep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.1b27a3cee3f12p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.3243858a8ad07p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.3fea44a78bdd1p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.435dc7a82793ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.3cf29057b95bp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.68ca3777df276p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.6cca35d6b715dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.2518fea924529p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.4313e1f72c335p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.3afc781cf54c1p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.594beeae64fe5p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.60c51090b1abap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.51ce652928674p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.7363ad21e7169p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.358298fd1cae3p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.68a39e5bd8322p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.200dd59221a65p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.51f23f8e8ed4ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.6b3eac4f2418bp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.66584166626ffp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.705c39bf6c103p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.2bb4544586bc5p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.3d4935ed197p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.1eb92d057e458p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.63f9fed04f727p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.6999dede4c747p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.3881e3f630802p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.42a818b2e802dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.620b6efc2389bp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.5ebcf282b330dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.5d3ff924bf895p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.5a028447fd4fep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.39f88c1662dc7p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.7f1be446ecc05p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.55eab4759ca1ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.6104ab75f30b2p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.327dac2da8d4dp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.5bcd871b0ad43p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.59e1db03c5bbcp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.69f29493b2f1fp+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.4921b22df1acep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.6576c91f328b1p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.552d69d77a18ap+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.584058d550e0ep+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.4ac32d9318345p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.3383fec5f9d99p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.3c049302ad567p+66,95524854700726448442
central_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.29ec3a3ad808ep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,1,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,2,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,3,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,4,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.4b6b1dc81ffd1p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.4b6b1b0d90256p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.4b6b1bfa10ecep+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.4b6b1c496aa5dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.4b6b1cf922c0dp+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.4b6b1d08157c9p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.4b6b1d0f5cf83p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.4b6b1d0f5cf83p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.4b6b1d0f5cf83p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.4b6b1d0f5cf83p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.4b6b1d0f5cf83p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.4b6b1d0f5cf83p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.4b6b1d0f5cf83p+66,95524854700726448442
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.4b6b1d0f5cf83p+66,95524854700726448442
