sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,4,1.05b7fe3b16p+41,3563106855226
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,5,1.c2548f7f76p+40,3596995848742
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,6,1.e7ca3f0fa4p+40,3568743312412
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,7,1.61eba40074p+40,3607991671360
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,8,1.7df1cac2dep+40,3541950247534
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,9,1.6c4ee41c44p+40,3552699540430
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,10,1.672f62a504p+40,3574932261142
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,11,1.cf617e142ap+40,3581858574334
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,12,1.c43c3f4a12p+40,3563232647692
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,13,1.cfbc05534ep+40,3560749038214
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,14,1.d0eb03a4a4p+40,3559735608082
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,15,1.ed20c31bcap+40,3613694219230
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,16,1.c511ed4e0ep+40,3570811305220
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,17,1.b9762d1608p+40,3572905641322
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,18,1.d6efc05616p+40,3558412431190
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,19,1.5f5bbe1628p+40,3575543432518
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,20,1.5f8377f86ap+40,3541528386040
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,21,1.b24dfc5ea4p+40,3559027319464
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,22,1.e682b2b27cp+40,3578604130654
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,23,1.d1c629088ap+40,3582177122764
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,24,1.072cc344a7p+41,3569790134110
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,25,1.aacfa2c60ap+40,3572903949310
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,26,1.909f419172p+40,3592713372046
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,27,1.e2265780dcp+40,3544672508392
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,28,1.d0eaf12f8p+40,3590412323248
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,29,1.f4ad93412ep+40,3569626046518
bucket_expo_alt_abs_k=k/2_kh=k/2,32768,30,1.8e50bcaccp+40,3561224418754
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,1,1.9e5ccd4ad8p+41,3559346913178
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,2,1.9ff15d6dddp+41,3572921793022
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,3,1.9f9f537763p+41,3570169018534
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,4,1.9eccdb64f7p+41,3563106855226
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,5,1.a2bed3e5f1p+41,3596995848742
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,6,1.9f74d62e1bp+41,3568743312412
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,7,1.a406875d26p+41,3607991671360
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,8,1.9c5657513bp+41,3541950247534
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,9,1.9d96b1e18ap+41,3552699540430
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,10,1.a02d4815abp+41,3574932261142
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,11,1.a0fbb3a9f4p+41,3581858574334
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,12,1.9ed09b196dp+41,3563232647692
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,13,1.9e8696b33ap+41,3560749038214
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,14,1.9e6862d6cp+41,3559735608082
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,15,1.a4b07a5b48p+41,3613694219230
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,16,1.9fb277aecdp+41,3570811305220
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,17,1.9ff0e21dcap+41,3572905641322
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,18,1.9e40f3cbadp+41,3558412431190
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,19,1.a03f7ef4e3p+41,3575543432518
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,20,1.9c49c4c53p+41,3541528386040
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,21,1.9e534702f5p+41,3559027319464
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,22,1.a09ab6406ep+41,3578604130654
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,23,1.a1053205bfp+41,3582177122764
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,24,1.9f9408c3eep+41,3569790134110
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,25,1.9ff0d54a68p+41,3572903949310
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,26,1.a23f332cbcp+41,3592713372046
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,27,1.9ca7787ed4p+41,3544672508392
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,28,1.a1fa9f9943p+41,3590412323248
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,29,1.9f8f24e2d9p+41,3569626046518
bucket_expo_alt_abs_k=k/2_kh=k/2,65536,30,1.9e94c1914ap+41,3561224418754
bucket_expo_alt_abs_k=k_kh=0,64,1,1.8c0f9fe0297b4p+48,3559346913178
bucket_expo_alt_abs_k=k_kh=0,64,2,1.65974203b7437p+48,3572921793022
bucket_expo_alt_abs_k=k_kh=0,64,3,1.81577c4873c16p+48,3570169018534
bucket_expo_alt_abs_k=k_kh=0,64,4,1.86b43f67f4d4dp+48,3563106855226
bucket_expo_alt_abs_k=k_kh=0,64,5,1.c4b30b24fcafdp+48,3596995848742
bucket_expo_alt_abs_k=k_kh=0,64,6,1.aa96c7b7fc584p+48,3568743312412
bucket_expo_alt_abs_k=k_kh=0,64,7,1.7e8878c4839c2p+48,3607991671360
bucket_expo_alt_abs_k=k_kh=0,64,8,1.7979728c5313cp+48,3541950247534
bucket_expo_alt_abs_k=k_kh=0,64,9,1.75ade173f9dedp+48,3552699540430
bucket_expo_alt_abs_k=k_kh=0,64,10,1.b2628d979f6a8p+48,3574932261142
bucket_expo_alt_abs_k=k_kh=0,64,11,1.5d287ac96c72fp+48,3581858574334
bucket_expo_alt_abs_k=k_kh=0,64,12,1.7072fc8cbdfeep+48,3563232647692
bucket_expo_alt_abs_k=k_kh=0,64,13,1.6ae1a245e9364p+48,3560749038214
bucket_expo_alt_abs_k=k_kh=0,64,14,1.84bcabc975cbfp+48,3559735608082
bucket_expo_alt_abs_k=k_kh=0,64,15,1.777745b8bdbcep+48,3613694219230
bucket_expo_alt_abs_k=k_kh=0,64,16,1.9139e9692cd7bp+48,3570811305220
bucket_expo_alt_abs_k=k_kh=0,64,17,1.a1f5dcfc9436p+48,3572905641322
bucket_expo_alt_abs_k=k_kh=0,64,18,1.9a4fd654d5765p+48,3558412431190
bucket_expo_alt_abs_k=k_kh=0,64,19,1.828318a1251f9p+48,3575543432518
bucket_expo_alt_abs_k=k_kh=0,64,20,1.80431789f759ep+48,3541528386040
bucket_expo_alt_abs_k=k_kh=0,64,21,1.8af4f69c5bb9ap+48,3559027319464
bucket_expo_alt_abs_k=k_kh=0,64,22,1.71095f3016543p+48,3578604130654
bucket_expo_alt_abs_k=k_kh=0,64,23,1.68feb53de54e7p+48,3582177122764
bucket_expo_alt_abs_k=k_kh=0,64,24,1.8a01f2f610077p+48,3569790134110
bucket_expo_alt_abs_k=k_kh=0,64,25,1.8db45c52e0149p+48,3572903949310
bucket_expo_alt_abs_k=k_kh=0,64,26,1.8830539d7da65p+48,3592713372046
bucket_expo_alt_abs_k=k_kh=0,64,27,1.7c8793f24b555p+48,3544672508392
bucket_expo_alt_abs_k=k_kh=0,64,28,1.cb7ce209addep+48,3590412323248
bucket_expo_alt_abs_k=k_kh=0,64,29,1.8104d7bff246ap+48,3569626046518
bucket_expo_alt_abs_k=k_kh=0,64,30,1.77fe0f7af999fp+48,3561224418754
bucket_expo_alt_abs_k=k_kh=0,128,1,1.7ca6b21a38d79p+48,3559346913178
bucket_expo_alt_abs_k=k_kh=0,128,2,1.843f94606d3d3p+48,3572921793022
bucket_expo_alt_abs_k=k_kh=0,128,3,1.924fab5e2e3aep+48,3570169018534
bucket_expo_alt_abs_k=k_kh=0,128,4,1.932d27b2eb024p+48,3563106855226
bucket_expo_alt_abs_k=k_kh=0,128,5,1.99127297520dcp+48,3596995848742
bucket_expo_alt_abs_k=k_kh=0,128,6,1.65f6606df6b2fp+48,3568743312412
bucket_expo_alt_abs_k=k_kh=0,128,7,1.614a2971e0f95p+48,3607991671360
bucket_expo_alt_abs_k=k_kh=0,128,8,1.7be58b14ce5d7p+48,3541950247534
bucket_expo_alt_abs_k=k_kh=0,128,9,1.764b04e356fd1p+48,3552699540430
bucket_expo_alt_abs_k=k_kh=0,128,10,1.abec41eb00c8ap+48,3574932261142
bucket_expo_alt_abs_k=k_kh=0,128,11,1.6e0e8c57a8302p+48,3581858574334
bucket_expo_alt_abs_k=k_kh=0,128,12,1.531a472dd6a3fp+48,3563232647692
bucket_expo_alt_abs_k=k_kh=0,128,13,1.7621da9a05309p+48,3560749038214
bucket_expo_alt_abs_k=k_kh=0,128,14,1.74e32091b567fp+48,3559735608082
bucket_expo_alt_abs_k=k_kh=0,128,15,1.9ba57c8fafcc9p+48,3613694219230
bucket_expo_alt_abs_k=k_kh=0,128,16,1.916b14ec0f3c7p+48,3570811305220
bucket_expo_alt_abs_k=k_kh=0,128,17,1.5da8c4a755503p+48,3572905641322
bucket_expo_alt_abs_k=k_kh=0,128,18,1.5e18feb8bf24p+48,3558412431190
bucket_expo_alt_abs_k=k_kh=0,128,19,1.7e4521c1772f9p+48,3575543432518
bucket_expo_alt_abs_k=k_kh=0,128,20,1.a18e9b1a38f89p+48,3541528386040
bucket_expo_alt_abs_k=k_kh=0,128,21,1.7b68d3a843778p+48,3559027319464
bucket_expo_alt_abs_k=k_kh=0,128,22,1.856070cf74363p+48,3578604130654
bucket_expo_alt_abs_k=k_kh=0,128,23,1.800b32577d98ep+48,3582177122764
bucket_expo_alt_abs_k=k_kh=0,128,24,1.b8f1760c9f15p+48,3569790134110
bucket_expo_alt_abs_k=k_kh=0,128,25,1.6823c4200f72ap+48,3572903949310
bucket_expo_alt_abs_k=k_kh=0,128,26,1.8ea85f6d17b73p+48,3592713372046
bucket_expo_alt_abs_k=k_kh=0,128,27,1.79ffab468bbecp+48,3544672508392
bucket_expo_alt_abs_k=k_kh=0,128,28,1.8b5c74f3484e4p+48,3590412323248
bucket_expo_alt_abs_k=k_kh=0,128,29,1.8b7b5fe9cec88p+48,3569626046518
bucket_expo_alt_abs_k=k_kh=0,128,30,1.92a0e5c795a93p+48,3561224418754
bucket_expo_alt_abs_k=k_kh=0,256,1,1.7235aa1e1abfdp+48,3559346913178
bucket_expo_alt_abs_k=k_kh=0,256,2,1.c7459778ecd73p+48,3572921793022
bucket_expo_alt_abs_k=k_kh=0,256,3,1.7e6fb66076bcp+48,3570169018534
bucket_expo_alt_abs_k=k_kh=0,256,4,1.7a33c9cf590b2p+48,3563106855226
bucket_expo_alt_abs_k=k_kh=0,256,5,1.9138b9e9ac5ccp+48,3596995848742
bucket_expo_alt_abs_k=k_kh=0,256,6,1.b5ab1152703b5p+48,3568743312412
bucket_expo_alt_abs_k=k_kh=0,256,7,1.b42262a772e84p+48,3607991671360
bucket_expo_alt_abs_k=k_kh=0,256,8,1.5f3d21b0a20ebp+48,3541950247534
bucket_expo_alt_abs_k=k_kh=0,256,9,1.7c6a698b400e6p+48,3552699540430
bucket_expo_alt_abs_k=k_kh=0,256,10,1.a61fecd28db31p+48,3574932261142
bucket_expo_alt_abs_k=k_kh=0,256,11,1.80dfedb83dc8ep+48,3581858574334
bucket_expo_alt_abs_k=k_kh=0,256,12,1.6f2d11a4f1b1fp+48,3563232647692
bucket_expo_alt_abs_k=k_kh=0,256,13,1.5382759d77a54p+48,3560749038214
bucket_expo_alt_abs_k=k_kh=0,256,14,1.97951aa61d5e9p+48,3559735608082
bucket_expo_alt_abs_k=k_kh=0,256,15,1.9c1e86fd17493p+48,3613694219230
bucket_expo_alt_abs_k=k_kh=0,256,16,1.90546191e0b85p+48,3570811305220
bucket_expo_alt_abs_k=k_kh=0,256,17,1.ad9e0daa6b09fp+48,3572905641322
bucket_expo_alt_abs_k=k_kh=0,256,18,1.8e16a8506f582p+48,3558412431190
bucket_expo_alt_abs_k=k_kh=0,256,19,1.58af88c784315p+48,3575543432518
bucket_expo_alt_abs_k=k_kh=0,256,20,1.8ab3fdc7ac14cp+48,3541528386040
bucket_expo_alt_abs_k=k_kh=0,256,21,1.82c0c07da0976p+48,3559027319464
bucket_expo_alt_abs_k=k_kh=0,256,22,1.6cdb9da1632bp+48,3578604130654
bucket_expo_alt_abs_k=k_kh=0,256,23,1.8684a1939b16dp+48,3582177122764
bucket_expo_alt_abs_k=k_kh=0,256,24,1.8e1b5a834386ep+48,3569790134110
bucket_expo_alt_abs_k=k_kh=0,256,25,1.7e38ab8a9cb32p+48,3572903949310
bucket_expo_alt_abs_k=k_kh=0,256,26,1.a766f11c07f57p+48,3592713372046
bucket_expo_alt_abs_k=k_kh=0,256,27,1.57ddf4d65d60ep+48,3544672508392
bucket_expo_alt_abs_k=k_kh=0,256,28,1.ac1eaffa89a0fp+48,3590412323248
bucket_expo_alt_abs_k=k_kh=0,256,29,1.9a5031f50462bp+48,3569626046518
bucket_expo_alt_abs_k=k_kh=0,256,30,1.7509f5f80deb1p+48,3561224418754
bucket_expo_alt_abs_k=k_kh=0,512,1,1.877987f2a596p+48,3559346913178
bucket_expo_alt_abs_k=k_kh=0,512,2,1.c1412c42b1bcbp+48,3572921793022
bucket_expo_alt_abs_k=k_kh=0,512,3,1.842d380ac642p+48,3570169018534
bucket_expo_alt_abs_k=k_kh=0,512,4,1.a5ebfd4470fdcp+48,3563106855226
bucket_expo_alt_abs_k=k_kh=0,512,5,1.9bdd6895684bep+48,3596995848742
bucket_expo_alt_abs_k=k_kh=0,512,6,1.6e2ca184656fp+48,3568743312412
bucket_expo_alt_abs_k=k_kh=0,512,7,1.a80871a8bd677p+48,3607991671360
bucket_expo_alt_abs_k=k_kh=0,512,8,1.727ca7f0bf9dfp+48,3541950247534
bucket_expo_alt_abs_k=k_kh=0,512,9,1.bf459447eb653p+48,3552699540430
bucket_expo_alt_abs_k=k_kh=0,512,10,1.6ae9c09e69f5ap+48,3574932261142
bucket_expo_alt_abs_k=k_kh=0,512,11,1.5933708b50e61p+48,3581858574334
bucket_expo_alt_abs_k=k_kh=0,512,12,1.78fe82c46d1f3p+48,3563232647692
bucket_expo_alt_abs_k=k_kh=0,512,13,1.7bbd44611654bp+48,3560749038214
bucket_expo_alt_abs_k=k_kh=0,512,14,1.568372468d104p+48,3559735608082
bucket_expo_alt_abs_k=k_kh=0,512,15,1.69182c3acae15p+48,3613694219230
bucket_expo_alt_abs_k=k_kh=0,512,16,1.68e2bbb3619c3p+48,3570811305220
bucket_expo_alt_abs_k=k_kh=0,512,17,1.74ebfc1222eeap+48,3572905641322
bucket_expo_alt_abs_k=k_kh=0,512,18,1.a35ccf51c9266p+48,3558412431190
bucket_expo_alt_abs_k=k_kh=0,512,19,1.9077b4a75a128p+48,3575543432518
bucket_expo_alt_abs_k=k_kh=0,512,20,1.8e99daca06f87p+48,3541528386040
bucket_expo_alt_abs_k=k_kh=0,512,21,1.94a53c093ed64p+48,3559027319464
bucket_expo_alt_abs_k=k_kh=0,512,22,1.b587965bd0a26p+48,3578604130654
bucket_expo_alt_abs_k=k_kh=0,512,23,1.92b3eb950384bp+48,3582177122764
bucket_expo_alt_abs_k=k_kh=0,512,24,1.5b64a8dd4bdebp+48,3569790134110
bucket_expo_alt_abs_k=k_kh=0,512,25,1.672cb56c93c8dp+48,3572903949310
bucket_expo_alt_abs_k=k_kh=0,512,26,1.77b2ed6d944fbp+48,3592713372046
bucket_expo_alt_abs_k=k_kh=0,512,27,1.7b3ba7d5d377ap+48,3544672508392
bucket_expo_alt_abs_k=k_kh=0,512,28,1.94e1634d748bfp+48,3590412323248
bucket_expo_alt_abs_k=k_kh=0,512,29,1.945a17182a88fp+48,3569626046518
bucket_expo_alt_abs_k=k_kh=0,512,30,1.8b917d2f72b88p+48,3561224418754
bucket_expo_alt_abs_k=k_kh=0,1024,1,1.7841c0d228dep+48,3559346913178
bucket_expo_alt_abs_k=k_kh=0,1024,2,1.9920992533bep+48,3572921793022
bucket_expo_alt_abs_k=k_kh=0,1024,3,1.a94a0755f5f7fp+48,3570169018534
bucket_expo_alt_abs_k=k_kh=0,1024,4,1.8ebf9cddefd3fp+48,3563106855226
bucket_expo_alt_abs_k=k_kh=0,1024,5,1.7ecf06fb786e5p+48,3596995848742
bucket_expo_alt_abs_k=k_kh=0,1024,6,1.84386adb24efcp+48,3568743312412
bucket_expo_alt_abs_k=k_kh=0,1024,7,1.75c7565f66b09p+48,3607991671360
bucket_expo_alt_abs_k=k_kh=0,1024,8,1.7c7a1cc2333e8p+48,3541950247534
bucket_expo_alt_abs_k=k_kh=0,1024,9,1.89e83c230cdbep+48,3552699540430
bucket_expo_alt_abs_k=k_kh=0,1024,10,1.6980341407d89p+48,3574932261142
bucket_expo_alt_abs_k=k_kh=0,1024,11,1.5778f816f264cp+48,3581858574334
bucket_expo_alt_abs_k=k_kh=0,1024,12,1.8ef7717a3a63cp+48,3563232647692
bucket_expo_alt_abs_k=k_kh=0,1024,13,1.7df920df0b605p+48,3560749038214
bucket_expo_alt_abs_k=k_kh=0,1024,14,1.ae6f6a5ed23bep+48,3559735608082
bucket_expo_alt_abs_k=k_kh=0,1024,15,1.76b8900461c35p+48,3613694219230
bucket_expo_alt_abs_k=k_kh=0,1024,16,1.8dc511700005ep+48,3570811305220
bucket_expo_alt_abs_k=k_kh=0,1024,17,1.950f1bdc37b59p+48,3572905641322
bucket_expo_alt_abs_k=k_kh=0,1024,18,1.84f83b72c0d5ep+48,3558412431190
bucket_expo_alt_abs_k=k_kh=0,1024,19,1.6ed3582ee7921p+48,3575543432518
bucket_expo_alt_abs_k=k_kh=0,1024,20,1.9b30080f5d9e6p+48,3541528386040
bucket_expo_alt_abs_k=k_kh=0,1024,21,1.9895c43ab9defp+48,3559027319464
bucket_expo_alt_abs_k=k_kh=0,1024,22,1.67a0b55797417p+48,3578604130654
bucket_expo_alt_abs_k=k_kh=0,1024,23,1.9a255171f4e28p+48,3582177122764
bucket_expo_alt_abs_k=k_kh=0,1024,24,1.6c74017ba119ep+48,3569790134110
bucket_expo_alt_abs_k=k_kh=0,1024,25,1.afaf48dead941p+48,3572903949310
bucket_expo_alt_abs_k=k_kh=0,1024,26,1.4cba50b1082c9p+48,3592713372046
bucket_expo_alt_abs_k=k_kh=0,1024,27,1.5454f06f1297ep+48,3544672508392
bucket_expo_alt_abs_k=k_kh=0,1024,28,1.9852f0bacf3cdp+48,3590412323248
bucket_expo_alt_abs_k=k_kh=0,1024,29,1.931b8d4220361p+48,3569626046518
bucket_expo_alt_abs_k=k_kh=0,1024,30,1.6ce0af9508e95p+48,3561224418754
bucket_expo_alt_abs_k=k_kh=0,2048,1,1.56416eba6ab0fp+48,3559346913178
bucket_expo_alt_abs_k=k_kh=0,2048,2,1.82876194a326fp+48,3572921793022
bucket_expo_alt_abs_k=k_kh=0,2048,3,1.a0e7af35b1709p+48,3570169018534
bucket_expo_alt_abs_k=k_kh=0,2048,4,1.8f0ea2e331e96p+48,3563106855226
bucket_expo_alt_abs_k=k_kh=0,2048,5,1.69af64d3e8b27p+48,3596995848742
bucket_expo_alt_abs_k=k_kh=0,2048,6,1.9c5af5fba4c42p+48,3568743312412
bucket_expo_alt_abs_k=k_kh=0,2048,7,1.5e19effe18faap+48,3607991671360
bucket_expo_alt_abs_k=k_kh=0,2048,8,1.742cc263c8646p+48,3541950247534
bucket_expo_alt_abs_k=k_kh=0,2048,9,1.65146a7fc15e1p+48,3552699540430
bucket_expo_alt_abs_k=k_kh=0,2048,10,1.89f50331382ap+48,3574932261142
bucket_expo_alt_abs_k=k_kh=0,2048,11,1.908023e26d998p+48,3581858574334
bucket_expo_alt_abs_k=k_kh=0,2048,12,1.99bc47baaa5b9p+48,3563232647692
bucket_expo_alt_abs_k=k_kh=0,2048,13,1.b02ff4561088ap+48,3560749038214
bucket_expo_alt_abs_k=k_kh=0,2048,14,1.a31af86c1583fp+48,3559735608082
bucket_expo_alt_abs_k=k_kh=0,2048,15,1.7ddca48813957p+48,3613694219230
bucket_expo_alt_abs_k=k_kh=0,2048,16,1.81c892e36b40dp+48,3570811305220
bucket_expo_alt_abs_k=k_kh=0,2048,17,1.7cab1edc861edp+48,3572905641322
bucket_expo_alt_abs_k=k_kh=0,2048,18,1.8f6ae7df142c4p+48,3558412431190
bucket_expo_alt_abs_k=k_kh=0,2048,19,1.71b630d566bcfp+48,3575543432518
bucket_expo_alt_abs_k=k_kh=0,2048,20,1.549ad95bbd4e1p+48,3541528386040
bucket_expo_alt_abs_k=k_kh=0,2048,21,1.84bf0f9a7a053p+48,3559027319464
bucket_expo_alt_abs_k=k_kh=0,2048,22,1.9fb19eb1969bbp+48,3578604130654
bucket_expo_alt_abs_k=k_kh=0,2048,23,1.77093cd5eb1a7p+48,3582177122764
bucket_expo_alt_abs_k=k_kh=0,2048,24,1.9397e3d82d3fep+48,3569790134110
bucket_expo_alt_abs_k=k_kh=0,2048,25,1.a11156a6adb61p+48,3572903949310
bucket_expo_alt_abs_k=k_kh=0,2048,26,1.6d59bd8139a4fp+48,3592713372046
bucket_expo_alt_abs_k=k_kh=0,2048,27,1.61249a5025698p+48,3544672508392
bucket_expo_alt_abs_k=k_kh=0,2048,28,1.6b9136346ad9bp+48,3590412323248
bucket_expo_alt_abs_k=k_kh=0,2048,29,1.6f40877506843p+48,3569626046518
bucket_expo_alt_abs_k=k_kh=0,2048,30,1.8eb1184d041e4p+48,3561224418754
bucket_expo_alt_abs_k=k_kh=0,4096,1,1.64ce3b3901046p+48,3559346913178
bucket_expo_alt_abs_k=k_kh=0,4096,2,1.7dc84e2d7e663p+48,3572921793022
bucket_expo_alt_abs_k=k_kh=0,4096,3,1.99828b782f19ap+48,3570169018534
bucket_expo_alt_abs_k=k_kh=0,4096,4,1.56bdd3174b177p+48,3563106855226
bucket_expo_alt_abs_k=k_kh=0,4096,5,1.863ebba05cdeap+48,3596995848742
bucket_expo_alt_abs_k=k_kh=0,4096,6,1.6bc511490f1cep+48,3568743312412
bucket_expo_alt_abs_k=k_kh=0,4096,7,1.8d075e2ad7b35p+48,3607991671360
bucket_expo_alt_abs_k=k_kh=0,4096,8,1.809567541e936p+48,3541950247534
bucket_expo_alt_abs_k=k_kh=0,4096,9,1.8cf0079d3902cp+48,3552699540430
bucket_expo_alt_abs_k=k_kh=0,4096,10,1.9dc329742f59fp+48,3574932261142
bucket_expo_alt_abs_k=k_kh=0,4096,11,1.71db768fbe7a5p+48,3581858574334
bucket_expo_alt_abs_k=k_kh=0,4096,12,1.9f3867b0cbff8p+48,3563232647692
bucket_expo_alt_abs_k=k_kh=0,4096,13,1.7b05da7c614b8p+48,3560749038214
bucket_expo_alt_abs_k=k_kh=0,4096,14,1.82f3bbac2e73ep+48,3559735608082
bucket_expo_alt_abs_k=k_kh=0,4096,15,1.8b170bd89a6bfp+48,3613694219230
bucket_expo_alt_abs_k=k_kh=0,4096,16,1.748d224cd2b06p+48,3570811305220
bucket_expo_alt_abs_k=k_kh=0,4096,17,1.88ab4f2f7ed92p+48,3572905641322
bucket_expo_alt_abs_k=k_kh=0,4096,18,1.76abd801ceb8cp+48,3558412431190
bucket_expo_alt_abs_k=k_kh=0,4096,19,1.78151c33cd3b5p+48,3575543432518
bucket_expo_alt_abs_k=k_kh=0,4096,20,1.7df6ad609fdf5p+48,3541528386040
bucket_expo_alt_abs_k=k_kh=0,4096,21,1.8d338e291fefdp+48,3559027319464
bucket_expo_alt_abs_k=k_kh=0,4096,22,1.5e0e97a2cdc83p+48,3578604130654
bucket_expo_alt_abs_k=k_kh=0,4096,23,1.95d5cda7bd5dp+48,3582177122764
bucket_expo_alt_abs_k=k_kh=0,4096,24,1.c02def94e8c3dp+48,3569790134110
bucket_expo_alt_abs_k=k_kh=0,4096,25,1.8904dc9f861b6p+48,3572903949310
bucket_expo_alt_abs_k=k_kh=0,4096,26,1.8ae329f00755fp+48,3592713372046
bucket_expo_alt_abs_k=k_kh=0,4096,27,1.54c1a209e37c8p+48,3544672508392
bucket_expo_alt_abs_k=k_kh=0,4096,28,1.96abc5ba55232p+48,3590412323248
bucket_expo_alt_abs_k=k_kh=0,4096,29,1.67a6e2d5f92d5p+48,3569626046518
bucket_expo_alt_abs_k=k_kh=0,4096,30,1.7b01146e59353p+48,3561224418754
bucket_expo_alt_abs_k=k_kh=0,8192,1,1.a3c988a3e2b6ap+48,3559346913178
bucket_expo_alt_abs_k=k_kh=0,8192,2,1.9c88eab3525a8p+48,3572921793022
bucket_expo_alt_abs_k=k_kh=0,8192,3,1.94812c126e0a5p+48,3570169018534
bucket_expo_alt_abs_k=k_kh=0,8192,4,1.883a9df51d565p+48,3563106855226
bucket_expo_alt_abs_k=k_kh=0,8192,5,1.8847aca5112e3p+48,3596995848742
bucket_expo_alt_abs_k=k_kh=0,8192,6,1.925e799f8b7f7p+48,3568743312412
bucket_expo_alt_abs_k=k_kh=0,8192,7,1.9d84fdf2eaa57p+48,3607991671360
bucket_expo_alt_abs_k=k_kh=0,8192,8,1.8a5b4d1df8601p+48,3541950247534
bucket_expo_alt_abs_k=k_kh=0,8192,9,1.a94d4fabecf77p+48,3552699540430
bucket_expo_alt_abs_k=k_kh=0,8192,10,1.673076a195e7cp+48,3574932261142
bucket_expo_alt_abs_k=k_kh=0,8192,11,1.8fd73994b4b46p+48,3581858574334
bucket_expo_alt_abs_k=k_kh=0,8192,12,1.93f3f18f371afp+48,3563232647692
bucket_expo_alt_abs_k=k_kh=0,8192,13,1.7b2228e722a5fp+48,3560749038214
bucket_expo_alt_abs_k=k_kh=0,8192,14,1.7c752e278bd5fp+48,3559735608082
bucket_expo_alt_abs_k=k_kh=0,8192,15,1.87d334e1ca229p+48,3613694219230
bucket_expo_alt_abs_k=k_kh=0,8192,16,1.6d7306aa1bb6ep+48,3570811305220
bucket_expo_alt_abs_k=k_kh=0,8192,17,1.8a1c7e0657597p+48,3572905641322
bucket_expo_alt_abs_k=k_kh=0,8192,18,1.9c28259f9057cp+48,3558412431190
bucket_expo_alt_abs_k=k_kh=0,8192,19,1.7508b492b5eaep+48,3575543432518
bucket_expo_alt_abs_k=k_kh=0,8192,20,1.895d745f2f812p+48,3541528386040
bucket_expo_alt_abs_k=k_kh=0,8192,21,1.8608edc709c84p+48,3559027319464
bucket_expo_alt_abs_k=k_kh=0,8192,22,1.4bb6f285d7f24p+48,3578604130654
bucket_expo_alt_abs_k=k_kh=0,8192,23,1.72beb2133ca8bp+48,3582177122764
bucket_expo_alt_abs_k=k_kh=0,8192,24,1.7ae4df0793a11p+48,3569790134110
bucket_expo_alt_abs_k=k_kh=0,8192,25,1.90662c8dbf9a2p+48,3572903949310
