sketch_type,k,n_trial,estimate,exact
cond_bucket_linear_bin_k=1_kh=k,64,30,1.af9a30857e59dp+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,128,1,1.b6824f47147bfp+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,128,2,1.ab761313e4d08p+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,128,3,1.a7b897118eb36p+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,128,4,1.b04649f0ed569p+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,128,5,1.b28619ce3d889p+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,128,6,1.b35ff68e00d9fp+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,128,7,1.b1bd69e6eeb4ep+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,128,8,1.aa41cbd00c12fp+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,128,9,1.ae8df52c4a1efp+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,128,10,1.b53ff6fc83739p+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,128,11,1.b09c59c1e7fe6p+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,128,12,1.beb27f4ee0627p+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,128,13,1.b257052203bcep+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,128,14,1.b00ec7c060c3ep+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,128,15,1.b699c97834541p+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,128,16,1.bb898d1c5c9e8p+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,128,17,1.b33595f1ce46ep+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,128,18,1.b13d56f98f3eap+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,128,19,1.a24d6c7d445cbp+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,128,20,1.afe56a4c3f1ddp+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,128,21,1.b8b952f1c956ap+44,30343800985790
cond_bucket_linear_bin_k=1_kh=k,128,22,1.aa30838c8b6e5p+44,29358374183208
cond_bucket_linear_bin_k=1_kh=k,128,23,1.ae5bfd96bc34p+44,29595142686308
cond_bucket_linear_bin_k=1_kh=k,128,24,1.b54e694bdb2ap+44,30055917157296
cond_bucket_linear_bin_k=1_kh=k,128,25,1.bb6a168497c5dp+44,30527301986164
cond_bucket_linear_bin_k=1_kh=k,128,26,1.a6889d1a88639p+44,29088781656898
cond_bucket_linear_bin_k=1_kh=k,128,27,1.a20503a3e21abp+44,28708947279994
cond_bucket_linear_bin_k=1_kh=k,128,28,1.b13e642a285d7p+44,29764802154330
cond_bucket_linear_bin_k=1_kh=k,128,29,1.a3914b3ff2581p+44,28869366051400
cond_bucket_linear_bin_k=1_kh=k,128,30,1.ac6bc3ae7b0c2p+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,256,1,1.b6c6664cea846p+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,256,2,1.ac81c7bb0308bp+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,256,3,1.a7be063a07904p+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,256,4,1.af9cf5aaa3cfdp+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,256,5,1.b269923827b2ep+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,256,6,1.b32d8a239370cp+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,256,7,1.b1b73e861a833p+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,256,8,1.aa0941c1dc638p+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,256,9,1.aed8681be8d29p+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,256,10,1.b6867cb70274fp+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,256,11,1.b1dadbd1a711ap+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,256,12,1.be9b41b3ef3a7p+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,256,13,1.b1c93e22fd2d9p+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,256,14,1.afd5f6ada8d18p+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,256,15,1.b6a8a1acae438p+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,256,16,1.bbba912c9b82ap+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,256,17,1.b1a8f9adfe2ccp+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,256,18,1.b1d05b16a7b3p+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,256,19,1.a19ee6149fc3p+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,256,20,1.afd66fac4df58p+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,256,21,1.b9570a223ad12p+44,30343800985790
cond_bucket_linear_bin_k=1_kh=k,256,22,1.ab024f467873bp+44,29358374183208
cond_bucket_linear_bin_k=1_kh=k,256,23,1.ae6af1ed5870dp+44,29595142686308
cond_bucket_linear_bin_k=1_kh=k,256,24,1.b50e9627a40cap+44,30055917157296
cond_bucket_linear_bin_k=1_kh=k,256,25,1.bc207fa52eb7dp+44,30527301986164
cond_bucket_linear_bin_k=1_kh=k,256,26,1.a705562cb2111p+44,29088781656898
cond_bucket_linear_bin_k=1_kh=k,256,27,1.a1836843bb50cp+44,28708947279994
cond_bucket_linear_bin_k=1_kh=k,256,28,1.b108c098129b9p+44,29764802154330
cond_bucket_linear_bin_k=1_kh=k,256,29,1.a3d513363a201p+44,28869366051400
cond_bucket_linear_bin_k=1_kh=k,256,30,1.ace8eb35002c5p+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,512,1,1.b6f25ae5fa3cap+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,512,2,1.acc8e43d285e7p+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,512,3,1.a7d52582eec73p+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,512,4,1.afa0c5ae4f5dap+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,512,5,1.b2968bcf44fedp+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,512,6,1.b355721dff724p+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,512,7,1.b1c4f2863e856p+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,512,8,1.aa25dce4299ebp+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,512,9,1.af0f543484c76p+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,512,10,1.b6b5d9b2e9babp+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,512,11,1.b1d531a243e74p+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,512,12,1.beeb8e2f5f6f3p+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,512,13,1.b216381aebfa8p+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,512,14,1.b0163122b28b3p+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,512,15,1.b6b26ca6efb22p+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,512,16,1.bc01e6efbb2c2p+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,512,17,1.b1df808e10503p+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,512,18,1.b1e8e8fc8346p+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,512,19,1.a1e1c0448cf16p+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,512,20,1.b0022eafeaf2cp+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,512,21,1.b9892faac93ap+44,30343800985790
cond_bucket_linear_bin_k=1_kh=k,512,22,1.ab2358bdd7b12p+44,29358374183208
cond_bucket_linear_bin_k=1_kh=k,512,23,1.ae9b65938bd21p+44,29595142686308
cond_bucket_linear_bin_k=1_kh=k,512,24,1.b555bc8b33b3cp+44,30055917157296
cond_bucket_linear_bin_k=1_kh=k,512,25,1.bc29b4ab97e0dp+44,30527301986164
cond_bucket_linear_bin_k=1_kh=k,512,26,1.a740056224f5dp+44,29088781656898
cond_bucket_linear_bin_k=1_kh=k,512,27,1.a1b44921d9b38p+44,28708947279994
cond_bucket_linear_bin_k=1_kh=k,512,28,1.b11cb55cdc2efp+44,29764802154330
cond_bucket_linear_bin_k=1_kh=k,512,29,1.a40e37e0cc22ep+44,28869366051400
cond_bucket_linear_bin_k=1_kh=k,512,30,1.ad09403c72e46p+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,1024,1,1.b701c9082fd3fp+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,1024,2,1.accc51435448p+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,1024,3,1.a7df79605e0f6p+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,1024,4,1.afa424bb9455bp+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,1024,5,1.b296b60f6fa21p+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,1024,6,1.b3596972db7c2p+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,1024,7,1.b1d7f79d26443p+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,1024,8,1.aa29c3be3b007p+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,1024,9,1.af0c0160b52cfp+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,1024,10,1.b6c52648f2c5ep+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,1024,11,1.b1df99af38f57p+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,1024,12,1.bef566c7b4ddap+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,1024,13,1.b21c91fe94b6ep+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,1024,14,1.b01e6fae60546p+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,1024,15,1.b6bcb089c761p+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,1024,16,1.bc0f362a3119fp+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,1024,17,1.b1ed890b09decp+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,1024,18,1.b1f4d77f8292p+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,1024,19,1.a1ed8d487b597p+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,1024,20,1.b00fa021e7e94p+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,1024,21,1.b98b1a70a7aaap+44,30343800985790
cond_bucket_linear_bin_k=1_kh=k,1024,22,1.ab33d0086962cp+44,29358374183208
cond_bucket_linear_bin_k=1_kh=k,1024,23,1.aea5b8d70960bp+44,29595142686308
cond_bucket_linear_bin_k=1_kh=k,1024,24,1.b559a89b28b9bp+44,30055917157296
cond_bucket_linear_bin_k=1_kh=k,1024,25,1.bc34cca85f208p+44,30527301986164
cond_bucket_linear_bin_k=1_kh=k,1024,26,1.a747d68b3784dp+44,29088781656898
cond_bucket_linear_bin_k=1_kh=k,1024,27,1.a1c13b1d9b81ap+44,28708947279994
cond_bucket_linear_bin_k=1_kh=k,1024,28,1.b11ee155414d7p+44,29764802154330
cond_bucket_linear_bin_k=1_kh=k,1024,29,1.a4160356daa48p+44,28869366051400
cond_bucket_linear_bin_k=1_kh=k,1024,30,1.ad172ce7f8c9p+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,2048,1,1.b705b1b34f928p+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,2048,2,1.acd093df72631p+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,2048,3,1.a7e3c60edcf21p+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,2048,4,1.afa8c7aab1ba6p+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,2048,5,1.b29a5af388b48p+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,2048,6,1.b35e4c0af5145p+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,2048,7,1.b1dad4f97f9eep+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,2048,8,1.aa2dff90b42a9p+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,2048,9,1.af0e2a9200fb3p+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,2048,10,1.b6c9335224035p+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,2048,11,1.b1e27a2dda189p+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,2048,12,1.befa23c4223a5p+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,2048,13,1.b2203e453222cp+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,2048,14,1.b021f4470c07ep+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,2048,15,1.b6bfdf27b170ap+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,2048,16,1.bc12aa21b781ep+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,2048,17,1.b1f1e4ee7570fp+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,2048,18,1.b1f843e0ad0dbp+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,2048,19,1.a1f13bbfba01p+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,2048,20,1.b0142c3b95d94p+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,2048,21,1.b98e68631e0dfp+44,30343800985790
cond_bucket_linear_bin_k=1_kh=k,2048,22,1.ab3733b3d138p+44,29358374183208
cond_bucket_linear_bin_k=1_kh=k,2048,23,1.aea9464cb0ca3p+44,29595142686308
cond_bucket_linear_bin_k=1_kh=k,2048,24,1.b55df3c31cc51p+44,30055917157296
cond_bucket_linear_bin_k=1_kh=k,2048,25,1.bc3a1b826f9fep+44,30527301986164
cond_bucket_linear_bin_k=1_kh=k,2048,26,1.a74b18b4c5a76p+44,29088781656898
cond_bucket_linear_bin_k=1_kh=k,2048,27,1.a1c417b0736d5p+44,28708947279994
cond_bucket_linear_bin_k=1_kh=k,2048,28,1.b121b85480f5cp+44,29764802154330
cond_bucket_linear_bin_k=1_kh=k,2048,29,1.a419850fa20bap+44,28869366051400
cond_bucket_linear_bin_k=1_kh=k,2048,30,1.ad1a2f637e30dp+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,4096,1,1.b70697886b43bp+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,4096,2,1.acd1968ec9054p+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,4096,3,1.a7e48ce220c6ep+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,4096,4,1.afa9b99ad1c32p+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,4096,5,1.b29b33ccbbd5p+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,4096,6,1.b35f1c2b4b7eep+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,4096,7,1.b1dbdc62cf9bap+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,4096,8,1.aa2ed058f2142p+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,4096,9,1.af0f3d0494a22p+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,4096,10,1.b6c9da72a351fp+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,4096,11,1.b1e32f64ada4cp+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,4096,12,1.befb05220dc7fp+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,4096,13,1.b220d3eba1618p+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,4096,14,1.b022e5eef92a7p+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,4096,15,1.b6c0dea3c3678p+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,4096,16,1.bc13834ab1ebbp+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,4096,17,1.b1f2939ee2d1dp+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,4096,18,1.b1f8fe82cedc4p+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,4096,19,1.a1f1ee6a1f365p+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,4096,20,1.b014dc1e7aa7bp+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,4096,21,1.b98f29b2cc064p+44,30343800985790
cond_bucket_linear_bin_k=1_kh=k,4096,22,1.ab381e96bc7a2p+44,29358374183208
cond_bucket_linear_bin_k=1_kh=k,4096,23,1.aeaa34cb157fbp+44,29595142686308
cond_bucket_linear_bin_k=1_kh=k,4096,24,1.b55ec41dffa02p+44,30055917157296
cond_bucket_linear_bin_k=1_kh=k,4096,25,1.bc3ad0f332188p+44,30527301986164
cond_bucket_linear_bin_k=1_kh=k,4096,26,1.a74bd1de62ac2p+44,29088781656898
cond_bucket_linear_bin_k=1_kh=k,4096,27,1.a1c4e54f638d9p+44,28708947279994
cond_bucket_linear_bin_k=1_kh=k,4096,28,1.b122440a571bbp+44,29764802154330
cond_bucket_linear_bin_k=1_kh=k,4096,29,1.a41a78c6455dap+44,28869366051400
cond_bucket_linear_bin_k=1_kh=k,4096,30,1.ad1ae3cbc14f6p+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,8192,1,1.b706c0a0a9074p+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,8192,2,1.acd1d4f5a2179p+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,8192,3,1.a7e4c1f0e6ffep+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,8192,4,1.afa9e7be6fed1p+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,8192,5,1.b29b6c6fdb2f5p+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,8192,6,1.b35f569733164p+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,8192,7,1.b1dc1acf08a9fp+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,8192,8,1.aa2f0ad90b281p+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,8192,9,1.af0f6eee84446p+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,8192,10,1.b6ca047541a49p+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,8192,11,1.b1e35be07b123p+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,8192,12,1.befb36ea4a5bep+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,8192,13,1.b22110194c6c2p+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,8192,14,1.b0231162d679cp+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,8192,15,1.b6c118f6d819ap+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,8192,16,1.bc13b537da1f5p+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,8192,17,1.b1f2c6e28044bp+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,8192,18,1.b1f92c3d3f171p+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,8192,19,1.a1f22fc20ae0fp+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,8192,20,1.b01517b374dd1p+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,8192,21,1.b98f66aa72da9p+44,30343800985790
cond_bucket_linear_bin_k=1_kh=k,8192,22,1.ab3863e9420dcp+44,29358374183208
cond_bucket_linear_bin_k=1_kh=k,8192,23,1.aeaa6d0bbe2c6p+44,29595142686308
cond_bucket_linear_bin_k=1_kh=k,8192,24,1.b55ef29c2f73dp+44,30055917157296
cond_bucket_linear_bin_k=1_kh=k,8192,25,1.bc3afcfa0fb15p+44,30527301986164
cond_bucket_linear_bin_k=1_kh=k,8192,26,1.a74c170192901p+44,29088781656898
cond_bucket_linear_bin_k=1_kh=k,8192,27,1.a1c511d552554p+44,28708947279994
cond_bucket_linear_bin_k=1_kh=k,8192,28,1.b1227660460b1p+44,29764802154330
cond_bucket_linear_bin_k=1_kh=k,8192,29,1.a41ab1d9e9861p+44,28869366051400
cond_bucket_linear_bin_k=1_kh=k,8192,30,1.ad1b1ae9eedb4p+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,16384,1,1.b706cd1a39332p+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,16384,2,1.acd1e5e259374p+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,16384,3,1.a7e4d0633af45p+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,16384,4,1.afa9fab3aa363p+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,16384,5,1.b29b7dd33a0c5p+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,16384,6,1.b35f65fd8ff7ap+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,16384,7,1.b1dc2a5075504p+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,16384,8,1.aa2f174b4cd7ep+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,16384,9,1.af0f80264f0bbp+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,16384,10,1.b6ca134b2e159p+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,16384,11,1.b1e36a4e15ccfp+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,16384,12,1.befb457aaedaap+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,16384,13,1.b2212181f0383p+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,16384,14,1.b0231dfdd8359p+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,16384,15,1.b6c1287ec20f6p+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,16384,16,1.bc13c50d684c7p+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,16384,17,1.b1f2d9943af54p+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,16384,18,1.b1f93d6c56aedp+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,16384,19,1.a1f240963693ep+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,16384,20,1.b015269e94715p+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,16384,21,1.b98f745361f0bp+44,30343800985790
cond_bucket_linear_bin_k=1_kh=k,16384,22,1.ab387597b60cbp+44,29358374183208
cond_bucket_linear_bin_k=1_kh=k,16384,23,1.aeaa7af934cc4p+44,29595142686308
cond_bucket_linear_bin_k=1_kh=k,16384,24,1.b55f0002b4723p+44,30055917157296
cond_bucket_linear_bin_k=1_kh=k,16384,25,1.bc3b0d19126f8p+44,30527301986164
cond_bucket_linear_bin_k=1_kh=k,16384,26,1.a74c252ac7efap+44,29088781656898
cond_bucket_linear_bin_k=1_kh=k,16384,27,1.a1c52700222e4p+44,28708947279994
cond_bucket_linear_bin_k=1_kh=k,16384,28,1.b122842f480cep+44,29764802154330
cond_bucket_linear_bin_k=1_kh=k,16384,29,1.a41ac237ec91fp+44,28869366051400
cond_bucket_linear_bin_k=1_kh=k,16384,30,1.ad1b2940770d3p+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,32768,1,1.b706d33c08af1p+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,32768,2,1.acd1eb279d2fdp+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,32768,3,1.a7e4d65b9dce3p+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,32768,4,1.afa9ffb30bcf6p+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,32768,5,1.b29b82f0fa8dep+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,32768,6,1.b35f6b2d3fefcp+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,32768,7,1.b1dc301c872ecp+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,32768,8,1.aa2f1ce8c2ce7p+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,32768,9,1.af0f861f63ee8p+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,32768,10,1.b6ca180938ee6p+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,32768,11,1.b1e36f0ef10f2p+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,32768,12,1.befb4a0bb4108p+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,32768,13,1.b221274ecfaecp+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,32768,14,1.b02323d6362e3p+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,32768,15,1.b6c12dc76f2dbp+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,32768,16,1.bc13cad9f6af4p+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,32768,17,1.b1f2e008ab6e8p+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,32768,18,1.b1f94376a52dbp+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,32768,19,1.a1f2455a2a0ecp+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,32768,20,1.b0152ba9cd0e3p+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,32768,21,1.b98f7a7d45ceap+44,30343800985790
cond_bucket_linear_bin_k=1_kh=k,32768,22,1.ab387a4eac2e4p+44,29358374183208
cond_bucket_linear_bin_k=1_kh=k,32768,23,1.aeaa81e69c8fp+44,29595142686308
cond_bucket_linear_bin_k=1_kh=k,32768,24,1.b55f07367c4e9p+44,30055917157296
cond_bucket_linear_bin_k=1_kh=k,32768,25,1.bc3b12effbb01p+44,30527301986164
cond_bucket_linear_bin_k=1_kh=k,32768,26,1.a74c2b08398eep+44,29088781656898
cond_bucket_linear_bin_k=1_kh=k,32768,27,1.a1c52c552dadcp+44,28708947279994
cond_bucket_linear_bin_k=1_kh=k,32768,28,1.b1228a7b3cae9p+44,29764802154330
cond_bucket_linear_bin_k=1_kh=k,32768,29,1.a41ac7bcbdcc3p+44,28869366051400
cond_bucket_linear_bin_k=1_kh=k,32768,30,1.ad1b2e3f0dfp+44,29487948321192
cond_bucket_linear_bin_k=1_kh=k,65536,1,1.b706d5efe5fp+44,30169679042174
cond_bucket_linear_bin_k=1_kh=k,65536,2,1.acd1ee5f69fp+44,29468282687784
cond_bucket_linear_bin_k=1_kh=k,65536,3,1.a7e4d93ec19p+44,29129763605094
cond_bucket_linear_bin_k=1_kh=k,65536,4,1.afaa02657b7p+44,29663724837566
cond_bucket_linear_bin_k=1_kh=k,65536,5,1.b29b861207bp+44,29865994781158
cond_bucket_linear_bin_k=1_kh=k,65536,6,1.b35f6e79b67p+44,29918583409786
cond_bucket_linear_bin_k=1_kh=k,65536,7,1.b1dc331accbp+44,29814636568152
cond_bucket_linear_bin_k=1_kh=k,65536,8,1.aa2f204b231p+44,29287141139138
cond_bucket_linear_bin_k=1_kh=k,65536,9,1.af0f88ceeedp+44,29622258215070
cond_bucket_linear_bin_k=1_kh=k,65536,10,1.b6ca1b2ddb1p+44,30153377096984
cond_bucket_linear_bin_k=1_kh=k,65536,11,1.b1e37240d39p+44,29816581870582
cond_bucket_linear_bin_k=1_kh=k,65536,12,1.befb4d093d7p+44,30716338432620
cond_bucket_linear_bin_k=1_kh=k,65536,13,1.b2212a61451p+44,29833149541222
cond_bucket_linear_bin_k=1_kh=k,65536,14,1.b02326fc3ffp+44,29696243925750
cond_bucket_linear_bin_k=1_kh=k,65536,15,1.b6c130eeeddp+44,30150983865080
cond_bucket_linear_bin_k=1_kh=k,65536,16,1.bc13cdb4451p+44,30516757596142
cond_bucket_linear_bin_k=1_kh=k,65536,17,1.b1f2e2d9309p+44,29820726419286
cond_bucket_linear_bin_k=1_kh=k,65536,18,1.b1f946b67cbp+44,29822441814794
cond_bucket_linear_bin_k=1_kh=k,65536,19,1.a1f248d6975p+44,28721053349268
cond_bucket_linear_bin_k=1_kh=k,65536,20,1.b0152f0615bp+44,29692494124152
cond_bucket_linear_bin_k=1_kh=k,65536,21,1.b98f7da0a75p+44,30343800985790
