sketch_type,k,n_trial,estimate,exact
cond_bucket_linear_abs_k=1_kh=k,128,5,1.962ced71ecfc3p+63,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,128,6,1.7d8c6d04986e7p+63,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,128,7,1.d59fec774276ep+63,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,128,8,1.607190503c3c4p+63,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,128,9,1.8fabcd238dd3bp+63,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,128,10,1.7f2d38a18208bp+63,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,128,11,1.c12192171c84cp+63,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,128,12,1.99357feb449a6p+63,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,128,13,1.81280f110390fp+63,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,128,14,1.81f48fa0d1eadp+63,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,128,15,1.833610f8e86bfp+63,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,128,16,1.a5290f8f34556p+63,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,128,17,1.bbd3d12e2bdbbp+63,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,128,18,1.9ca2f0c9cb49ep+63,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,128,19,1.7f5d469e6de2bp+63,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,128,20,1.92ebb85e3ae12p+63,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,128,21,1.aa6c0dc2236p+63,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,128,22,1.b299bccaf4e77p+63,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,128,23,1.9a16a005cab99p+63,12565818216305922
cond_bucket_linear_abs_k=1_kh=k,128,24,1.cd7ca7870efe4p+63,12471852300130950
cond_bucket_linear_abs_k=1_kh=k,128,25,1.cef7bc28e3bcdp+63,12523127324401940
cond_bucket_linear_abs_k=1_kh=k,128,26,1.63e7469cf2c96p+63,12627205450861198
cond_bucket_linear_abs_k=1_kh=k,128,27,1.b38bdc58ff597p+63,12375061407181374
cond_bucket_linear_abs_k=1_kh=k,128,28,1.932742259ee88p+63,12616586304701210
cond_bucket_linear_abs_k=1_kh=k,128,29,1.85946a549ec2cp+63,12485550329241074
cond_bucket_linear_abs_k=1_kh=k,128,30,1.9e8f7d3db7719p+63,12454935017584486
cond_bucket_linear_abs_k=1_kh=k,256,1,1.927a05b5edec7p+63,12436198025098220
cond_bucket_linear_abs_k=1_kh=k,256,2,1.9b11a3f512955p+63,12519907972404086
cond_bucket_linear_abs_k=1_kh=k,256,3,1.a20593093df3ap+63,12474512748984188
cond_bucket_linear_abs_k=1_kh=k,256,4,1.9d7bfbeafc6cap+63,12459709273418144
cond_bucket_linear_abs_k=1_kh=k,256,5,1.5247a2446942bp+63,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,256,6,1.81b2900ecdcecp+63,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,256,7,1.9adc19e0fd9f7p+63,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,256,8,1.7b1f79b86bd48p+63,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,256,9,1.6dda284f82cd4p+63,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,256,10,1.966bdf93bc16p+63,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,256,11,1.abfc376d646bfp+63,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,256,12,1.65b54d20b8687p+63,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,256,13,1.7955e9e08cffcp+63,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,256,14,1.647eb9e2e9934p+63,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,256,15,1.69b25e698288cp+63,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,256,16,1.ad861167d46e1p+63,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,256,17,1.a5eea2e8cf20bp+63,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,256,18,1.73a0f57bf63cbp+63,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,256,19,1.5e4fbaae130d2p+63,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,256,20,1.840383097ad08p+63,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,256,21,1.45fa3193bb93cp+63,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,256,22,1.76febb24cf35dp+63,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,256,23,1.9a8cdd76856c7p+63,12565818216305922
cond_bucket_linear_abs_k=1_kh=k,256,24,1.86525ccbb26d7p+63,12471852300130950
cond_bucket_linear_abs_k=1_kh=k,256,25,1.77cfd31bcde46p+63,12523127324401940
cond_bucket_linear_abs_k=1_kh=k,256,26,1.67bc2d1a8b113p+63,12627205450861198
cond_bucket_linear_abs_k=1_kh=k,256,27,1.95473463aa45dp+63,12375061407181374
cond_bucket_linear_abs_k=1_kh=k,256,28,1.a8333d4a850fap+63,12616586304701210
cond_bucket_linear_abs_k=1_kh=k,256,29,1.8852d19c0a8eep+63,12485550329241074
cond_bucket_linear_abs_k=1_kh=k,256,30,1.98beec9ab6eb8p+63,12454935017584486
cond_bucket_linear_abs_k=1_kh=k,512,1,1.719c1e4482b94p+63,12436198025098220
cond_bucket_linear_abs_k=1_kh=k,512,2,1.55836d0334385p+63,12519907972404086
cond_bucket_linear_abs_k=1_kh=k,512,3,1.973357d37da3cp+63,12474512748984188
cond_bucket_linear_abs_k=1_kh=k,512,4,1.44dcf208c1b9fp+63,12459709273418144
cond_bucket_linear_abs_k=1_kh=k,512,5,1.79102df2eb755p+63,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,512,6,1.64bc604c6c17ep+63,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,512,7,1.5a3f38300f284p+63,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,512,8,1.677d24ecf34dbp+63,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,512,9,1.59d802d0c4721p+63,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,512,10,1.458902c738d05p+63,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,512,11,1.71a53908f018dp+63,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,512,12,1.4d6db930f8db4p+63,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,512,13,1.76f6f5c17f857p+63,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,512,14,1.5f84d97975dffp+63,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,512,15,1.67ac11b0dbe83p+63,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,512,16,1.33ba1ce01ab86p+63,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,512,17,1.64bfc70040a89p+63,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,512,18,1.4cb37d3dec63cp+63,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,512,19,1.80e041960f44dp+63,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,512,20,1.6649a0f8bc4f4p+63,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,512,21,1.7910cbc396823p+63,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,512,22,1.5ceeb55181b1ep+63,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,512,23,1.61ee508304355p+63,12565818216305922
cond_bucket_linear_abs_k=1_kh=k,512,24,1.7b054c748e092p+63,12471852300130950
cond_bucket_linear_abs_k=1_kh=k,512,25,1.419fe9a42e36fp+63,12523127324401940
cond_bucket_linear_abs_k=1_kh=k,512,26,1.558b626d85823p+63,12627205450861198
cond_bucket_linear_abs_k=1_kh=k,512,27,1.7b6f6688b58a9p+63,12375061407181374
cond_bucket_linear_abs_k=1_kh=k,512,28,1.b705a1ba36007p+63,12616586304701210
cond_bucket_linear_abs_k=1_kh=k,512,29,1.94805888283c2p+63,12485550329241074
cond_bucket_linear_abs_k=1_kh=k,512,30,1.5c5b4f99a8b2ap+63,12454935017584486
cond_bucket_linear_abs_k=1_kh=k,1024,1,1.37a4699920ae6p+63,12436198025098220
cond_bucket_linear_abs_k=1_kh=k,1024,2,1.3e790fd8adf3bp+63,12519907972404086
cond_bucket_linear_abs_k=1_kh=k,1024,3,1.482b94a17ee8dp+63,12474512748984188
cond_bucket_linear_abs_k=1_kh=k,1024,4,1.391dc94193ee7p+63,12459709273418144
cond_bucket_linear_abs_k=1_kh=k,1024,5,1.385d9124a5015p+63,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,1024,6,1.667238cfa994cp+63,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,1024,7,1.36e648d2bc063p+63,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,1024,8,1.627c87abfca6bp+63,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,1024,9,1.39723d318154dp+63,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,1024,10,1.40f416853e305p+63,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,1024,11,1.2bde4763e415fp+63,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,1024,12,1.072f7f1d128a6p+63,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,1024,13,1.59063cacdea7ep+63,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,1024,14,1.5bff39ce72956p+63,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,1024,15,1.488f85a063e28p+63,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,1024,16,1.52d8c07da6d95p+63,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,1024,17,1.26141e4ff180ep+63,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,1024,18,1.38b1c439cc5fcp+63,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,1024,19,1.55b8ec7eb517p+63,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,1024,20,1.6d5c0776b34a6p+63,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,1024,21,1.4011b23138948p+63,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,1024,22,1.4db2dbf081584p+63,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,1024,23,1.235639c585edap+63,12565818216305922
cond_bucket_linear_abs_k=1_kh=k,1024,24,1.213ed817e4c6fp+63,12471852300130950
cond_bucket_linear_abs_k=1_kh=k,1024,25,1.2db1403d9da01p+63,12523127324401940
cond_bucket_linear_abs_k=1_kh=k,1024,26,1.271d2f4533b22p+63,12627205450861198
cond_bucket_linear_abs_k=1_kh=k,1024,27,1.84b2f73cdc269p+63,12375061407181374
cond_bucket_linear_abs_k=1_kh=k,1024,28,1.4015be7768a82p+63,12616586304701210
cond_bucket_linear_abs_k=1_kh=k,1024,29,1.70f82d9a5ff17p+63,12485550329241074
cond_bucket_linear_abs_k=1_kh=k,1024,30,1.54d5d1bbe5b7ep+63,12454935017584486
cond_bucket_linear_abs_k=1_kh=k,2048,1,1.07637c106d025p+63,12436198025098220
cond_bucket_linear_abs_k=1_kh=k,2048,2,1.bcc7a0f71360ep+62,12519907972404086
cond_bucket_linear_abs_k=1_kh=k,2048,3,1.eaf5f11bb8253p+62,12474512748984188
cond_bucket_linear_abs_k=1_kh=k,2048,4,1.01dbf1fbe5c6dp+63,12459709273418144
cond_bucket_linear_abs_k=1_kh=k,2048,5,1.c899d24709aa5p+62,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,2048,6,1.bec0a38aaa94fp+62,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,2048,7,1.819cd918815fbp+62,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,2048,8,1.f7bdd0c7e6ba7p+62,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,2048,9,1.de753cbcd3711p+62,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,2048,10,1.caeb5b0d2f8aep+62,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,2048,11,1.f03a9c5064c16p+62,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,2048,12,1.c7e42d4514e88p+62,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,2048,13,1.caf35609dbe28p+62,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,2048,14,1.e0a5abeed3ae1p+62,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,2048,15,1.a80d6d19e72cfp+62,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,2048,16,1.e00e8d1c81cefp+62,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,2048,17,1.ca4e4cd36f4c7p+62,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,2048,18,1.099652334702ep+63,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,2048,19,1.beec98f0187d1p+62,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,2048,20,1.a999acf0b2861p+62,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,2048,21,1.e32cce569f0ap+62,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,2048,22,1.cb61f45115c87p+62,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,2048,23,1.9870869c0a59bp+62,12565818216305922
cond_bucket_linear_abs_k=1_kh=k,2048,24,1.d0efc16650122p+62,12471852300130950
cond_bucket_linear_abs_k=1_kh=k,2048,25,1.edd9e9e2db281p+62,12523127324401940
cond_bucket_linear_abs_k=1_kh=k,2048,26,1.c21af58b3d2cep+62,12627205450861198
cond_bucket_linear_abs_k=1_kh=k,2048,27,1.ce7e40dc53a44p+62,12375061407181374
cond_bucket_linear_abs_k=1_kh=k,2048,28,1.d105a22c257edp+62,12616586304701210
cond_bucket_linear_abs_k=1_kh=k,2048,29,1.9412951b5b5a9p+62,12485550329241074
cond_bucket_linear_abs_k=1_kh=k,2048,30,1.a0f5c34b05addp+62,12454935017584486
cond_bucket_linear_abs_k=1_kh=k,4096,1,1.0e3352642a15p+62,12436198025098220
cond_bucket_linear_abs_k=1_kh=k,4096,2,1.d43876d44eeadp+61,12519907972404086
cond_bucket_linear_abs_k=1_kh=k,4096,3,1.0e3cd28dba78cp+62,12474512748984188
cond_bucket_linear_abs_k=1_kh=k,4096,4,1.cd83d9953f52ap+61,12459709273418144
cond_bucket_linear_abs_k=1_kh=k,4096,5,1.d44a4c7e2ad8cp+61,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,4096,6,1.22d5de071884p+62,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,4096,7,1.cb6ba3357d852p+61,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,4096,8,1.c7257354ba2e1p+61,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,4096,9,1.0b5df69ab3cd3p+62,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,4096,10,1.1874d77eb60c4p+62,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,4096,11,1.2a6d39fe09f43p+62,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,4096,12,1.1708ee0c08086p+62,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,4096,13,1.1bb6e2b037576p+62,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,4096,14,1.234b6f04970f8p+62,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,4096,15,1.0e2295f7921ep+62,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,4096,16,1.ca197fc0d478ap+61,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,4096,17,1.181a42a49ae09p+62,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,4096,18,1.e5d52f70222b6p+61,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,4096,19,1.dca82461fde4ap+61,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,4096,20,1.01912c975d288p+62,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,4096,21,1.0ae250a6a7185p+62,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,4096,22,1.e4558e85c7dd3p+61,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,4096,23,1.dec1a888e18c2p+61,12565818216305922
cond_bucket_linear_abs_k=1_kh=k,4096,24,1.fa90093c169abp+61,12471852300130950
cond_bucket_linear_abs_k=1_kh=k,4096,25,1.07460020bd39bp+62,12523127324401940
cond_bucket_linear_abs_k=1_kh=k,4096,26,1.f64ead1f88fd2p+61,12627205450861198
cond_bucket_linear_abs_k=1_kh=k,4096,27,1.1bcb1b43452fep+62,12375061407181374
cond_bucket_linear_abs_k=1_kh=k,4096,28,1.bf86a7a529f4cp+61,12616586304701210
cond_bucket_linear_abs_k=1_kh=k,4096,29,1.129b698e9466p+62,12485550329241074
cond_bucket_linear_abs_k=1_kh=k,4096,30,1.dda2cf6e8ccacp+61,12454935017584486
cond_bucket_linear_abs_k=1_kh=k,8192,1,1.bf937914f4dc1p+59,12436198025098220
cond_bucket_linear_abs_k=1_kh=k,8192,2,1.d19e73bf5d18cp+59,12519907972404086
cond_bucket_linear_abs_k=1_kh=k,8192,3,1.6c4b727132f4dp+59,12474512748984188
cond_bucket_linear_abs_k=1_kh=k,8192,4,1.891b1f7cb23ddp+59,12459709273418144
cond_bucket_linear_abs_k=1_kh=k,8192,5,1.51608847f5664p+59,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,8192,6,1.1da2b7de1aa08p+59,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,8192,7,1.4c9dfb4b0c124p+59,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,8192,8,1.8cc8fff63329dp+59,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,8192,9,1.4d05696ed9e99p+59,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,8192,10,1.79f1493c48ecep+59,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,8192,11,1.9778360921f95p+59,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,8192,12,1.70551f189c805p+59,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,8192,13,1.637b2bd9ed207p+59,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,8192,14,1.5f0a7d0f2952p+59,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,8192,15,1.6510b4fedec7fp+59,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,8192,16,1.7a819f615c05fp+59,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,8192,17,1.5312896748932p+59,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,8192,18,1.626fb0de74476p+59,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,8192,19,1.59c3df715ca5ap+59,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,8192,20,1.babb44ad1a45cp+59,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,8192,21,1.6e4c88561cd6dp+59,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,8192,22,1.f62c48e83b272p+59,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,8192,23,1.73f48c4fc0e85p+59,12565818216305922
cond_bucket_linear_abs_k=1_kh=k,8192,24,1.e252ee1d983c4p+59,12471852300130950
cond_bucket_linear_abs_k=1_kh=k,8192,25,1.97b1670db66acp+59,12523127324401940
cond_bucket_linear_abs_k=1_kh=k,8192,26,1.6272d46476ec6p+59,12627205450861198
cond_bucket_linear_abs_k=1_kh=k,8192,27,1.3945f941a9ef5p+59,12375061407181374
cond_bucket_linear_abs_k=1_kh=k,8192,28,1.b9a3cd12055dcp+59,12616586304701210
cond_bucket_linear_abs_k=1_kh=k,8192,29,1.8434abfc002bcp+59,12485550329241074
cond_bucket_linear_abs_k=1_kh=k,8192,30,1.5c1b843445ef9p+59,12454935017584486
cond_bucket_linear_abs_k=1_kh=k,16384,1,1.fe313d00a2c27p+52,12436198025098220
cond_bucket_linear_abs_k=1_kh=k,16384,2,1.511a010a27069p+52,12519907972404086
cond_bucket_linear_abs_k=1_kh=k,16384,3,1.4526941aebf77p+52,12474512748984188
cond_bucket_linear_abs_k=1_kh=k,16384,4,1.8e0a94b9dbb5fp+52,12459709273418144
cond_bucket_linear_abs_k=1_kh=k,16384,5,1.9c9ef3fc7e42bp+52,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,16384,6,1.c08021b311e9fp+52,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,16384,7,1.bc41f11a5e315p+52,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,16384,8,1.60794169861d5p+52,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,16384,9,1.cb75fed37e63fp+52,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,16384,10,1.847aaa7e4682bp+52,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,16384,11,1.76b8c5f5d2b0dp+52,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,16384,12,1.799ee8b3ac9dbp+52,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,16384,13,1.a7354d51852bdp+52,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,16384,14,1.dfde8cbed3a9bp+52,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,16384,15,1.a6e5d2ae6fc17p+52,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,16384,16,1.bb6008d467ac9p+52,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,16384,17,1.85a07b67265b3p+52,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,16384,18,1.731dc14c1f8abp+52,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,16384,19,1.c1fc20bc87c3fp+52,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,16384,20,1.b974c9e9fcd4bp+52,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,16384,21,1.4139e72706381p+52,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,16384,22,1.568b4e70dba2bp+52,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,16384,23,1.67dd8e9b5a719p+52,12565818216305922
cond_bucket_linear_abs_k=1_kh=k,16384,24,1.9119b5b4ac061p+52,12471852300130950
cond_bucket_linear_abs_k=1_kh=k,16384,25,1.62c629be4e7e9p+52,12523127324401940
cond_bucket_linear_abs_k=1_kh=k,16384,26,1.826c8540b45fdp+52,12627205450861198
cond_bucket_linear_abs_k=1_kh=k,16384,27,1.af84829a8fabbp+52,12375061407181374
cond_bucket_linear_abs_k=1_kh=k,16384,28,1.7581e76e8ef53p+52,12616586304701210
cond_bucket_linear_abs_k=1_kh=k,16384,29,1.6c88c6bee8db9p+52,12485550329241074
cond_bucket_linear_abs_k=1_kh=k,16384,30,1.770d9ece62bbfp+52,12454935017584486
cond_bucket_linear_abs_k=1_kh=k,32768,1,1.61753fed555d2p+53,12436198025098220
cond_bucket_linear_abs_k=1_kh=k,32768,2,1.63d651dab928ap+53,12519907972404086
cond_bucket_linear_abs_k=1_kh=k,32768,3,1.628c06a968484p+53,12474512748984188
cond_bucket_linear_abs_k=1_kh=k,32768,4,1.6220510a2e722p+53,12459709273418144
cond_bucket_linear_abs_k=1_kh=k,32768,5,1.667f2682d411p+53,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,32768,6,1.6270397384692p+53,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,32768,7,1.688cb687a7198p+53,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,32768,8,1.5e212c29b2a56p+53,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,32768,9,1.6032cd9e1ab7cp+53,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,32768,10,1.639b38377c564p+53,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,32768,11,1.64c3d31bf2dc4p+53,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,32768,12,1.627a9c5c1fb86p+53,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,32768,13,1.613ee6a8845d4p+53,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,32768,14,1.61aee68c8623p+53,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,32768,15,1.697676e886264p+53,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,32768,16,1.62c80e09a0554p+53,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,32768,17,1.63f44910a46p+53,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,32768,18,1.615356738f098p+53,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,32768,19,1.62d44a6d8a8bep+53,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,32768,20,1.5dccec9fa768ap+53,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,32768,21,1.61f6a3d090bb6p+53,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,32768,22,1.64ecd542fdc5cp+53,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,32768,23,1.65245c58f9f4cp+53,12565818216305922
cond_bucket_linear_abs_k=1_kh=k,32768,24,1.6278ab3086862p+53,12471852300130950
cond_bucket_linear_abs_k=1_kh=k,32768,25,1.63edbe5d6333ep+53,12523127324401940
cond_bucket_linear_abs_k=1_kh=k,32768,26,1.66e302fb6e9c6p+53,12627205450861198
cond_bucket_linear_abs_k=1_kh=k,32768,27,1.5fb86c1a31c7ap+53,12375061407181374
cond_bucket_linear_abs_k=1_kh=k,32768,28,1.6695bf47f59d6p+53,12616586304701210
cond_bucket_linear_abs_k=1_kh=k,32768,29,1.62dc55c1cd5a8p+53,12485550329241074
cond_bucket_linear_abs_k=1_kh=k,32768,30,1.61fd944b9976ep+53,12454935017584486
cond_bucket_linear_abs_k=1_kh=k,65536,1,1.61753fed3973dp+53,12436198025098220
cond_bucket_linear_abs_k=1_kh=k,65536,2,1.63d651da9bf9fp+53,12519907972404086
cond_bucket_linear_abs_k=1_kh=k,65536,3,1.628c06a9474c9p+53,12474512748984188
cond_bucket_linear_abs_k=1_kh=k,65536,4,1.6220510a0f45dp+53,12459709273418144
cond_bucket_linear_abs_k=1_kh=k,65536,5,1.667f2682b6c59p+53,12613480629937870
cond_bucket_linear_abs_k=1_kh=k,65536,6,1.6270397364903p+53,12470691725696900
cond_bucket_linear_abs_k=1_kh=k,65536,7,1.688cb687896c3p+53,12685713400037184
cond_bucket_linear_abs_k=1_kh=k,65536,8,1.5e212c2992078p+53,12319089425880284
cond_bucket_linear_abs_k=1_kh=k,65536,9,1.6032cd9dfdd1p+53,12391881312636844
cond_bucket_linear_abs_k=1_kh=k,65536,10,1.639b38375e377p+53,12511785310030174
cond_bucket_linear_abs_k=1_kh=k,65536,11,1.64c3d31bd35p+53,12552550397492592
cond_bucket_linear_abs_k=1_kh=k,65536,12,1.627a9c5c04296p+53,12472119216427434
cond_bucket_linear_abs_k=1_kh=k,65536,13,1.613ee6a863adcp+53,12428728395746658
cond_bucket_linear_abs_k=1_kh=k,65536,14,1.61aee68c6a6ddp+53,12444121499870438
cond_bucket_linear_abs_k=1_kh=k,65536,15,1.697676e869adbp+53,12717839958576860
cond_bucket_linear_abs_k=1_kh=k,65536,16,1.62c80e098479fp+53,12482763046118708
cond_bucket_linear_abs_k=1_kh=k,65536,17,1.63f4491093526p+53,12524026422337960
cond_bucket_linear_abs_k=1_kh=k,65536,18,1.615356736fb07p+53,12431537193300532
cond_bucket_linear_abs_k=1_kh=k,65536,19,1.62d44a6d6d6a5p+53,12484444735341404
cond_bucket_linear_abs_k=1_kh=k,65536,20,1.5dccec9f85c35p+53,12307510441415702
cond_bucket_linear_abs_k=1_kh=k,65536,21,1.61f6a3d0726dep+53,12453981276838418
cond_bucket_linear_abs_k=1_kh=k,65536,22,1.64ecd542dc63bp+53,12558186550188334
cond_bucket_linear_abs_k=1_kh=k,65536,23,1.65245c58d890dp+53,12565818216305922
