sketch_type,k,n_trial,estimate,exact
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,7,1.b0d67d286a014p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,8,1.b0011e9fb18dap+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,9,1.b36249f74365p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,10,1.b1e33a58f3a9cp+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,1,1.b715348ff1a05p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,2,1.b37f88870da14p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,3,1.b0837d355e556p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,4,1.b3a3aecb5fca8p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,5,1.b0639da27f353p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,6,1.b1c2231ba8e96p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,7,1.b0d664d3c8f46p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,8,1.b0012f54fc2bcp+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,9,1.b3625ffdb6127p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,10,1.b1e31bb88ad3bp+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,1,1.b7152dd368493p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,2,1.b37f80b75fdb4p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,3,1.b083792b398f4p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,4,1.b3a3af3cbf55bp+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,5,1.b0639f3e8dbdcp+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,6,1.b1c21bce4a04ap+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,7,1.b0d6653e6685cp+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,8,1.b001334cf0b4ap+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,9,1.b362650098942p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,10,1.b1e319d71d19cp+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,1,1.b7152d6d4a845p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,2,1.b37f82501c59cp+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,3,1.b0837a7f19a6cp+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,4,1.b3a3afc2624f1p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,5,1.b0639e9d57d24p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,6,1.b1c21c022ae49p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,7,1.b0d664a94f8fap+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,8,1.b001332619ef7p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,9,1.b362650b179d8p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,10,1.b1e31a14a86cap+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,1,1.b7152d74b3ab8p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,2,1.b37f8242f7c13p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,3,1.b0837a5b302d3p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,4,1.b3a3afc1b06a4p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,5,1.b0639eac52211p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,6,1.b1c21bd8cadd6p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,7,1.b0d664a6bf3f6p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,8,1.b00132ed3192fp+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,9,1.b36264fd06e6bp+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,10,1.b1e31a259bf67p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,1,1.ce40c02b9c124p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,2,1.d54c06d5ad7e3p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,3,1.a64f0272a0721p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,4,1.c3b589c36a5e5p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,5,1.a7be63565f13p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,6,1.a73343005c179p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,7,1.f44c8002c27a8p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,8,1.df49abd865edcp+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,9,1.ad66c3774ccbfp+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,10,1.9a3e70063cef5p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,1,1.b34d2fb2069ddp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,2,1.bdfa3366a69f5p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,3,1.c2b8e8813b84bp+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,4,1.b4b88204883a5p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,5,1.a7b72f9f4d8ebp+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,6,1.b6ea1b3da473dp+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,7,1.c24c7d64d31a6p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,8,1.c3db7a6013171p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,9,1.c61bf3914fd2fp+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,10,1.b37ca55df94d4p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,1,1.b8053476b7575p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,2,1.b0247ad04cb98p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,3,1.ae735bf0e610ap+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,4,1.b0307dd414aa9p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,5,1.ae2ba88db3134p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,6,1.ab9d98e921076p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,7,1.ae9f756e2c7dap+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,8,1.b1623e31ee87ep+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,9,1.b332f1d7d41b9p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,10,1.b1bac41b7980dp+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,1,1.b6c5b6db16f27p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,2,1.b40f9837d062ep+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,3,1.aff2ef2b44c81p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,4,1.b3af729d2010fp+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,5,1.b0614d6970cc1p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,6,1.b1983c8d19feap+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,7,1.b12d3076e16e3p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,8,1.af94f0bb415f3p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,9,1.b3489d2534713p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,10,1.b29e10ed6f98ap+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,1,1.b71676cf04282p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,2,1.b378fa2770adp+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,3,1.b06e9b8a3e8a7p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,4,1.b39f7dc244451p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,5,1.b06b2a9c6d75p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,6,1.b1cc219d7a0dp+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,7,1.b0c53df258b33p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,8,1.b00415968f93ep+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,9,1.b355d9c5dcdb2p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,10,1.b1e8afe9d7871p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,1,1.b7158a2f01ab7p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,2,1.b3802fdd5a6cp+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,3,1.b080056daa594p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,4,1.b3a68b46320cfp+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,5,1.b063a986920e2p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,6,1.b1c0b8b127584p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,7,1.b0d855368fdb4p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,8,1.afff6fe99fd35p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,9,1.b3624a592f763p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,10,1.b1e1e8778db0ep+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,1,1.b715521d6f86ep+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,2,1.b37facc7b7b4dp+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,3,1.b083588c86befp+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,4,1.b3a39a0c6f3d6p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,5,1.b063bc0dff988p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,6,1.b1c212ed17036p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,7,1.b0d69f9ed1891p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,8,1.b00113f183b8ap+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,9,1.b3620f81f217ap+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,10,1.b1e2df08e7a29p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,1,1.b71535995d45cp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,2,1.b37f856230edep+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,3,1.b0837f2030d7ap+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,4,1.b3a3b1bf8bd3p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,5,1.b0639b24b2446p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,6,1.b1c21bb8c55a8p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,7,1.b0d6609b96315p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,8,1.b0013296eb54ap+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,9,1.b3626a57b5498p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,10,1.b1e31835cca77p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,1,1.b7152de52c31dp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,2,1.b37f82668947dp+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,3,1.b0837a68c0eeap+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,4,1.b3a3af29904ap+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,5,1.b0639dfea750ap+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,6,1.b1c21b8ee6bd6p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,7,1.b0d6646c471edp+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,8,1.b001323fb0463p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,9,1.b362653efe23fp+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,10,1.b1e31af3968b3p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,1,1.b7152d56009e9p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,2,1.b37f821cc1701p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,3,1.b0837a467aa9dp+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,4,1.b3a3afd5a2ea8p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,5,1.b0639edb9f95cp+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,6,1.b1c21bf15c09ap+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,7,1.b0d664a03f1ccp+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,8,1.b00132f8a96dp+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,9,1.b36264e8ac3dbp+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,10,1.b1e31a307fb78p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,1,1.b7152d7e8317bp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,2,1.b37f8238802a2p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,3,1.b0837a6672d9p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,4,1.b3a3afcea7202p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,5,1.b0639eb817c2bp+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,6,1.b1c21be5014bcp+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,7,1.b0d6649e65912p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,8,1.b00132f96b774p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,9,1.b36264eebfe1ap+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,10,1.b1e31a2365d1p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,1,1.d4ca870cebc8bp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,2,1.85c69cfc543e1p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,3,1.d0a690c8c199ep+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,4,1.7fbe9e39a179bp+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,5,1.b12237a9766b2p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,6,1.98d95ce51c773p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,7,1.b501d5141b441p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,8,1.11b22b2e6e53bp+40,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,9,1.9c6853ef166c9p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,64,10,1.7d69d3c42b5b7p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,1,1.a6ab1ed4edeefp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,2,1.c69c0663cf81dp+40,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,3,1.7f394591223fap+43,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,4,1.bcbe0e7969412p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,5,1.b40e36f367a24p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,6,1.a775c052a9b4fp+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,7,1.bbffe231372edp+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,8,1.a25403b4ace1dp+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,9,1.dfa3a5a8a3043p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,128,10,1.a9f03c7977151p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,1,1.f61b52b9ba46ap+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,2,1.b61bf91e003c1p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,3,1.0cacf65ecced5p+40,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,4,1.0709c2d058b16p+40,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,5,1.b473283bc65acp+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,6,1.b4aa9f4415951p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,7,1.f4fde531789cp+40,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,8,1.bdb492a1a10d8p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,9,1.bb18d0b99866fp+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,256,10,1.ae5a2c5645d05p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,1,1.b74318d30cd3bp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,2,1.b3339937e281ep+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,3,1.b034ebcd386e2p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,4,1.b52304467cbbbp+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,5,1.b35fed337861bp+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,6,1.c32de3d51f144p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,7,1.b59dd83cdfc3fp+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,8,1.b3818034d6994p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,9,1.b2ce270e12eb9p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,512,10,1.ff3aaf0b2d9e3p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,1,1.c32e41ba081dfp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,2,1.b6ad8df944895p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,3,1.b42c898034b02p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,4,1.b7decc8aa1391p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,5,1.b7dd34612b565p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,6,1.b1d5b4e9ce6dep+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,7,1.b11bdc725638dp+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,8,1.b2ef4951771a1p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,9,1.b4ab432dffbe5p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,1024,10,1.b3dd4684a969dp+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,1,1.b74f82dc2c954p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,2,1.b3a880c7adfddp+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,3,1.b0e8e0b8d7219p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,4,1.b42e10af0c16ep+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,5,1.b0a39afeece17p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,6,1.b26b3f849ec1ap+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,7,1.b188528c3c0fdp+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,8,1.b022852c4fec9p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,9,1.b38c0c9e65d15p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,2048,10,1.b2984c3dd3b86p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,1,1.b7215602f221ep+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,2,1.b38a179dd8f8ap+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,3,1.b09627908b541p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,4,1.b3b05804d47edp+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,5,1.b074adef84988p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,6,1.b1d2ff4554951p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,7,1.b0dd8c64aade7p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,8,1.b012ce2e96c2dp+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,9,1.b36ed2ff3369ep+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,4096,10,1.b1fb48f4ff1aap+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,1,1.b716e684c2fe9p+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,2,1.b38173096eb21p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,3,1.b0859f56a71cdp+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,4,1.b3a5c8750b727p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,5,1.b066559101616p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,6,1.b1c434c8e48a5p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,7,1.b0d87cc871a2p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,8,1.b003d1b951a8cp+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,9,1.b3645b4b84cfp+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,8192,10,1.b1e5a0c12c4f1p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,1,1.b7158798528dfp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,2,1.b37fd826c3e3bp+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,3,1.b083d17e49591p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,4,1.b3a401baa0c2bp+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,5,1.b063f899f73efp+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,6,1.b1c279be71f3fp+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,7,1.b0d6b2d583c3cp+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,8,1.b001969fa6d24p+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,9,1.b362c90333e3ap+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,16384,10,1.b1e3771af76e3p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,1,1.b7153fed6649dp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,2,1.b37f948f7ebb9p+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,3,1.b0838cf1ff859p+39,928815853858
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,4,1.b3a3c33a9db05p+39,935528490376
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,5,1.b063b0cb21ce4p+39,928548608416
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,6,1.b1c22f2641569p+39,931488723676
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,7,1.b0d677ee5bbf1p+39,929511393754
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,8,1.b00145216efcap+39,927722994280
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,9,1.b3627815c0d91p+39,934980778582
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,32768,10,1.b1e32be23a121p+39,931765490242
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,1,1.b71533ffd336cp+39,942922971850
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,2,1.b37f88b220d4bp+39,935225008162
swa_rel_0.05_kh=k/2_kp=k/4_ku=k/4,65536,3,1.b08380d76b064p+39,928815853858
