sketch_type,k,n_trial,estimate,exact
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.f6aabac87279cp+29,1056606410
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.cef525b8c95cbp+25,63079502
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.8589de5ac6945p+27,206356250
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.6ec79c181f18bp+27,194453936
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.47d8b4d4ff8a3p+31,2752325798
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.f1d9a597bdb39p+25,67396808
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.1f6787060d03ap+25,39771944
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.c01a11867f727p+24,31467680
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.382cd00a9580bp+24,22555904
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.4aaf42ce260cbp+28,348858098
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.f6aede2666de6p+29,1056606410
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.cf2013307432fp+25,63079502
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.859627a11b529p+27,206356250
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.6ed828dee2c5p+27,194453936
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.47d9443410ac4p+31,2752325798
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.f1fb8e36197abp+25,67396808
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.1f8abde4af776p+25,39771944
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.c0578cf98dc61p+24,31467680
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.386b312b5bd0ap+24,22555904
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.4ab469be26f75p+28,348858098
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.f6b2c88d97cp+29,1056606410
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.cf521b63e050ap+25,63079502
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.859f77953aaa4p+27,206356250
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.6ee3e694a70bfp+27,194453936
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.47da02a74e6bap+31,2752325798
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.f225f4267ba2bp+25,67396808
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.1fb332ccb0c59p+25,39771944
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.c0a8db50d1635p+24,31467680
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.38c2a9de3f18ep+24,22555904
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.4abac87812f9fp+28,348858098
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.f6b8afc1383a4p+29,1056606410
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.cfaaadcef3302p+25,63079502
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.85ab1135869d1p+27,206356250
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.6ef1c13819bc4p+27,194453936
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.47db24db79669p+31,2752325798
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.f2715d831058bp+25,67396808
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.1ff014d2d8864p+25,39771944
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.c1218333ce3e3p+24,31467680
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.3940023d85ae8p+24,22555904
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.4ac35adc0ccb8p+28,348858098
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.f6c331eab29cdp+29,1056606410
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.d04be97e31cf8p+25,63079502
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.85bb8ee73f8bep+27,206356250
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.6f0432370d97fp+27,194453936
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.47dce83deb463p+31,2752325798
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.f2dd1ca5e905ep+25,67396808
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.20486b525f52cp+25,39771944
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.c1d6aacf444cbp+24,31467680
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.39ee78a4823a2p+24,22555904
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.4ace839f59c68p+28,348858098
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.f6d1a933314b3p+29,1056606410
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.d12c50b375aaep+25,63079502
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.85d24c9bb1b57p+27,206356250
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.6f1c7c822d965p+27,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.e13587fa45634p+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.78184c7c0c326p+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.5d9bb23e4bbep+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.4be5e349058edp+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.11213e88c422ap+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.f08bf527b2a59p+25,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.69e40f821975fp+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.11698d443b6f6p+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.91f17d3653dfap+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.965a2097cb2e2p+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.8490f1ea6b5edp+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.96f2f1586f865p+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.7b9e31feb96p+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.627e55904edd2p+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.13400823c9c4p+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.0bc48b2abef9dp+26,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.8a3d3cc120de6p+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.254a70a64b74ep+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.ae917d4af8035p+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.b14957c198044p+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.60f1d96d5925ap+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.a577879273298p+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.8bf0ac4b0a983p+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.6d5cdd2e4f1a1p+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.19f39d46775f4p+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.1872ccd52e36p+26,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.9dc0c0284eee3p+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.337afa91eeb1fp+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.c4d74f67aad77p+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.c8080ca7ef9eep+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.a2c8c16b34a6fp+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.8850a9637336dp+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.6f820e3287eccp+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.6a6824002d43p+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.1401b5624db16p+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.f34b19365069fp+25,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.6fbfd880655abp+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.14203f24371dp+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.94bd5a13daf17p+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.97417690ff1bp+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.99a85b7bce25ep+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.8e406ebd937d1p+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.74a8ebaf2987p+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.70aaa81a5074ep+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.1a194d6daec8fp+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.f9f462cd4a1acp+25,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.7485d71d7b94bp+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.174ab28d1d1f1p+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.9a9a3b4e650f9p+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.9df5760054e76p+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.635b6d536f408p+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.9c469a2c35c81p+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.8204fe7443101p+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.5fef5bc629315p+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.10fb939a3b5d1p+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.1445c85ef836dp+26,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.97806a6069b26p+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.2eb08da5d4b08p+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.bc9c3bb681cabp+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.bf80a468422bbp+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.6f8480e3c15c5p+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.901bbae9ad3acp+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.75a69caad89f3p+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.6eba52594df3p+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.18b669c0809bap+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.fdd95883edf68p+25,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.779fbadf9790dp+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.19a45d5a57111p+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.9d5170629d289p+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.a0966a59ea90bp+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.8511a2dcc2a8cp+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.9cf56af681059p+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.8390e2f5e0cb8p+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.7ea255807d7c6p+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.1eed175a47637p+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.05cd03e84ee81p+26,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.82959778f02a5p+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.20c8caeb1bc54p+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.a86b31b77449ep+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.aaf5e1a9251fap+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.80aea1f5bc0cbp+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.92d40a6947bd2p+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.792cf29c3fce4p+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.69c7304e83c4fp+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.122f6d0641b8cp+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.059a12f05ad52p+26,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.81f8ff569d5b4p+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.1fcd84681332ep+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.a658a27b7494ep+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.a8bd90b87db75p+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.5fea34b012adfp+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.86119b717623ep+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.6dd7fc356e33cp+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.6316ef98087c2p+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.0e62d33ee6b29p+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.f45a7967b1cb9p+25,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.70d406e2968f6p+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.1393c229dadfap+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.958369abf328ap+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.97dfd04f7a9e9p+25,194453936
central_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.7355b70d01054p+26,2752325798
central_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.97564cefb1b4dp+24,67396808
central_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.7f24087164cbbp+24,39771944
central_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.59bc721d00a95p+23,31467680
central_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.05134472486fep+23,22555904
central_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.1216c25f4678ep+26,348858098
central_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.958f99e0ca467p+26,1056606410
central_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.2b9a9eb35f39p+25,63079502
central_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.b9dd399477447p+25,206356250
central_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.bb70d176a1e6ap+25,194453936
central_bucket_expo_train_k=k/2_kh=k/2,64,1,1.71ecce41477eep+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,64,2,1.aa89a4c69c393p+24,67396808
central_bucket_expo_train_k=k/2_kh=k/2,64,3,1.82032df6894dcp+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,64,4,1.546a66f4a598cp+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.43b4fda16be58p+23,22555904
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.2cb62c3d3cb1ep+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.eae64f3bfb8d8p+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.71eafa2910675p+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.0eb1a3f60d0e4p+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.1765de7d29eeep+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.95ceab915c16fp+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.bcccdb24159f6p+24,67396808
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.94fa862d66b64p+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.67a675e37088cp+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.6a281cb709a17p+23,22555904
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.2dbe3351e8623p+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.eb667d311491ep+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.7a9be9488089cp+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.2b6d12e07f566p+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.3424702a3d481p+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.d99614d047465p+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.3e234bb2688e4p+25,67396808
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.c8a8ea51e2f31p+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.b14cec9d795fbp+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.e477002d402c5p+23,22555904
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.2e6cdca1e8ee6p+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.ebb9544e8f53ep+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.805168dc237bcp+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.2cbc3081266ccp+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.35817c5cf337p+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.001d8b4041081p+24,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.48152019717fbp+25,67396808
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.dc6c5e266db5dp+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.c4e2499a2e785p+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.055b475302812p+24,22555904
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.2fa172fd35d46p+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.ec564ac4baa21p+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.8a3178d83a11ap+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.2f2a4293a2e28p+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.37eebffa23a99p+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.f9cfbf1ff73ap+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.466b3fdea2b92p+25,67396808
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.d9362340142d1p+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.c180d9c306347p+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.01f38a9b5534cp+24,22555904
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.2f69b3ecbb336p+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.ec3b65df40eecp+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.887be8920bb77p+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.2ec3b93558172p+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.377e3c4321e48p+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.f631bb2325fe1p+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.458a844a8e637p+25,67396808
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.d7689f2b5b83cp+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.bfb7d2730cda1p+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.002b4e00d9f07p+24,22555904
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.2f4cf127ca317p+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.ec2dbe74be695p+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.87991615441ccp+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.2e8b1c8bdfca1p+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.37456cfd6b6a4p+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.f1dd376046bdcp+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.445a8f45c0a97p+25,67396808
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.d512efdcff3eep+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.bd4512cfa0d4fp+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.fbb9e3b8a5d8ap+23,22555904
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.2f2942ca28dcbp+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.ec1cb517851ddp+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.8685d71aaf2cep+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.2e42774a18fp+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.3701033302faap+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.f3153b57c2094p+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.44a15f8cf1a54p+25,67396808
central_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.d59e45497fcep+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.bdd2127f11f31p+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.fce15805f7d3cp+23,22555904
central_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.2f32ffcaecf8ap+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.ec22110d9293cp+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.86d0c9c053058p+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.2e55a52a9ad52p+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,8192,10,1.3716c32226182p+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,16384,1,1.f4cab0e97462ep+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,16384,2,1.450d1b006229dp+25,67396808
central_bucket_expo_train_k=k/2_kh=k/2,16384,3,1.d677b1edb7088p+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,16384,4,1.be9ac0e18de9p+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,16384,5,1.fe71eb04f74bap+23,22555904
central_bucket_expo_train_k=k/2_kh=k/2,16384,6,1.2f407e46a90b3p+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,16384,7,1.ec2b622acc185p+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,16384,8,1.875f7f3533b0bp+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,16384,9,1.2e6df6fab534ep+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,16384,10,1.3731723e9e975p+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,32768,1,1.f4d4392133afep+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,32768,2,1.44ff605f1f76p+25,67396808
central_bucket_expo_train_k=k/2_kh=k/2,32768,3,1.d650d8668952bp+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,32768,4,1.be8568cf2fd1ap+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,32768,5,1.fe488ac3cdabap+23,22555904
central_bucket_expo_train_k=k/2_kh=k/2,32768,6,1.2f3e1d557bc9bp+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,32768,7,1.ec3254bfa3633p+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,32768,8,1.87cada859b6c6p+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,32768,9,1.2e689807124dep+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,32768,10,1.3731b3256ff2cp+27,194453936
central_bucket_expo_train_k=k/2_kh=k/2,65536,1,1.f602e16bc9c7ap+23,2752325798
central_bucket_expo_train_k=k/2_kh=k/2,65536,2,1.453107509c839p+25,67396808
central_bucket_expo_train_k=k/2_kh=k/2,65536,3,1.d6c88d187db6ap+24,39771944
central_bucket_expo_train_k=k/2_kh=k/2,65536,4,1.bf35c2d89061dp+24,31467680
central_bucket_expo_train_k=k/2_kh=k/2,65536,5,1.fede3e7450c8ep+23,22555904
central_bucket_expo_train_k=k/2_kh=k/2,65536,6,1.2f453ef1e58e5p+28,348858098
central_bucket_expo_train_k=k/2_kh=k/2,65536,7,1.ec3dde226e544p+29,1056606410
central_bucket_expo_train_k=k/2_kh=k/2,65536,8,1.881f2fd3bb61cp+25,63079502
central_bucket_expo_train_k=k/2_kh=k/2,65536,9,1.2e835bb65d6b8p+27,206356250
central_bucket_expo_train_k=k/2_kh=k/2,65536,10,1.3749c7f8b8ab7p+27,194453936
central_bucket_expo_train_k=k_kh=0,64,1,1.7437ae31fe1bfp+24,2752325798
central_bucket_expo_train_k=k_kh=0,64,2,1.2ebf78f46984dp+27,67396808
central_bucket_expo_train_k=k_kh=0,64,3,1.2bf1c724285c5p+27,39771944
central_bucket_expo_train_k=k_kh=0,64,4,1.f8916cc5d909cp+24,31467680
central_bucket_expo_train_k=k_kh=0,64,5,1.5c27c28e86245p+24,22555904
central_bucket_expo_train_k=k_kh=0,64,6,1.21fc42e7b8439p+29,348858098
central_bucket_expo_train_k=k_kh=0,64,7,1.b09c17ab21f9ep+29,1056606410
central_bucket_expo_train_k=k_kh=0,64,8,1.283aa68edf72ap+28,63079502
central_bucket_expo_train_k=k_kh=0,64,9,1.b32b0676551a8p+28,206356250
central_bucket_expo_train_k=k_kh=0,64,10,1.b43d5221789a9p+28,194453936
central_bucket_expo_train_k=k_kh=0,128,1,1.721652704322cp+24,2752325798
central_bucket_expo_train_k=k_kh=0,128,2,1.17f9f4cb6f183p+27,67396808
central_bucket_expo_train_k=k_kh=0,128,3,1.155a5a44a13a2p+27,39771944
