sketch_type,k,n_trial,estimate,exact
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,4,1.a13068f7180c6p+41,3583664440510
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,5,1.a0dbb11640ff2p+41,3580844815594
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,6,1.9d293eada61d6p+41,3549023045236
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,7,1.a1b09483ba52bp+41,3587958391606
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.a0bba59f74b5dp+41,3579715741546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.a46bb4fec2991p+41,3611400741028
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.a24a12bd64faap+41,3593074570120
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.9feccd381f3a9p+41,3572770764694
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.9ee4042749ba9p+41,3563884895890
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.a565d2385512bp+41,3619782139276
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.a131722d2691cp+41,3583664440510
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.a0dd7a9b5724p+41,3580844815594
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.9d290fa650835p+41,3549023045236
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.a1b16685c3ffp+41,3587958391606
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.a0bbc9f872055p+41,3579715741546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.a46c06dee83cep+41,3611400741028
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.a249ecef4e418p+41,3593074570120
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.9fecdc33ffc98p+41,3572770764694
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.9ee40994fb4f6p+41,3563884895890
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.a565e772fdcabp+41,3619782139276
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.a131851f1ab4dp+41,3583664440510
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.a0dd7cfc298p+41,3580844815594
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.9d29204b0c9dbp+41,3549023045236
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.a1b17df58b335p+41,3587958391606
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.a0bbd6c86c12ap+41,3579715741546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.a46c1f1cae8dfp+41,3611400741028
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.a249f5b66a569p+41,3593074570120
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.9fecdd8d503abp+41,3572770764694
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.9ee40bb2c5e8ap+41,3563884895890
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.a565e9e63649p+41,3619782139276
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.a13185b986bfcp+41,3583664440510
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.a0dd7da1e3d33p+41,3580844815594
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.9d2920d7bf4d7p+41,3549023045236
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.a1b17df07be17p+41,3587958391606
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.a0bbd790a3118p+41,3579715741546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.a46c210a1172cp+41,3611400741028
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.a249f74261b49p+41,3593074570120
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.9fecddb04590fp+41,3572770764694
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.9ee40be34f94fp+41,3563884895890
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.a565ea034f9e7p+41,3619782139276
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.a13185d62723cp+41,3583664440510
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.a0dd7dcf38debp+41,3580844815594
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.9d2920f9dbb7fp+41,3549023045236
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.a1b17e139b462p+41,3587958391606
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.a0bbd7a4c59p+41,3579715741546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.a46c2105e9294p+41,3611400741028
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.a249f76e3ddeap+41,3593074570120
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.9fecddb8731f1p+41,3572770764694
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.9ee40bebd0bbbp+41,3563884895890
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.a565ea0b126c6p+41,3619782139276
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.a13185ded7445p+41,3583664440510
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.a0dd7dd70e1f9p+41,3580844815594
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.9d2920ffd619ap+41,3549023045236
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.a1b17e1dfc59ap+41,3587958391606
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.a0bbd7b071706p+41,3579715741546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.a46c210c979aep+41,3611400741028
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.a249f77644ab9p+41,3593074570120
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.9fecddbabea59p+41,3572770764694
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.9ee40bee40fc9p+41,3563884895890
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.a565ea0dabfd9p+41,3619782139276
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.a13185e14d378p+41,3583664440510
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.a0dd7dd966df6p+41,3580844815594
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.9d29210225193p+41,3549023045236
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.a1b17e2086ef3p+41,3587958391606
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.a0bbd7b2a26c5p+41,3579715741546
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.a46c210f3bfb4p+41,3611400741028
central_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.a249f778aac68p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.aa5f87a204f8cp+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.adebea6961068p+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.ad30e9d2feae9p+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.a7e270b1eb704p+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.afea3317fa266p+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.ae8a881fb31d8p+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.b2cccd402c13ap+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.af6258362e946p+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.b76eaa4b9a274p+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.aaa03fad3f866p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.9e545592e58fep+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.9c8c6a9a9939fp+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.a70a291248baap+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.9ba7662c2f16ep+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.a1359120bb3c3p+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.a485d36a2bcaep+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.9d64124228f51p+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.9f46ef49839c4p+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.a713a48b09118p+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.ab0aa97fa7176p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.a28295a525a42p+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.a29c2c6ac1f91p+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.a42904685915fp+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.a1d8d2fdb7d46p+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.a11fa36a6dc34p+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.99c3536b1864ep+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.a0f7d0bbee24cp+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.a014b107fdffdp+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.a3d9de53d1217p+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.a4026bd948783p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.9bb90d31c2079p+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.a3bf863936b85p+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.a45016bdff274p+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.9f7f9b7edafc9p+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.9e8973527fb5p+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.9e2fce261a171p+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.9c197516dec69p+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.a0f317b232c62p+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.a9c70e5f572c3p+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.a2519f0fe0192p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.9eceefc42e031p+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.a04895a109dacp+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.a7a92bb86d0ebp+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.9d4d98b74eb81p+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.a49b02e6edf89p+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.9bf31b3e0bc7cp+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.a13ca2a7639b5p+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.a56f3700fd8bp+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.a7c1051fcd165p+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.a4de8ab100198p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.a12b670b0727dp+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.a2846dd4a15c7p+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.a6990eb3a2c0cp+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.a2e6e57985a47p+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.a3560a584c044p+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.9f3ac0e20cd05p+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.9f830c47e63cep+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.9b872cd28b257p+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.a57b9a9edc883p+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.a62c00d024af5p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.9eae5f4ffe25ap+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.9d645b0e75592p+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.a37aa2df8f1dfp+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.a0477a8c1507dp+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.a2f93bb0e0043p+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.9d93764d06b9fp+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.a030861615851p+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.a20eb021a21d6p+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.a16e4a5719b2cp+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.a396964b52c09p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.9d085cdc48f2ap+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.9f616bd0913b6p+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.a69a4a3e4b148p+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.a3c71af5bd74ap+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.9e000685c835bp+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.9bd23de3e8f33p+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.a6aa895ed45dcp+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.a066a4d13a984p+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.a34e05724392cp+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.a1e4d666f5c49p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.a0775fe2be4d2p+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.9e7dedc4795ap+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.a8b54ff3d8254p+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.9f91a9af2347p+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.a136ddcc3a5abp+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.9f463b3347682p+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.a66e469c1c2a7p+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.a210979380483p+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.a52bf64e6173ap+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.a2ead699d21a4p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.a3b06c87164a9p+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.a0ed0729a8b0dp+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.a96fb48e389c8p+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.a21efe08ba152p+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.a0f57fc15b9d3p+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.9e5765f3e21c5p+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.9d1c9ef6acad9p+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.9e9255a8fada2p+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.a67f4d2862c1p+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.a251b6fb4b5a1p+41,3593074570120
central_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.9e68525a0ccd3p+41,3572770764694
central_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.9fed58655af1cp+41,3563884895890
central_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.ab1cb19ecf632p+41,3619782139276
central_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.9fd051fcc93ap+41,3583664440510
central_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.a193499b9eaa4p+41,3580844815594
central_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.a08bd2af8e55cp+41,3549023045236
central_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.a3f3e9d8213afp+41,3587958391606
central_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.a2ffc7145c561p+41,3579715741546
central_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.a717d40648f6ep+41,3611400741028
central_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.a42ec74cc3b92p+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,64,1,1.b42b43fe7ed35p+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,64,2,1.b559c4ad53dep+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,64,3,1.ba3d7fc9cc768p+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,64,4,1.b76983d336156p+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.b606d70c1e742p+41,3580844815594
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.b32852d19d60dp+41,3549023045236
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.b6d14b19c60d6p+41,3587958391606
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.b6b56389c544dp+41,3579715741546
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.ba033bb716ccbp+41,3611400741028
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.b6d0a72b0c369p+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.a035ae424b6d5p+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.9fc7740772c6bp+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.a56787d88c4bfp+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.a23936a53fa1ep+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.a1c949283b7cep+41,3580844815594
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.9dd8cdc4f93c4p+41,3549023045236
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.a26df1e1b4922p+41,3587958391606
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.a183c3f30db5ap+41,3579715741546
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.a50ce31494a9ep+41,3611400741028
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.a33152d1ae8e3p+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.a018273efddbep+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.9f5553aec08a1p+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.a5ac3c9aaf9ecp+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.a189bbf50f46ap+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.a112f1503f32cp+41,3580844815594
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.9d6bb83c4ba78p+41,3549023045236
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.a1ef72334b5d3p+41,3587958391606
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.a1075de3d511dp+41,3579715741546
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.a4cd5e0279f9ap+41,3611400741028
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.a274a20c60055p+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.9fe269e9ca385p+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.9ecdc60ec402ep+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.a564d9b33727p+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.a11f4f13d29dp+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.a0d28203e4691p+41,3580844815594
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.9d0f8a7bd56a7p+41,3549023045236
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.a1a3631f1163dp+41,3587958391606
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.a0a6636e9985fp+41,3579715741546
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.a463e42004cd4p+41,3611400741028
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.a234c8034f3abp+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.9fe7db0ea709fp+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.9eddae0080bf1p+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.a5639b9852a64p+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.a12c28522ed7bp+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.a0d72fff3d101p+41,3580844815594
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.9d23f3df1c3e9p+41,3549023045236
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.a1ac6b911387cp+41,3587958391606
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.a0b85e46f98a4p+41,3579715741546
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.a468077552865p+41,3611400741028
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.a245e4cb4bc3ep+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.9feae15efe05cp+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.9ee238714a17ap+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.a5641b119937dp+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.a12fc6763fe46p+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.a0dbbf95cd1bbp+41,3580844815594
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.9d275da0f2d54p+41,3549023045236
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.a1af9a6873019p+41,3587958391606
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.a0ba4c0869717p+41,3579715741546
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.a46a9172bc08dp+41,3611400741028
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.a24859ce97b15p+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.9fec81c2f1695p+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.9ee3a5db7f462p+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.a5659a3b8c19bp+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.a131241ad978dp+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.a0dd10c89dbadp+41,3580844815594
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.9d28c469f810ap+41,3549023045236
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.a1b11fa0060bap+41,3587958391606
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.a0bb7310abc59p+41,3579715741546
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.a46bc26443217p+41,3611400741028
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.a2499942cfdf9p+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.9fecc2c447a58p+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.9ee3f0f699218p+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.a565d090e4fd7p+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.a1316b8ebba79p+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.a0dd6167114e2p+41,3580844815594
central_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.9d2903ea16bcp+41,3549023045236
central_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.a1b161a056f1p+41,3587958391606
central_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.a0bbbc77a82efp+41,3579715741546
central_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.a46c06e5a68e3p+41,3611400741028
central_bucket_expo_train_k=k/2_kh=k/2,8192,10,1.a249dc76831c8p+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,16384,1,1.9fecd5d386f3bp+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,16384,2,1.9ee403d72930ap+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,16384,3,1.a565e1e0685ebp+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,16384,4,1.a1317d4a9ac81p+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,16384,5,1.a0dd75844a6a5p+41,3580844815594
central_bucket_expo_train_k=k/2_kh=k/2,16384,6,1.9d2918927979ep+41,3549023045236
central_bucket_expo_train_k=k/2_kh=k/2,16384,7,1.a1b17606187b2p+41,3587958391606
central_bucket_expo_train_k=k/2_kh=k/2,16384,8,1.a0bbcf97255f9p+41,3579715741546
central_bucket_expo_train_k=k/2_kh=k/2,16384,9,1.a46c18d34e7a2p+41,3611400741028
central_bucket_expo_train_k=k/2_kh=k/2,16384,10,1.a249ef8f34738p+41,3593074570120
central_bucket_expo_train_k=k/2_kh=k/2,32768,1,1.9fecdb40584a8p+41,3572770764694
central_bucket_expo_train_k=k/2_kh=k/2,32768,2,1.9ee40954516a4p+41,3563884895890
central_bucket_expo_train_k=k/2_kh=k/2,32768,3,1.a565e788a7737p+41,3619782139276
central_bucket_expo_train_k=k/2_kh=k/2,32768,4,1.a131832c8b42ep+41,3583664440510
central_bucket_expo_train_k=k/2_kh=k/2,32768,5,1.a0dd7b3699febp+41,3580844815594
