sketch_type,k,n_trial,estimate,exact
counting_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.c47ba59be2b0cp+12,7111
counting_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.c492410d5018bp+12,7089
counting_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.c36336354aab3p+12,7100
counting_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.c6472daa4d673p+12,7109
counting_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.c5974ce48a8f9p+12,7136
counting_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.c39e0a49578eap+12,7108
counting_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.c461b5fd5b585p+12,7114
counting_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.8db9345fd9de4p+12,7075
counting_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.9158a30b96cd2p+12,7154
counting_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.8cff9db2ac2f2p+12,7055
counting_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.8fc46c5663225p+12,7111
counting_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.8ddfd7ce66edap+12,7089
counting_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.909bcb9fd5f81p+12,7100
counting_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.8e3d8d8e90dc7p+12,7109
counting_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.9017bef9acde8p+12,7136
counting_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.91aa1bd00220bp+12,7108
counting_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.9000fb2b8a6cap+12,7114
counting_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.a8a6a316d2404p+12,7075
counting_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.ac6acc0a9890bp+12,7154
counting_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.a834e6540b246p+12,7055
counting_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.ab5eabf87cb8p+12,7111
counting_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.aa55f391048a8p+12,7089
counting_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.aaab9938631fep+12,7100
counting_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.a9b3d67f7abbbp+12,7109
counting_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.acfcd474b79edp+12,7136
counting_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.abddb39d6cfe7p+12,7108
counting_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.aac9b1f213cc8p+12,7114
counting_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.a95b5d40d61dp+12,7075
counting_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.ad01438bc0557p+12,7154
counting_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.a7892a7f75b8ap+12,7055
counting_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.ab8630247ae59p+12,7111
counting_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.a8e69949cdc46p+12,7089
counting_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.ab49a058e925cp+12,7100
counting_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.ab7ad9900e208p+12,7109
counting_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.ab511cac860bfp+12,7136
counting_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.ab43480b65fcap+12,7108
counting_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.aa03c6fc9db1ep+12,7114
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.a1fd768683c15p+12,7075
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.a6eb15c73acddp+12,7154
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.a0eb801a6e34ap+12,7055
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.a430341fb3045p+12,7111
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.a2feced8e3fc9p+12,7089
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.a62620dc1cfbbp+12,7100
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.a3169397b63a5p+12,7109
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.a5c30d86f72dfp+12,7136
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.a537c6586722bp+12,7108
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.a52b3a2cd8b18p+12,7114
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.a567b0557683ap+12,7075
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.a9ea8cb2b11d1p+12,7154
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.a4064534786cep+12,7055
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.a93c4ec6c0dc4p+12,7111
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.a642e87837262p+12,7089
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.a788ac5c42befp+12,7100
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.a712da46ab71cp+12,7109
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.a9d43c7d64fcp+12,7136
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.a9e02b4c1a525p+12,7108
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.a9aca5df9eac7p+12,7114
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.a59e7584431dap+12,7075
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.aa5b333a4ee89p+12,7154
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.a417c52089624p+12,7055
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.a6a1f840f9171p+12,7111
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.a579d6ae44f13p+12,7089
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.a76c64b1a2965p+12,7100
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.a7e7d398e3ca6p+12,7109
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.a863c7e14aa8cp+12,7136
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.a91a3e6d1ac9p+12,7108
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.a98aea0307509p+12,7114
counting_bucket_expo_train_k=k/2_kh=k/2,64,1,1.a7fb94bd77c45p+12,7075
counting_bucket_expo_train_k=k/2_kh=k/2,64,2,1.a77d91d39eba4p+12,7154
counting_bucket_expo_train_k=k/2_kh=k/2,64,3,1.a831eee213f0bp+12,7055
counting_bucket_expo_train_k=k/2_kh=k/2,64,4,1.ab809cd6630c8p+12,7111
counting_bucket_expo_train_k=k/2_kh=k/2,64,5,1.a89ce5e928b6dp+12,7089
counting_bucket_expo_train_k=k/2_kh=k/2,64,6,1.aa317eabe46c3p+12,7100
counting_bucket_expo_train_k=k/2_kh=k/2,64,7,1.a83a27baa06bep+12,7109
counting_bucket_expo_train_k=k/2_kh=k/2,64,8,1.a77ae41bc1ba1p+12,7136
counting_bucket_expo_train_k=k/2_kh=k/2,64,9,1.a9bcdeff230eap+12,7108
counting_bucket_expo_train_k=k/2_kh=k/2,64,10,1.a722f9a96051ap+12,7114
counting_bucket_expo_train_k=k/2_kh=k/2,128,1,1.a7f3954148283p+12,7075
counting_bucket_expo_train_k=k/2_kh=k/2,128,2,1.a778360b779fcp+12,7154
counting_bucket_expo_train_k=k/2_kh=k/2,128,3,1.a82fe3ea874f6p+12,7055
counting_bucket_expo_train_k=k/2_kh=k/2,128,4,1.ab7eb35610a23p+12,7111
counting_bucket_expo_train_k=k/2_kh=k/2,128,5,1.a893e5b8ba274p+12,7089
counting_bucket_expo_train_k=k/2_kh=k/2,128,6,1.aa2de235383a3p+12,7100
counting_bucket_expo_train_k=k/2_kh=k/2,128,7,1.a831e9859cc66p+12,7109
counting_bucket_expo_train_k=k/2_kh=k/2,128,8,1.a776c30087607p+12,7136
counting_bucket_expo_train_k=k/2_kh=k/2,128,9,1.a9b21e5aaa78ap+12,7108
counting_bucket_expo_train_k=k/2_kh=k/2,128,10,1.a71f4e8bad35bp+12,7114
counting_bucket_expo_train_k=k/2_kh=k/2,256,1,1.a7e2ba8133c8fp+12,7075
counting_bucket_expo_train_k=k/2_kh=k/2,256,2,1.a76ccd7670a5cp+12,7154
counting_bucket_expo_train_k=k/2_kh=k/2,256,3,1.a829391d899d4p+12,7055
counting_bucket_expo_train_k=k/2_kh=k/2,256,4,1.ab71ce2bf228cp+12,7111
counting_bucket_expo_train_k=k/2_kh=k/2,256,5,1.a880c9e845e33p+12,7089
counting_bucket_expo_train_k=k/2_kh=k/2,256,6,1.aa258bd62bf08p+12,7100
counting_bucket_expo_train_k=k/2_kh=k/2,256,7,1.a82fee3a32177p+12,7109
counting_bucket_expo_train_k=k/2_kh=k/2,256,8,1.a76c5660963e5p+12,7136
counting_bucket_expo_train_k=k/2_kh=k/2,256,9,1.a99d168873cb9p+12,7108
counting_bucket_expo_train_k=k/2_kh=k/2,256,10,1.a7246607a449fp+12,7114
counting_bucket_expo_train_k=k/2_kh=k/2,512,1,1.a7d03b73cd6ddp+12,7075
counting_bucket_expo_train_k=k/2_kh=k/2,512,2,1.a76b8ed019ef8p+12,7154
counting_bucket_expo_train_k=k/2_kh=k/2,512,3,1.a8344c5630194p+12,7055
counting_bucket_expo_train_k=k/2_kh=k/2,512,4,1.ab6b88d35867ap+12,7111
counting_bucket_expo_train_k=k/2_kh=k/2,512,5,1.a87121c7c6339p+12,7089
counting_bucket_expo_train_k=k/2_kh=k/2,512,6,1.aa234856d1c58p+12,7100
counting_bucket_expo_train_k=k/2_kh=k/2,512,7,1.a8324e9871d58p+12,7109
counting_bucket_expo_train_k=k/2_kh=k/2,512,8,1.a76ad103a23bfp+12,7136
counting_bucket_expo_train_k=k/2_kh=k/2,512,9,1.a9957b6b5c207p+12,7108
counting_bucket_expo_train_k=k/2_kh=k/2,512,10,1.a71edaf77fb7dp+12,7114
counting_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.a7f050138dcb2p+12,7075
counting_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.a765e4b141af5p+12,7154
counting_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.a82c13831092cp+12,7055
counting_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.ab6d4b7d714d6p+12,7111
counting_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.a863c9f9444fep+12,7089
counting_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.aa3445446b33ap+12,7100
counting_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.a823f98de4f54p+12,7109
counting_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.a761e98f026c9p+12,7136
counting_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.a9a0ed2efeae7p+12,7108
counting_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.a72c3bab59045p+12,7114
counting_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.a849c43a1f029p+12,7075
counting_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.a7a90afe5530dp+12,7154
counting_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.a867fefc5fe1bp+12,7055
counting_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.abaf0a97883f9p+12,7111
counting_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.a8d6ae27dd45ap+12,7089
counting_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.aa5a8a0897f7ap+12,7100
counting_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.a88866c116e9ep+12,7109
counting_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.a7b646ac04bf7p+12,7136
counting_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.aa2331761a94bp+12,7108
counting_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.a796ed05548e5p+12,7114
counting_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.a9d0eabff46c8p+12,7075
counting_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.a90b7abc5234fp+12,7154
counting_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.a9ff3f761f533p+12,7055
counting_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.ac4e65a58e926p+12,7111
counting_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.aa5d41480b549p+12,7089
counting_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.abc88e85dab02p+12,7100
counting_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.a9d8c1deaf073p+12,7109
counting_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.a9a0e018d44e2p+12,7136
counting_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.ab0c176ab6361p+12,7108
counting_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.a9458b24b9f13p+12,7114
counting_bucket_expo_train_k=k_kh=0,64,1,1.a7f968ac1dc13p+12,7075
counting_bucket_expo_train_k=k_kh=0,64,2,1.a77f6951bd9afp+12,7154
counting_bucket_expo_train_k=k_kh=0,64,3,1.a8305c8a1765bp+12,7055
counting_bucket_expo_train_k=k_kh=0,64,4,1.ab7b45cd4730ap+12,7111
counting_bucket_expo_train_k=k_kh=0,64,5,1.a8998de6c96eep+12,7089
counting_bucket_expo_train_k=k_kh=0,64,6,1.aa2cad98e7861p+12,7100
counting_bucket_expo_train_k=k_kh=0,64,7,1.a83a8d1c4fb0cp+12,7109
counting_bucket_expo_train_k=k_kh=0,64,8,1.a774879a9f4c7p+12,7136
counting_bucket_expo_train_k=k_kh=0,64,9,1.a9b7aaa5411e9p+12,7108
counting_bucket_expo_train_k=k_kh=0,64,10,1.a7230f09eef07p+12,7114
counting_bucket_expo_train_k=k_kh=0,128,1,1.a7f968ac1dc13p+12,7075
counting_bucket_expo_train_k=k_kh=0,128,2,1.a77f6951bd9afp+12,7154
counting_bucket_expo_train_k=k_kh=0,128,3,1.a8305c8a1765bp+12,7055
counting_bucket_expo_train_k=k_kh=0,128,4,1.ab7b45cd4730bp+12,7111
counting_bucket_expo_train_k=k_kh=0,128,5,1.a8998de6c96eep+12,7089
counting_bucket_expo_train_k=k_kh=0,128,6,1.aa2cad98e7861p+12,7100
counting_bucket_expo_train_k=k_kh=0,128,7,1.a83a8d1c4fb0cp+12,7109
counting_bucket_expo_train_k=k_kh=0,128,8,1.a774879a9f4c7p+12,7136
counting_bucket_expo_train_k=k_kh=0,128,9,1.a9b7aaa5411e9p+12,7108
counting_bucket_expo_train_k=k_kh=0,128,10,1.a7230f09eef07p+12,7114
counting_bucket_expo_train_k=k_kh=0,256,1,1.a7f968ac1dc13p+12,7075
counting_bucket_expo_train_k=k_kh=0,256,2,1.a77f6951bd9afp+12,7154
counting_bucket_expo_train_k=k_kh=0,256,3,1.a8305c8a1765bp+12,7055
counting_bucket_expo_train_k=k_kh=0,256,4,1.ab7b45cd4730bp+12,7111
counting_bucket_expo_train_k=k_kh=0,256,5,1.a8998de6c96eep+12,7089
counting_bucket_expo_train_k=k_kh=0,256,6,1.aa2cad98e7861p+12,7100
counting_bucket_expo_train_k=k_kh=0,256,7,1.a83a8d1c4fb0cp+12,7109
counting_bucket_expo_train_k=k_kh=0,256,8,1.a774879a9f4c7p+12,7136
counting_bucket_expo_train_k=k_kh=0,256,9,1.a9b7aaa5411e9p+12,7108
counting_bucket_expo_train_k=k_kh=0,256,10,1.a7230f09eef07p+12,7114
counting_bucket_expo_train_k=k_kh=0,512,1,1.a7f968ac1dc13p+12,7075
counting_bucket_expo_train_k=k_kh=0,512,2,1.a77f6951bd9afp+12,7154
counting_bucket_expo_train_k=k_kh=0,512,3,1.a8305c8a1765bp+12,7055
counting_bucket_expo_train_k=k_kh=0,512,4,1.ab7b45cd4730bp+12,7111
counting_bucket_expo_train_k=k_kh=0,512,5,1.a8998de6c96eep+12,7089
counting_bucket_expo_train_k=k_kh=0,512,6,1.aa2cad98e786p+12,7100
counting_bucket_expo_train_k=k_kh=0,512,7,1.a83a8d1c4fb0cp+12,7109
counting_bucket_expo_train_k=k_kh=0,512,8,1.a774879a9f4c7p+12,7136
counting_bucket_expo_train_k=k_kh=0,512,9,1.a9b7aaa5411e9p+12,7108
counting_bucket_expo_train_k=k_kh=0,512,10,1.a7230f09eef07p+12,7114
counting_bucket_expo_train_k=k_kh=0,1024,1,1.a7f968ac1dc13p+12,7075
counting_bucket_expo_train_k=k_kh=0,1024,2,1.a77f6951bd9afp+12,7154
counting_bucket_expo_train_k=k_kh=0,1024,3,1.a8305c8a1765bp+12,7055
counting_bucket_expo_train_k=k_kh=0,1024,4,1.ab7b45cd4730bp+12,7111
counting_bucket_expo_train_k=k_kh=0,1024,5,1.a8998de6c96eep+12,7089
counting_bucket_expo_train_k=k_kh=0,1024,6,1.aa2cad98e786p+12,7100
counting_bucket_expo_train_k=k_kh=0,1024,7,1.a83a8d1c4fb0cp+12,7109
counting_bucket_expo_train_k=k_kh=0,1024,8,1.a774879a9f4c7p+12,7136
counting_bucket_expo_train_k=k_kh=0,1024,9,1.a9b7aaa5411e9p+12,7108
counting_bucket_expo_train_k=k_kh=0,1024,10,1.a7230f09eef07p+12,7114
counting_bucket_expo_train_k=k_kh=0,2048,1,1.a7f968ac1dc13p+12,7075
counting_bucket_expo_train_k=k_kh=0,2048,2,1.a77f6951bd9afp+12,7154
counting_bucket_expo_train_k=k_kh=0,2048,3,1.a8305c8a1765bp+12,7055
counting_bucket_expo_train_k=k_kh=0,2048,4,1.ab7b45cd4730bp+12,7111
counting_bucket_expo_train_k=k_kh=0,2048,5,1.a8998de6c96eep+12,7089
counting_bucket_expo_train_k=k_kh=0,2048,6,1.aa2cad98e786p+12,7100
counting_bucket_expo_train_k=k_kh=0,2048,7,1.a83a8d1c4fb0cp+12,7109
counting_bucket_expo_train_k=k_kh=0,2048,8,1.a774879a9f4c7p+12,7136
counting_bucket_expo_train_k=k_kh=0,2048,9,1.a9b7aaa5411e9p+12,7108
counting_bucket_expo_train_k=k_kh=0,2048,10,1.a7230f09eef07p+12,7114
counting_bucket_expo_train_k=k_kh=0,4096,1,1.a7f968ac1dc13p+12,7075
counting_bucket_expo_train_k=k_kh=0,4096,2,1.a77f6951bd9afp+12,7154
counting_bucket_expo_train_k=k_kh=0,4096,3,1.a8305c8a1765bp+12,7055
counting_bucket_expo_train_k=k_kh=0,4096,4,1.ab7b45cd4730bp+12,7111
counting_bucket_expo_train_k=k_kh=0,4096,5,1.a8998de6c96eep+12,7089
counting_bucket_expo_train_k=k_kh=0,4096,6,1.aa2cad98e786p+12,7100
counting_bucket_expo_train_k=k_kh=0,4096,7,1.a83a8d1c4fb0cp+12,7109
counting_bucket_expo_train_k=k_kh=0,4096,8,1.a774879a9f4c7p+12,7136
counting_bucket_expo_train_k=k_kh=0,4096,9,1.a9b7aaa5411e9p+12,7108
counting_bucket_expo_train_k=k_kh=0,4096,10,1.a7230f09eef07p+12,7114
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,1,1p+5,7075
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,2,1p+5,7154
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,3,1p+5,7055
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,4,1p+5,7111
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,5,1p+5,7089
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,6,1p+5,7100
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,7,1p+5,7109
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,8,1p+5,7136
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,9,1p+5,7108
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,10,1p+5,7114
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,1,1p+6,7075
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,2,1p+6,7154
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,3,1p+6,7055
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,4,1p+6,7111
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,5,1p+6,7089
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,6,1p+6,7100
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,7,1p+6,7109
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,8,1p+6,7136
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,9,1p+6,7108
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,10,1p+6,7114
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,1,1p+7,7075
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,2,1p+7,7154
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,3,1p+7,7055
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,4,1p+7,7111
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,5,1p+7,7089
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,6,1p+7,7100
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,7,1p+7,7109
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,8,1p+7,7136
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,9,1p+7,7108
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,10,1p+7,7114
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,1,1.46p+7,7075
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,2,1.5cp+7,7154
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,3,1.54p+7,7055
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,4,1.36p+7,7111
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,5,1.6ap+7,7089
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,6,1.64p+7,7100
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,7,1.5ap+7,7109
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,8,1.68p+7,7136
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,9,1.32p+7,7108
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,10,1.5ep+7,7114
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,1,1.84p+7,7075
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,2,1.42p+7,7154
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,3,1.6cp+7,7055
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,4,1.74p+7,7111
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,5,1.6ap+7,7089
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,6,1.28p+7,7100
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,7,1.2cp+7,7109
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,8,1.5p+7,7136
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,9,1.7p+7,7108
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,10,1.7ep+7,7114
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,1,1.76e8c909e11b4p+7,7075
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,2,1.609140d00d1fbp+7,7154
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,3,1.89594977cc5cfp+7,7055
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,4,1.8ada2dfcce202p+7,7111
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,5,1.532f63671ba9p+7,7089
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,6,1.81daafcbdcc16p+7,7100
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,7,1.5e1b1591aabb7p+7,7109
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,8,1.9bc88b5d16be2p+7,7136
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,9,1.783958c9283b7p+7,7108
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,10,1.9918e5a4aa0f6p+7,7114
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,1,1.17cb570a53946p+9,7075
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,2,1.0fd6aef76dc7ap+9,7154
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,3,1.0caf065e52743p+9,7055
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,4,1.1df5072b1774p+9,7111
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,5,1.0dd705fe5cde6p+9,7089
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,6,1.15bc8663cbbd2p+9,7100
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,7,1.080d9d32e04c5p+9,7109
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,8,1.106258def4b03p+9,7136
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,9,1.155b17a7152cdp+9,7108
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,10,1.0f8df91c8ddffp+9,7114
counting_bucket_linear_abs_0.001_k=k_kh=0,64,1,0p+0,7075
counting_bucket_linear_abs_0.001_k=k_kh=0,64,2,0p+0,7154
counting_bucket_linear_abs_0.001_k=k_kh=0,64,3,0p+0,7055
counting_bucket_linear_abs_0.001_k=k_kh=0,64,4,0p+0,7111
counting_bucket_linear_abs_0.001_k=k_kh=0,64,5,0p+0,7089
counting_bucket_linear_abs_0.001_k=k_kh=0,64,6,0p+0,7100
counting_bucket_linear_abs_0.001_k=k_kh=0,64,7,0p+0,7109
counting_bucket_linear_abs_0.001_k=k_kh=0,64,8,0p+0,7136
counting_bucket_linear_abs_0.001_k=k_kh=0,64,9,0p+0,7108
counting_bucket_linear_abs_0.001_k=k_kh=0,64,10,0p+0,7114
counting_bucket_linear_abs_0.001_k=k_kh=0,128,1,0p+0,7075
counting_bucket_linear_abs_0.001_k=k_kh=0,128,2,0p+0,7154
counting_bucket_linear_abs_0.001_k=k_kh=0,128,3,0p+0,7055
counting_bucket_linear_abs_0.001_k=k_kh=0,128,4,0p+0,7111
counting_bucket_linear_abs_0.001_k=k_kh=0,128,5,0p+0,7089
counting_bucket_linear_abs_0.001_k=k_kh=0,128,6,0p+0,7100
counting_bucket_linear_abs_0.001_k=k_kh=0,128,7,0p+0,7109
counting_bucket_linear_abs_0.001_k=k_kh=0,128,8,0p+0,7136
counting_bucket_linear_abs_0.001_k=k_kh=0,128,9,0p+0,7108
counting_bucket_linear_abs_0.001_k=k_kh=0,128,10,0p+0,7114
counting_bucket_linear_abs_0.001_k=k_kh=0,256,1,0p+0,7075
counting_bucket_linear_abs_0.001_k=k_kh=0,256,2,0p+0,7154
counting_bucket_linear_abs_0.001_k=k_kh=0,256,3,0p+0,7055
counting_bucket_linear_abs_0.001_k=k_kh=0,256,4,0p+0,7111
counting_bucket_linear_abs_0.001_k=k_kh=0,256,5,0p+0,7089
counting_bucket_linear_abs_0.001_k=k_kh=0,256,6,0p+0,7100
counting_bucket_linear_abs_0.001_k=k_kh=0,256,7,0p+0,7109
counting_bucket_linear_abs_0.001_k=k_kh=0,256,8,0p+0,7136
counting_bucket_linear_abs_0.001_k=k_kh=0,256,9,0p+0,7108
counting_bucket_linear_abs_0.001_k=k_kh=0,256,10,0p+0,7114
